"Location","Year","Series","Series Code","Permits"
"Carroll County",2011,"Units in Single-Family Structures",2.0,183.0
"Carroll County",2012,"Units in Single-Family Structures",2.0,307.0
"Carroll County",2013,"Units in Single-Family Structures",2.0,329.0
"Carroll County",2014,"Units in Single-Family Structures",2.0,305.0
"Carroll County",2015,"Units in Single-Family Structures",2.0,279.0
"Carroll County",2016,"Units in Single-Family Structures",2.0,286.0
"Carroll County",2017,"Units in Single-Family Structures",2.0,308.0
"Carroll County",2018,"Units in Single-Family Structures",2.0,288.0
"Carroll County",2019,"Units in Single-Family Structures",2.0,330.0
"Carroll County",1999,"Units in All Multi-Family Structures",3.0,38.0
"Carroll County",2000,"Units in All Multi-Family Structures",3.0,112.0
"Carroll County",2001,"Units in All Multi-Family Structures",3.0,40.0
"Carroll County",2002,"Units in All Multi-Family Structures",3.0,155.0
"Carroll County",2003,"Units in All Multi-Family Structures",3.0,60.0
"Carroll County",2004,"Units in All Multi-Family Structures",3.0,308.0
"Carroll County",2005,"Units in All Multi-Family Structures",3.0,86.0
"Carroll County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Carroll County",2007,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2008,"Units in All Multi-Family Structures",3.0,8.0
"Carroll County",2009,"Units in All Multi-Family Structures",3.0,38.0
"Carroll County",2010,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2011,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2012,"Units in All Multi-Family Structures",3.0,8.0
"Carroll County",2013,"Units in All Multi-Family Structures",3.0,100.0
"Carroll County",2014,"Units in All Multi-Family Structures",3.0,50.0
"Carroll County",2015,"Units in All Multi-Family Structures",3.0,40.0
"Carroll County",2016,"Units in All Multi-Family Structures",3.0,8.0
"Carroll County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Carroll County",2018,"Units in All Multi-Family Structures",3.0,111.0
"Carroll County",2019,"Units in All Multi-Family Structures",3.0,12.0
"Carroll County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Carroll County",2000,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Carroll County",2001,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Carroll County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Carroll County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carroll County",2004,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Carroll County",2005,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Carroll County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carroll County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2013,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Carroll County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Carroll County",2015,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Carroll County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Carroll County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carroll County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Carroll County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Carroll County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Carroll County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Carroll County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Carroll County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Carroll County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Carroll County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Carroll County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Carroll County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,147.0
"Carroll County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Carroll County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,224.0
"Carroll County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,70.0
"Carroll County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Carroll County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Carroll County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Carroll County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,87.0
"Carroll County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Carroll County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Carroll County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,109.0
"Carroll County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Cecil County",1999,"Total Units",1.0,750.0
"Cecil County",2000,"Total Units",1.0,768.0
"Cecil County",2001,"Total Units",1.0,940.0
"Cecil County",2002,"Total Units",1.0,968.0
"Cecil County",2003,"Total Units",1.0,1089.0
"Cecil County",2004,"Total Units",1.0,811.0
"Cecil County",2005,"Total Units",1.0,743.0
"Cecil County",2006,"Total Units",1.0,405.0
"Cecil County",2007,"Total Units",1.0,422.0
"Cecil County",2008,"Total Units",1.0,596.0
"Cecil County",2009,"Total Units",1.0,236.0
"Cecil County",2010,"Total Units",1.0,364.0
"Cecil County",2011,"Total Units",1.0,304.0
"Cecil County",2012,"Total Units",1.0,701.0
"Cecil County",2013,"Total Units",1.0,225.0
"Cecil County",2014,"Total Units",1.0,278.0
"Cecil County",2015,"Total Units",1.0,109.0
"Cecil County",2016,"Total Units",1.0,78.0
"Cecil County",2017,"Total Units",1.0,99.0
"Cecil County",2018,"Total Units",1.0,155.0
"Cecil County",2019,"Total Units",1.0,188.0
"Cecil County",1999,"Units in Single-Family Structures",2.0,697.0
"Cecil County",2000,"Units in Single-Family Structures",2.0,683.0
"Cecil County",2001,"Units in Single-Family Structures",2.0,702.0
"Cecil County",2002,"Units in Single-Family Structures",2.0,892.0
"Cecil County",2003,"Units in Single-Family Structures",2.0,935.0
"Cecil County",2004,"Units in Single-Family Structures",2.0,678.0
"Cecil County",2005,"Units in Single-Family Structures",2.0,619.0
"Cecil County",2006,"Units in Single-Family Structures",2.0,403.0
"Cecil County",2007,"Units in Single-Family Structures",2.0,327.0
"Cecil County",2008,"Units in Single-Family Structures",2.0,254.0
"Cecil County",2009,"Units in Single-Family Structures",2.0,236.0
"Cecil County",2010,"Units in Single-Family Structures",2.0,296.0
"Cecil County",2011,"Units in Single-Family Structures",2.0,291.0
"Cecil County",2012,"Units in Single-Family Structures",2.0,233.0
"Cecil County",2013,"Units in Single-Family Structures",2.0,172.0
"Cecil County",2014,"Units in Single-Family Structures",2.0,134.0
"Cecil County",2015,"Units in Single-Family Structures",2.0,109.0
"Cecil County",2016,"Units in Single-Family Structures",2.0,78.0
"Cecil County",2017,"Units in Single-Family Structures",2.0,99.0
"Cecil County",2018,"Units in Single-Family Structures",2.0,155.0
"Cecil County",2019,"Units in Single-Family Structures",2.0,188.0
"Cecil County",1999,"Units in All Multi-Family Structures",3.0,53.0
"Cecil County",2000,"Units in All Multi-Family Structures",3.0,85.0
"Cecil County",2001,"Units in All Multi-Family Structures",3.0,238.0
"Cecil County",2002,"Units in All Multi-Family Structures",3.0,76.0
"Cecil County",2003,"Units in All Multi-Family Structures",3.0,154.0
"Cecil County",2004,"Units in All Multi-Family Structures",3.0,133.0
"Cecil County",2005,"Units in All Multi-Family Structures",3.0,124.0
"Cecil County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Cecil County",2007,"Units in All Multi-Family Structures",3.0,95.0
"Cecil County",2008,"Units in All Multi-Family Structures",3.0,342.0
"Cecil County",2009,"Units in All Multi-Family Structures",3.0,0
"Cecil County",2010,"Units in All Multi-Family Structures",3.0,68.0
"Cecil County",2011,"Units in All Multi-Family Structures",3.0,13.0
"Cecil County",2012,"Units in All Multi-Family Structures",3.0,468.0
"Cecil County",2013,"Units in All Multi-Family Structures",3.0,53.0
"Cecil County",2014,"Units in All Multi-Family Structures",3.0,144.0
"Cecil County",2015,"Units in All Multi-Family Structures",3.0,0
"Cecil County",2016,"Units in All Multi-Family Structures",3.0,0
"Cecil County",2017,"Units in All Multi-Family Structures",3.0,0
"Cecil County",2018,"Units in All Multi-Family Structures",3.0,0
"Cecil County",2019,"Units in All Multi-Family Structures",3.0,0
"Cecil County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cecil County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Cecil County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cecil County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cecil County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Cecil County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cecil County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cecil County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Cecil County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Cecil County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Cecil County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Cecil County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Cecil County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cecil County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,49.0
"Cecil County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,83.0
"Cecil County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,238.0
"Cecil County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Cecil County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,136.0
"Cecil County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,102.0
"Cecil County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,120.0
"Cecil County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cecil County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,93.0
"Cecil County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,342.0
"Cecil County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cecil County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"Cecil County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Cecil County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,468.0
"Cecil County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,53.0
"Cecil County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,144.0
"Cecil County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cecil County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cecil County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cecil County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cecil County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",1999,"Total Units",1.0,1211.0
"Charles County",2000,"Total Units",1.0,1233.0
"Charles County",2001,"Total Units",1.0,1368.0
"Charles County",2002,"Total Units",1.0,1470.0
"Charles County",2003,"Total Units",1.0,1244.0
"Charles County",2004,"Total Units",1.0,1000.0
"Charles County",2005,"Total Units",1.0,1309.0
"Charles County",2006,"Total Units",1.0,1327.0
"Charles County",2007,"Total Units",1.0,908.0
"Charles County",2008,"Total Units",1.0,706.0
"Charles County",2009,"Total Units",1.0,714.0
"Charles County",2010,"Total Units",1.0,576.0
"Charles County",2011,"Total Units",1.0,717.0
"Charles County",2012,"Total Units",1.0,671.0
"Charles County",2013,"Total Units",1.0,1391.0
"Charles County",2014,"Total Units",1.0,790.0
"Charles County",2015,"Total Units",1.0,1214.0
"Charles County",2016,"Total Units",1.0,869.0
"Charles County",2017,"Total Units",1.0,682.0
"Charles County",2018,"Total Units",1.0,734.0
"Charles County",2019,"Total Units",1.0,776.0
"Charles County",1999,"Units in Single-Family Structures",2.0,1211.0
"Charles County",2000,"Units in Single-Family Structures",2.0,1143.0
"Charles County",2001,"Units in Single-Family Structures",2.0,1368.0
"Charles County",2002,"Units in Single-Family Structures",2.0,1404.0
"Charles County",2003,"Units in Single-Family Structures",2.0,1152.0
"Charles County",2004,"Units in Single-Family Structures",2.0,1000.0
"Charles County",2005,"Units in Single-Family Structures",2.0,931.0
"Charles County",2006,"Units in Single-Family Structures",2.0,1146.0
"Charles County",2007,"Units in Single-Family Structures",2.0,671.0
"Charles County",2008,"Units in Single-Family Structures",2.0,435.0
"Charles County",2009,"Units in Single-Family Structures",2.0,558.0
"Charles County",2010,"Units in Single-Family Structures",2.0,576.0
"Charles County",2011,"Units in Single-Family Structures",2.0,585.0
"Charles County",2012,"Units in Single-Family Structures",2.0,671.0
"Charles County",2013,"Units in Single-Family Structures",2.0,742.0
"Charles County",2014,"Units in Single-Family Structures",2.0,790.0
"Charles County",2015,"Units in Single-Family Structures",2.0,926.0
"Charles County",2016,"Units in Single-Family Structures",2.0,797.0
"Charles County",2017,"Units in Single-Family Structures",2.0,682.0
"Charles County",2018,"Units in Single-Family Structures",2.0,686.0
"Charles County",2019,"Units in Single-Family Structures",2.0,696.0
"Charles County",1999,"Units in All Multi-Family Structures",3.0,0
"Charles County",2000,"Units in All Multi-Family Structures",3.0,90.0
"Charles County",2001,"Units in All Multi-Family Structures",3.0,0
"Charles County",2002,"Units in All Multi-Family Structures",3.0,66.0
"Charles County",2003,"Units in All Multi-Family Structures",3.0,92.0
"Charles County",2004,"Units in All Multi-Family Structures",3.0,0
"Charles County",2005,"Units in All Multi-Family Structures",3.0,378.0
"Charles County",2006,"Units in All Multi-Family Structures",3.0,181.0
"Charles County",2007,"Units in All Multi-Family Structures",3.0,237.0
"Charles County",2008,"Units in All Multi-Family Structures",3.0,271.0
"Charles County",2009,"Units in All Multi-Family Structures",3.0,156.0
"Charles County",2010,"Units in All Multi-Family Structures",3.0,0
"Charles County",2011,"Units in All Multi-Family Structures",3.0,132.0
"Charles County",2012,"Units in All Multi-Family Structures",3.0,0
"Charles County",2013,"Units in All Multi-Family Structures",3.0,649.0
"Charles County",2014,"Units in All Multi-Family Structures",3.0,0
"Charles County",2015,"Units in All Multi-Family Structures",3.0,288.0
"Charles County",2016,"Units in All Multi-Family Structures",3.0,72.0
"Charles County",2017,"Units in All Multi-Family Structures",3.0,0
"Charles County",2018,"Units in All Multi-Family Structures",3.0,48.0
"Charles County",2019,"Units in All Multi-Family Structures",3.0,80.0
"Charles County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Charles County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Charles County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Charles County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Charles County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Charles County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Charles County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,66.0
"Charles County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,82.0
"Charles County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,378.0
"Charles County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,181.0
"Charles County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,237.0
"Charles County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,263.0
"Charles County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,156.0
"Charles County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,132.0
"Charles County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,649.0
"Charles County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,288.0
"Charles County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Charles County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Charles County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Charles County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Dorchester County",1999,"Total Units",1.0,94.0
"Dorchester County",2000,"Total Units",1.0,109.0
"Dorchester County",2001,"Total Units",1.0,117.0
"Dorchester County",2002,"Total Units",1.0,179.0
"Dorchester County",2003,"Total Units",1.0,287.0
"Dorchester County",2004,"Total Units",1.0,423.0
"Dorchester County",2005,"Total Units",1.0,490.0
"Dorchester County",2006,"Total Units",1.0,400.0
"Dorchester County",2007,"Total Units",1.0,125.0
"Dorchester County",2008,"Total Units",1.0,249.0
"Dorchester County",2009,"Total Units",1.0,93.0
"Dorchester County",2010,"Total Units",1.0,156.0
"Dorchester County",2011,"Total Units",1.0,52.0
"Dorchester County",2012,"Total Units",1.0,79.0
"Dorchester County",2013,"Total Units",1.0,36.0
"Dorchester County",2014,"Total Units",1.0,27.0
"Dorchester County",2015,"Total Units",1.0,36.0
"Dorchester County",2016,"Total Units",1.0,81.0
"Dorchester County",2017,"Total Units",1.0,43.0
"Dorchester County",2018,"Total Units",1.0,54.0
"Dorchester County",2019,"Total Units",1.0,54.0
"Dorchester County",1999,"Units in Single-Family Structures",2.0,94.0
"Dorchester County",2000,"Units in Single-Family Structures",2.0,109.0
"Dorchester County",2001,"Units in Single-Family Structures",2.0,117.0
"Dorchester County",2002,"Units in Single-Family Structures",2.0,179.0
"Dorchester County",2003,"Units in Single-Family Structures",2.0,285.0
"Dorchester County",2004,"Units in Single-Family Structures",2.0,363.0
"Dorchester County",2005,"Units in Single-Family Structures",2.0,338.0
"Dorchester County",2006,"Units in Single-Family Structures",2.0,274.0
"Dorchester County",2007,"Units in Single-Family Structures",2.0,95.0
"Dorchester County",2008,"Units in Single-Family Structures",2.0,153.0
"Dorchester County",2009,"Units in Single-Family Structures",2.0,52.0
"Dorchester County",2010,"Units in Single-Family Structures",2.0,60.0
"Dorchester County",2011,"Units in Single-Family Structures",2.0,52.0
"Dorchester County",2012,"Units in Single-Family Structures",2.0,25.0
"Dorchester County",2013,"Units in Single-Family Structures",2.0,36.0
"Dorchester County",2014,"Units in Single-Family Structures",2.0,27.0
"Dorchester County",2015,"Units in Single-Family Structures",2.0,36.0
"Dorchester County",2016,"Units in Single-Family Structures",2.0,40.0
"Dorchester County",2017,"Units in Single-Family Structures",2.0,41.0
"Dorchester County",2018,"Units in Single-Family Structures",2.0,52.0
"Dorchester County",2019,"Units in Single-Family Structures",2.0,54.0
"Dorchester County",1999,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2000,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2001,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2002,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Dorchester County",2004,"Units in All Multi-Family Structures",3.0,60.0
"Dorchester County",2005,"Units in All Multi-Family Structures",3.0,152.0
"Dorchester County",2006,"Units in All Multi-Family Structures",3.0,126.0
"Dorchester County",2007,"Units in All Multi-Family Structures",3.0,30.0
"Dorchester County",2008,"Units in All Multi-Family Structures",3.0,96.0
"Dorchester County",2009,"Units in All Multi-Family Structures",3.0,41.0
"Dorchester County",2010,"Units in All Multi-Family Structures",3.0,96.0
"Dorchester County",2011,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2012,"Units in All Multi-Family Structures",3.0,54.0
"Dorchester County",2013,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2014,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2015,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",2016,"Units in All Multi-Family Structures",3.0,41.0
"Dorchester County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Dorchester County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Dorchester County",2019,"Units in All Multi-Family Structures",3.0,0
"Dorchester County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Dorchester County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Dorchester County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Dorchester County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
