"Location","Year","Series","Series Code","Permits"
"Defiance County",2000,"Units in All Multi-Family Structures",3.0,8.0
"Defiance County",2001,"Units in All Multi-Family Structures",3.0,10.0
"Defiance County",2002,"Units in All Multi-Family Structures",3.0,14.0
"Defiance County",2003,"Units in All Multi-Family Structures",3.0,20.0
"Defiance County",2004,"Units in All Multi-Family Structures",3.0,13.0
"Defiance County",2005,"Units in All Multi-Family Structures",3.0,85.0
"Defiance County",2006,"Units in All Multi-Family Structures",3.0,66.0
"Defiance County",2007,"Units in All Multi-Family Structures",3.0,14.0
"Defiance County",2008,"Units in All Multi-Family Structures",3.0,18.0
"Defiance County",2009,"Units in All Multi-Family Structures",3.0,14.0
"Defiance County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Defiance County",2011,"Units in All Multi-Family Structures",3.0,0
"Defiance County",2012,"Units in All Multi-Family Structures",3.0,6.0
"Defiance County",2013,"Units in All Multi-Family Structures",3.0,12.0
"Defiance County",2014,"Units in All Multi-Family Structures",3.0,0
"Defiance County",2015,"Units in All Multi-Family Structures",3.0,6.0
"Defiance County",2016,"Units in All Multi-Family Structures",3.0,8.0
"Defiance County",2017,"Units in All Multi-Family Structures",3.0,7.0
"Defiance County",2018,"Units in All Multi-Family Structures",3.0,4.0
"Defiance County",2019,"Units in All Multi-Family Structures",3.0,0
"Defiance County",1999,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Defiance County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Defiance County",2001,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Defiance County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Defiance County",2003,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Defiance County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Defiance County",2005,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Defiance County",2006,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Defiance County",2007,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Defiance County",2008,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Defiance County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Defiance County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Defiance County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Defiance County",2012,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Defiance County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Defiance County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Defiance County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Defiance County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Defiance County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Defiance County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Defiance County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Defiance County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Defiance County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Defiance County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Defiance County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Defiance County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Defiance County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Defiance County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Defiance County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Defiance County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Defiance County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Defiance County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Defiance County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Defiance County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Delaware County",1999,"Total Units",1.0,2959.0
"Delaware County",2000,"Total Units",1.0,3093.0
"Delaware County",2001,"Total Units",1.0,2971.0
"Delaware County",2002,"Total Units",1.0,2888.0
"Delaware County",2003,"Total Units",1.0,2864.0
"Delaware County",2004,"Total Units",1.0,2437.0
"Delaware County",2005,"Total Units",1.0,1957.0
"Delaware County",2006,"Total Units",1.0,1247.0
"Delaware County",2007,"Total Units",1.0,1034.0
"Delaware County",2008,"Total Units",1.0,744.0
"Delaware County",2009,"Total Units",1.0,533.0
"Delaware County",2010,"Total Units",1.0,577.0
"Delaware County",2011,"Total Units",1.0,668.0
"Delaware County",2012,"Total Units",1.0,876.0
"Delaware County",2013,"Total Units",1.0,1197.0
"Delaware County",2014,"Total Units",1.0,914.0
"Delaware County",2015,"Total Units",1.0,950.0
"Delaware County",2016,"Total Units",1.0,1522.0
"Delaware County",2017,"Total Units",1.0,1319.0
"Delaware County",2018,"Total Units",1.0,1629.0
"Delaware County",2019,"Total Units",1.0,1927.0
"Delaware County",1999,"Units in Single-Family Structures",2.0,2164.0
"Delaware County",2000,"Units in Single-Family Structures",2.0,3061.0
"Delaware County",2001,"Units in Single-Family Structures",2.0,2647.0
"Delaware County",2002,"Units in Single-Family Structures",2.0,2564.0
"Delaware County",2003,"Units in Single-Family Structures",2.0,2793.0
"Delaware County",2004,"Units in Single-Family Structures",2.0,2312.0
"Delaware County",2005,"Units in Single-Family Structures",2.0,1851.0
"Delaware County",2006,"Units in Single-Family Structures",2.0,1165.0
"Delaware County",2007,"Units in Single-Family Structures",2.0,979.0
"Delaware County",2008,"Units in Single-Family Structures",2.0,566.0
"Delaware County",2009,"Units in Single-Family Structures",2.0,491.0
"Delaware County",2010,"Units in Single-Family Structures",2.0,573.0
"Delaware County",2011,"Units in Single-Family Structures",2.0,610.0
"Delaware County",2012,"Units in Single-Family Structures",2.0,794.0
"Delaware County",2013,"Units in Single-Family Structures",2.0,969.0
"Delaware County",2014,"Units in Single-Family Structures",2.0,828.0
"Delaware County",2015,"Units in Single-Family Structures",2.0,852.0
"Delaware County",2016,"Units in Single-Family Structures",2.0,1292.0
"Delaware County",2017,"Units in Single-Family Structures",2.0,1144.0
"Delaware County",2018,"Units in Single-Family Structures",2.0,1245.0
"Delaware County",2019,"Units in Single-Family Structures",2.0,1386.0
"Delaware County",1999,"Units in All Multi-Family Structures",3.0,795.0
"Delaware County",2000,"Units in All Multi-Family Structures",3.0,32.0
"Delaware County",2001,"Units in All Multi-Family Structures",3.0,324.0
"Delaware County",2002,"Units in All Multi-Family Structures",3.0,324.0
"Delaware County",2003,"Units in All Multi-Family Structures",3.0,71.0
"Delaware County",2004,"Units in All Multi-Family Structures",3.0,125.0
"Delaware County",2005,"Units in All Multi-Family Structures",3.0,106.0
"Delaware County",2006,"Units in All Multi-Family Structures",3.0,82.0
"Delaware County",2007,"Units in All Multi-Family Structures",3.0,55.0
"Delaware County",2008,"Units in All Multi-Family Structures",3.0,178.0
"Delaware County",2009,"Units in All Multi-Family Structures",3.0,42.0
"Delaware County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Delaware County",2011,"Units in All Multi-Family Structures",3.0,58.0
"Delaware County",2012,"Units in All Multi-Family Structures",3.0,82.0
"Delaware County",2013,"Units in All Multi-Family Structures",3.0,228.0
"Delaware County",2014,"Units in All Multi-Family Structures",3.0,86.0
"Delaware County",2015,"Units in All Multi-Family Structures",3.0,98.0
"Delaware County",2016,"Units in All Multi-Family Structures",3.0,230.0
"Delaware County",2017,"Units in All Multi-Family Structures",3.0,175.0
"Delaware County",2018,"Units in All Multi-Family Structures",3.0,384.0
"Delaware County",2019,"Units in All Multi-Family Structures",3.0,541.0
"Delaware County",1999,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Delaware County",2000,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Delaware County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Delaware County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Delaware County",2003,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Delaware County",2004,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Delaware County",2005,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Delaware County",2006,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Delaware County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Delaware County",2008,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Delaware County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Delaware County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Delaware County",2011,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Delaware County",2012,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Delaware County",2013,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Delaware County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Delaware County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Delaware County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Delaware County",2017,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Delaware County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Delaware County",2019,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Delaware County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Delaware County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Delaware County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Delaware County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Delaware County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Delaware County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,87.0
"Delaware County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Delaware County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,56.0
"Delaware County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Delaware County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,116.0
"Delaware County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Delaware County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Delaware County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Delaware County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Delaware County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,71.0
"Delaware County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Delaware County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"Delaware County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Delaware County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Delaware County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Delaware County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Delaware County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,768.0
"Delaware County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Delaware County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,318.0
"Delaware County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,320.0
"Delaware County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Delaware County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Delaware County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,27.0
"Delaware County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Delaware County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Delaware County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Delaware County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Delaware County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Delaware County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Delaware County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,25.0
"Delaware County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,99.0
"Delaware County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Delaware County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Delaware County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,212.0
"Delaware County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,155.0
"Delaware County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,350.0
"Delaware County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,491.0
"Erie County",1999,"Total Units",1.0,479.0
"Erie County",2000,"Total Units",1.0,309.0
"Erie County",2001,"Total Units",1.0,248.0
"Erie County",2002,"Total Units",1.0,204.0
"Erie County",2003,"Total Units",1.0,334.0
"Erie County",2004,"Total Units",1.0,356.0
"Erie County",2005,"Total Units",1.0,423.0
"Erie County",2006,"Total Units",1.0,196.0
"Erie County",2007,"Total Units",1.0,127.0
"Erie County",2008,"Total Units",1.0,55.0
"Erie County",2009,"Total Units",1.0,47.0
"Erie County",2010,"Total Units",1.0,47.0
"Erie County",2011,"Total Units",1.0,48.0
"Erie County",2012,"Total Units",1.0,44.0
"Erie County",2013,"Total Units",1.0,80.0
"Erie County",2014,"Total Units",1.0,57.0
"Erie County",2015,"Total Units",1.0,85.0
"Erie County",2016,"Total Units",1.0,132.0
"Erie County",2017,"Total Units",1.0,96.0
"Erie County",2018,"Total Units",1.0,71.0
"Erie County",2019,"Total Units",1.0,101.0
"Erie County",1999,"Units in Single-Family Structures",2.0,243.0
"Erie County",2000,"Units in Single-Family Structures",2.0,277.0
"Erie County",2001,"Units in Single-Family Structures",2.0,198.0
"Erie County",2002,"Units in Single-Family Structures",2.0,191.0
"Erie County",2003,"Units in Single-Family Structures",2.0,208.0
"Erie County",2004,"Units in Single-Family Structures",2.0,246.0
"Erie County",2005,"Units in Single-Family Structures",2.0,223.0
"Erie County",2006,"Units in Single-Family Structures",2.0,172.0
"Erie County",2007,"Units in Single-Family Structures",2.0,103.0
"Erie County",2008,"Units in Single-Family Structures",2.0,55.0
"Erie County",2009,"Units in Single-Family Structures",2.0,43.0
"Erie County",2010,"Units in Single-Family Structures",2.0,47.0
"Erie County",2011,"Units in Single-Family Structures",2.0,48.0
"Erie County",2012,"Units in Single-Family Structures",2.0,40.0
"Erie County",2013,"Units in Single-Family Structures",2.0,80.0
"Erie County",2014,"Units in Single-Family Structures",2.0,57.0
"Erie County",2015,"Units in Single-Family Structures",2.0,77.0
"Erie County",2016,"Units in Single-Family Structures",2.0,96.0
"Erie County",2017,"Units in Single-Family Structures",2.0,86.0
"Erie County",2018,"Units in Single-Family Structures",2.0,71.0
"Erie County",2019,"Units in Single-Family Structures",2.0,87.0
"Erie County",1999,"Units in All Multi-Family Structures",3.0,236.0
"Erie County",2000,"Units in All Multi-Family Structures",3.0,32.0
"Erie County",2001,"Units in All Multi-Family Structures",3.0,50.0
"Erie County",2002,"Units in All Multi-Family Structures",3.0,13.0
"Erie County",2003,"Units in All Multi-Family Structures",3.0,126.0
"Erie County",2004,"Units in All Multi-Family Structures",3.0,110.0
"Erie County",2005,"Units in All Multi-Family Structures",3.0,200.0
"Erie County",2006,"Units in All Multi-Family Structures",3.0,24.0
"Erie County",2007,"Units in All Multi-Family Structures",3.0,24.0
"Erie County",2008,"Units in All Multi-Family Structures",3.0,0
"Erie County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Erie County",2010,"Units in All Multi-Family Structures",3.0,0
"Erie County",2011,"Units in All Multi-Family Structures",3.0,0
"Erie County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Erie County",2013,"Units in All Multi-Family Structures",3.0,0
"Erie County",2014,"Units in All Multi-Family Structures",3.0,0
"Erie County",2015,"Units in All Multi-Family Structures",3.0,8.0
"Erie County",2016,"Units in All Multi-Family Structures",3.0,36.0
"Erie County",2017,"Units in All Multi-Family Structures",3.0,10.0
"Erie County",2018,"Units in All Multi-Family Structures",3.0,0
"Erie County",2019,"Units in All Multi-Family Structures",3.0,14.0
"Erie County",1999,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Erie County",2000,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Erie County",2001,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Erie County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2003,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Erie County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Erie County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Erie County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Erie County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Erie County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Erie County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Erie County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Erie County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Erie County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Erie County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Erie County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Erie County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Erie County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Erie County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Erie County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Erie County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Erie County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Erie County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Erie County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,178.0
"Erie County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Erie County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Erie County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,112.0
"Erie County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,91.0
"Erie County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,188.0
"Erie County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Erie County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Erie County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Erie County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Fairfield County",1999,"Total Units",1.0,810.0
"Fairfield County",2000,"Total Units",1.0,914.0
"Fairfield County",2001,"Total Units",1.0,814.0
"Fairfield County",2002,"Total Units",1.0,1288.0
"Fairfield County",2003,"Total Units",1.0,1553.0
"Fairfield County",2004,"Total Units",1.0,1265.0
"Fairfield County",2005,"Total Units",1.0,992.0
"Fairfield County",2006,"Total Units",1.0,604.0
"Fairfield County",2007,"Total Units",1.0,422.0
"Fairfield County",2008,"Total Units",1.0,212.0
"Fairfield County",2009,"Total Units",1.0,188.0
"Fairfield County",2010,"Total Units",1.0,196.0
"Fairfield County",2011,"Total Units",1.0,171.0
"Fairfield County",2012,"Total Units",1.0,526.0
"Fairfield County",2013,"Total Units",1.0,379.0
"Fairfield County",2014,"Total Units",1.0,349.0
"Fairfield County",2015,"Total Units",1.0,342.0
"Fairfield County",2016,"Total Units",1.0,454.0
"Fairfield County",2017,"Total Units",1.0,671.0
"Fairfield County",2018,"Total Units",1.0,682.0
"Fairfield County",2019,"Total Units",1.0,551.0
"Fairfield County",1999,"Units in Single-Family Structures",2.0,753.0
"Fairfield County",2000,"Units in Single-Family Structures",2.0,817.0
"Fairfield County",2001,"Units in Single-Family Structures",2.0,796.0
"Fairfield County",2002,"Units in Single-Family Structures",2.0,967.0
"Fairfield County",2003,"Units in Single-Family Structures",2.0,1433.0
"Fairfield County",2004,"Units in Single-Family Structures",2.0,1023.0
"Fairfield County",2005,"Units in Single-Family Structures",2.0,810.0
"Fairfield County",2006,"Units in Single-Family Structures",2.0,576.0
"Fairfield County",2007,"Units in Single-Family Structures",2.0,375.0
"Fairfield County",2008,"Units in Single-Family Structures",2.0,212.0
"Fairfield County",2009,"Units in Single-Family Structures",2.0,188.0
"Fairfield County",2010,"Units in Single-Family Structures",2.0,188.0
"Fairfield County",2011,"Units in Single-Family Structures",2.0,155.0
"Fairfield County",2012,"Units in Single-Family Structures",2.0,223.0
"Fairfield County",2013,"Units in Single-Family Structures",2.0,334.0
"Fairfield County",2014,"Units in Single-Family Structures",2.0,303.0
"Fairfield County",2015,"Units in Single-Family Structures",2.0,338.0
"Fairfield County",2016,"Units in Single-Family Structures",2.0,376.0
"Fairfield County",2017,"Units in Single-Family Structures",2.0,442.0
"Fairfield County",2018,"Units in Single-Family Structures",2.0,565.0
"Fairfield County",2019,"Units in Single-Family Structures",2.0,497.0
"Fairfield County",1999,"Units in All Multi-Family Structures",3.0,57.0
"Fairfield County",2000,"Units in All Multi-Family Structures",3.0,97.0
"Fairfield County",2001,"Units in All Multi-Family Structures",3.0,18.0
"Fairfield County",2002,"Units in All Multi-Family Structures",3.0,321.0
"Fairfield County",2003,"Units in All Multi-Family Structures",3.0,120.0
"Fairfield County",2004,"Units in All Multi-Family Structures",3.0,242.0
"Fairfield County",2005,"Units in All Multi-Family Structures",3.0,182.0
"Fairfield County",2006,"Units in All Multi-Family Structures",3.0,28.0
"Fairfield County",2007,"Units in All Multi-Family Structures",3.0,47.0
"Fairfield County",2008,"Units in All Multi-Family Structures",3.0,0
"Fairfield County",2009,"Units in All Multi-Family Structures",3.0,0
"Fairfield County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Fairfield County",2011,"Units in All Multi-Family Structures",3.0,16.0
"Fairfield County",2012,"Units in All Multi-Family Structures",3.0,303.0
"Fairfield County",2013,"Units in All Multi-Family Structures",3.0,45.0
"Fairfield County",2014,"Units in All Multi-Family Structures",3.0,46.0
"Fairfield County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Fairfield County",2016,"Units in All Multi-Family Structures",3.0,78.0
"Fairfield County",2017,"Units in All Multi-Family Structures",3.0,229.0
"Fairfield County",2018,"Units in All Multi-Family Structures",3.0,117.0
"Fairfield County",2019,"Units in All Multi-Family Structures",3.0,54.0
"Fairfield County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Fairfield County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Fairfield County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Fairfield County",2002,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Fairfield County",2003,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Fairfield County",2004,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Fairfield County",2005,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Fairfield County",2006,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Fairfield County",2007,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Fairfield County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Fairfield County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Fairfield County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Fairfield County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Fairfield County",2012,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Fairfield County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Fairfield County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
