"Location","Year","Series","Series Code","Permits"
"Foster County",2017,"Units in All Multi-Family Structures",3.0,0
"Foster County",2018,"Units in All Multi-Family Structures",3.0,0
"Foster County",2019,"Units in All Multi-Family Structures",3.0,0
"Foster County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Foster County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Foster County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Foster County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",1999,"Total Units",1.0,7.0
"Golden Valley County",2000,"Total Units",1.0,0
"Golden Valley County",2001,"Total Units",1.0,3.0
"Golden Valley County",2002,"Total Units",1.0,4.0
"Golden Valley County",2003,"Total Units",1.0,1.0
"Golden Valley County",2004,"Total Units",1.0,0
"Golden Valley County",2005,"Total Units",1.0,2.0
"Golden Valley County",2006,"Total Units",1.0,3.0
"Golden Valley County",2007,"Total Units",1.0,1.0
"Golden Valley County",2008,"Total Units",1.0,1.0
"Golden Valley County",2009,"Total Units",1.0,1.0
"Golden Valley County",2010,"Total Units",1.0,2.0
"Golden Valley County",2011,"Total Units",1.0,13.0
"Golden Valley County",2012,"Total Units",1.0,14.0
"Golden Valley County",2013,"Total Units",1.0,17.0
"Golden Valley County",2014,"Total Units",1.0,23.0
"Golden Valley County",2015,"Total Units",1.0,12.0
"Golden Valley County",2016,"Total Units",1.0,1.0
"Golden Valley County",2017,"Total Units",1.0,4.0
"Golden Valley County",2018,"Total Units",1.0,5.0
"Golden Valley County",2019,"Total Units",1.0,3.0
"Golden Valley County",1999,"Units in Single-Family Structures",2.0,7.0
"Golden Valley County",2000,"Units in Single-Family Structures",2.0,0
"Golden Valley County",2001,"Units in Single-Family Structures",2.0,3.0
"Golden Valley County",2002,"Units in Single-Family Structures",2.0,4.0
"Golden Valley County",2003,"Units in Single-Family Structures",2.0,1.0
"Golden Valley County",2004,"Units in Single-Family Structures",2.0,0
"Golden Valley County",2005,"Units in Single-Family Structures",2.0,2.0
"Golden Valley County",2006,"Units in Single-Family Structures",2.0,3.0
"Golden Valley County",2007,"Units in Single-Family Structures",2.0,1.0
"Golden Valley County",2008,"Units in Single-Family Structures",2.0,1.0
"Golden Valley County",2009,"Units in Single-Family Structures",2.0,1.0
"Golden Valley County",2010,"Units in Single-Family Structures",2.0,2.0
"Golden Valley County",2011,"Units in Single-Family Structures",2.0,13.0
"Golden Valley County",2012,"Units in Single-Family Structures",2.0,14.0
"Golden Valley County",2013,"Units in Single-Family Structures",2.0,17.0
"Golden Valley County",2014,"Units in Single-Family Structures",2.0,19.0
"Golden Valley County",2015,"Units in Single-Family Structures",2.0,12.0
"Golden Valley County",2016,"Units in Single-Family Structures",2.0,1.0
"Golden Valley County",2017,"Units in Single-Family Structures",2.0,4.0
"Golden Valley County",2018,"Units in Single-Family Structures",2.0,5.0
"Golden Valley County",2019,"Units in Single-Family Structures",2.0,3.0
"Golden Valley County",1999,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2000,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2001,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2002,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2003,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2004,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2005,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2006,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2007,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2008,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2009,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2010,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2011,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2012,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2013,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Golden Valley County",2015,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2016,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2017,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2018,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",2019,"Units in All Multi-Family Structures",3.0,0
"Golden Valley County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Golden Valley County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Golden Valley County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Golden Valley County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Golden Valley County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grand Forks County",1999,"Total Units",1.0,192.0
"Grand Forks County",2000,"Total Units",1.0,63.0
"Grand Forks County",2001,"Total Units",1.0,115.0
"Grand Forks County",2002,"Total Units",1.0,259.0
"Grand Forks County",2003,"Total Units",1.0,512.0
"Grand Forks County",2004,"Total Units",1.0,472.0
"Grand Forks County",2005,"Total Units",1.0,501.0
"Grand Forks County",2006,"Total Units",1.0,443.0
"Grand Forks County",2007,"Total Units",1.0,295.0
"Grand Forks County",2008,"Total Units",1.0,294.0
"Grand Forks County",2009,"Total Units",1.0,280.0
"Grand Forks County",2010,"Total Units",1.0,144.0
"Grand Forks County",2011,"Total Units",1.0,343.0
"Grand Forks County",2012,"Total Units",1.0,443.0
"Grand Forks County",2013,"Total Units",1.0,1014.0
"Grand Forks County",2014,"Total Units",1.0,927.0
"Grand Forks County",2015,"Total Units",1.0,462.0
"Grand Forks County",2016,"Total Units",1.0,338.0
"Grand Forks County",2017,"Total Units",1.0,321.0
"Grand Forks County",2018,"Total Units",1.0,260.0
"Grand Forks County",2019,"Total Units",1.0,156.0
"Grand Forks County",1999,"Units in Single-Family Structures",2.0,77.0
"Grand Forks County",2000,"Units in Single-Family Structures",2.0,61.0
"Grand Forks County",2001,"Units in Single-Family Structures",2.0,77.0
"Grand Forks County",2002,"Units in Single-Family Structures",2.0,117.0
"Grand Forks County",2003,"Units in Single-Family Structures",2.0,212.0
"Grand Forks County",2004,"Units in Single-Family Structures",2.0,245.0
"Grand Forks County",2005,"Units in Single-Family Structures",2.0,201.0
"Grand Forks County",2006,"Units in Single-Family Structures",2.0,200.0
"Grand Forks County",2007,"Units in Single-Family Structures",2.0,143.0
"Grand Forks County",2008,"Units in Single-Family Structures",2.0,101.0
"Grand Forks County",2009,"Units in Single-Family Structures",2.0,121.0
"Grand Forks County",2010,"Units in Single-Family Structures",2.0,98.0
"Grand Forks County",2011,"Units in Single-Family Structures",2.0,96.0
"Grand Forks County",2012,"Units in Single-Family Structures",2.0,149.0
"Grand Forks County",2013,"Units in Single-Family Structures",2.0,184.0
"Grand Forks County",2014,"Units in Single-Family Structures",2.0,242.0
"Grand Forks County",2015,"Units in Single-Family Structures",2.0,180.0
"Grand Forks County",2016,"Units in Single-Family Structures",2.0,147.0
"Grand Forks County",2017,"Units in Single-Family Structures",2.0,135.0
"Grand Forks County",2018,"Units in Single-Family Structures",2.0,163.0
"Grand Forks County",2019,"Units in Single-Family Structures",2.0,101.0
"Grand Forks County",1999,"Units in All Multi-Family Structures",3.0,115.0
"Grand Forks County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Grand Forks County",2001,"Units in All Multi-Family Structures",3.0,38.0
"Grand Forks County",2002,"Units in All Multi-Family Structures",3.0,142.0
"Grand Forks County",2003,"Units in All Multi-Family Structures",3.0,300.0
"Grand Forks County",2004,"Units in All Multi-Family Structures",3.0,227.0
"Grand Forks County",2005,"Units in All Multi-Family Structures",3.0,300.0
"Grand Forks County",2006,"Units in All Multi-Family Structures",3.0,243.0
"Grand Forks County",2007,"Units in All Multi-Family Structures",3.0,152.0
"Grand Forks County",2008,"Units in All Multi-Family Structures",3.0,193.0
"Grand Forks County",2009,"Units in All Multi-Family Structures",3.0,159.0
"Grand Forks County",2010,"Units in All Multi-Family Structures",3.0,46.0
"Grand Forks County",2011,"Units in All Multi-Family Structures",3.0,247.0
"Grand Forks County",2012,"Units in All Multi-Family Structures",3.0,294.0
"Grand Forks County",2013,"Units in All Multi-Family Structures",3.0,830.0
"Grand Forks County",2014,"Units in All Multi-Family Structures",3.0,685.0
"Grand Forks County",2015,"Units in All Multi-Family Structures",3.0,282.0
"Grand Forks County",2016,"Units in All Multi-Family Structures",3.0,191.0
"Grand Forks County",2017,"Units in All Multi-Family Structures",3.0,186.0
"Grand Forks County",2018,"Units in All Multi-Family Structures",3.0,97.0
"Grand Forks County",2019,"Units in All Multi-Family Structures",3.0,55.0
"Grand Forks County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Grand Forks County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand Forks County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Grand Forks County",2002,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Grand Forks County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2005,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Grand Forks County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grand Forks County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grand Forks County",2009,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Grand Forks County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Grand Forks County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand Forks County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand Forks County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand Forks County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Grand Forks County",2019,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Grand Forks County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grand Forks County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Grand Forks County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand Forks County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,105.0
"Grand Forks County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grand Forks County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Grand Forks County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,118.0
"Grand Forks County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,300.0
"Grand Forks County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,223.0
"Grand Forks County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,268.0
"Grand Forks County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,228.0
"Grand Forks County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,152.0
"Grand Forks County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,189.0
"Grand Forks County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,153.0
"Grand Forks County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,46.0
"Grand Forks County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,241.0
"Grand Forks County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,292.0
"Grand Forks County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,830.0
"Grand Forks County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,685.0
"Grand Forks County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,280.0
"Grand Forks County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,191.0
"Grand Forks County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,186.0
"Grand Forks County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,91.0
"Grand Forks County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Grant County",1999,"Total Units",1.0,0
"Grant County",2000,"Total Units",1.0,1.0
"Grant County",2001,"Total Units",1.0,2.0
"Grant County",2002,"Total Units",1.0,1.0
"Grant County",2003,"Total Units",1.0,0
"Grant County",2004,"Total Units",1.0,3.0
"Grant County",2005,"Total Units",1.0,0
"Grant County",2006,"Total Units",1.0,0
"Grant County",2007,"Total Units",1.0,0
"Grant County",2008,"Total Units",1.0,1.0
"Grant County",2009,"Total Units",1.0,1.0
"Grant County",2010,"Total Units",1.0,0
"Grant County",2011,"Total Units",1.0,0
"Grant County",2012,"Total Units",1.0,0
"Grant County",2013,"Total Units",1.0,0
"Grant County",2014,"Total Units",1.0,2.0
"Grant County",2015,"Total Units",1.0,5.0
"Grant County",2016,"Total Units",1.0,7.0
"Grant County",2017,"Total Units",1.0,7.0
"Grant County",2018,"Total Units",1.0,6.0
"Grant County",2019,"Total Units",1.0,3.0
"Grant County",1999,"Units in Single-Family Structures",2.0,0
"Grant County",2000,"Units in Single-Family Structures",2.0,1.0
"Grant County",2001,"Units in Single-Family Structures",2.0,2.0
"Grant County",2002,"Units in Single-Family Structures",2.0,1.0
"Grant County",2003,"Units in Single-Family Structures",2.0,0
"Grant County",2004,"Units in Single-Family Structures",2.0,3.0
"Grant County",2005,"Units in Single-Family Structures",2.0,0
"Grant County",2006,"Units in Single-Family Structures",2.0,0
"Grant County",2007,"Units in Single-Family Structures",2.0,0
"Grant County",2008,"Units in Single-Family Structures",2.0,1.0
"Grant County",2009,"Units in Single-Family Structures",2.0,1.0
"Grant County",2010,"Units in Single-Family Structures",2.0,0
"Grant County",2011,"Units in Single-Family Structures",2.0,0
"Grant County",2012,"Units in Single-Family Structures",2.0,0
"Grant County",2013,"Units in Single-Family Structures",2.0,0
"Grant County",2014,"Units in Single-Family Structures",2.0,0
"Grant County",2015,"Units in Single-Family Structures",2.0,1.0
"Grant County",2016,"Units in Single-Family Structures",2.0,3.0
"Grant County",2017,"Units in Single-Family Structures",2.0,3.0
"Grant County",2018,"Units in Single-Family Structures",2.0,2.0
"Grant County",2019,"Units in Single-Family Structures",2.0,1.0
"Grant County",1999,"Units in All Multi-Family Structures",3.0,0
"Grant County",2000,"Units in All Multi-Family Structures",3.0,0
"Grant County",2001,"Units in All Multi-Family Structures",3.0,0
"Grant County",2002,"Units in All Multi-Family Structures",3.0,0
"Grant County",2003,"Units in All Multi-Family Structures",3.0,0
"Grant County",2004,"Units in All Multi-Family Structures",3.0,0
"Grant County",2005,"Units in All Multi-Family Structures",3.0,0
"Grant County",2006,"Units in All Multi-Family Structures",3.0,0
"Grant County",2007,"Units in All Multi-Family Structures",3.0,0
"Grant County",2008,"Units in All Multi-Family Structures",3.0,0
"Grant County",2009,"Units in All Multi-Family Structures",3.0,0
"Grant County",2010,"Units in All Multi-Family Structures",3.0,0
"Grant County",2011,"Units in All Multi-Family Structures",3.0,0
"Grant County",2012,"Units in All Multi-Family Structures",3.0,0
"Grant County",2013,"Units in All Multi-Family Structures",3.0,0
"Grant County",2014,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Grant County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Grant County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Grant County",2018,"Units in All Multi-Family Structures",3.0,4.0
"Grant County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grant County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grant County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grant County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grant County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
