"Location","Year","Series","Series Code","Permits"
"Brown County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brown County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buffalo County",1999,"Total Units",1.0,271.0
"Buffalo County",2000,"Total Units",1.0,214.0
"Buffalo County",2001,"Total Units",1.0,178.0
"Buffalo County",2002,"Total Units",1.0,211.0
"Buffalo County",2003,"Total Units",1.0,363.0
"Buffalo County",2004,"Total Units",1.0,419.0
"Buffalo County",2005,"Total Units",1.0,295.0
"Buffalo County",2006,"Total Units",1.0,190.0
"Buffalo County",2007,"Total Units",1.0,127.0
"Buffalo County",2008,"Total Units",1.0,186.0
"Buffalo County",2009,"Total Units",1.0,108.0
"Buffalo County",2010,"Total Units",1.0,138.0
"Buffalo County",2011,"Total Units",1.0,150.0
"Buffalo County",2012,"Total Units",1.0,240.0
"Buffalo County",2013,"Total Units",1.0,344.0
"Buffalo County",2014,"Total Units",1.0,305.0
"Buffalo County",2015,"Total Units",1.0,210.0
"Buffalo County",2016,"Total Units",1.0,215.0
"Buffalo County",2017,"Total Units",1.0,165.0
"Buffalo County",2018,"Total Units",1.0,189.0
"Buffalo County",2019,"Total Units",1.0,142.0
"Buffalo County",1999,"Units in Single-Family Structures",2.0,118.0
"Buffalo County",2000,"Units in Single-Family Structures",2.0,160.0
"Buffalo County",2001,"Units in Single-Family Structures",2.0,167.0
"Buffalo County",2002,"Units in Single-Family Structures",2.0,211.0
"Buffalo County",2003,"Units in Single-Family Structures",2.0,272.0
"Buffalo County",2004,"Units in Single-Family Structures",2.0,395.0
"Buffalo County",2005,"Units in Single-Family Structures",2.0,201.0
"Buffalo County",2006,"Units in Single-Family Structures",2.0,170.0
"Buffalo County",2007,"Units in Single-Family Structures",2.0,117.0
"Buffalo County",2008,"Units in Single-Family Structures",2.0,154.0
"Buffalo County",2009,"Units in Single-Family Structures",2.0,102.0
"Buffalo County",2010,"Units in Single-Family Structures",2.0,108.0
"Buffalo County",2011,"Units in Single-Family Structures",2.0,145.0
"Buffalo County",2012,"Units in Single-Family Structures",2.0,186.0
"Buffalo County",2013,"Units in Single-Family Structures",2.0,194.0
"Buffalo County",2014,"Units in Single-Family Structures",2.0,181.0
"Buffalo County",2015,"Units in Single-Family Structures",2.0,169.0
"Buffalo County",2016,"Units in Single-Family Structures",2.0,133.0
"Buffalo County",2017,"Units in Single-Family Structures",2.0,122.0
"Buffalo County",2018,"Units in Single-Family Structures",2.0,181.0
"Buffalo County",2019,"Units in Single-Family Structures",2.0,101.0
"Buffalo County",1999,"Units in All Multi-Family Structures",3.0,153.0
"Buffalo County",2000,"Units in All Multi-Family Structures",3.0,54.0
"Buffalo County",2001,"Units in All Multi-Family Structures",3.0,11.0
"Buffalo County",2002,"Units in All Multi-Family Structures",3.0,0
"Buffalo County",2003,"Units in All Multi-Family Structures",3.0,91.0
"Buffalo County",2004,"Units in All Multi-Family Structures",3.0,24.0
"Buffalo County",2005,"Units in All Multi-Family Structures",3.0,94.0
"Buffalo County",2006,"Units in All Multi-Family Structures",3.0,20.0
"Buffalo County",2007,"Units in All Multi-Family Structures",3.0,10.0
"Buffalo County",2008,"Units in All Multi-Family Structures",3.0,32.0
"Buffalo County",2009,"Units in All Multi-Family Structures",3.0,6.0
"Buffalo County",2010,"Units in All Multi-Family Structures",3.0,30.0
"Buffalo County",2011,"Units in All Multi-Family Structures",3.0,5.0
"Buffalo County",2012,"Units in All Multi-Family Structures",3.0,54.0
"Buffalo County",2013,"Units in All Multi-Family Structures",3.0,150.0
"Buffalo County",2014,"Units in All Multi-Family Structures",3.0,124.0
"Buffalo County",2015,"Units in All Multi-Family Structures",3.0,41.0
"Buffalo County",2016,"Units in All Multi-Family Structures",3.0,82.0
"Buffalo County",2017,"Units in All Multi-Family Structures",3.0,43.0
"Buffalo County",2018,"Units in All Multi-Family Structures",3.0,8.0
"Buffalo County",2019,"Units in All Multi-Family Structures",3.0,41.0
"Buffalo County",1999,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Buffalo County",2000,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Buffalo County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Buffalo County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Buffalo County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Buffalo County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Buffalo County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Buffalo County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Buffalo County",2007,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Buffalo County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Buffalo County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Buffalo County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Buffalo County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Buffalo County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Buffalo County",2013,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Buffalo County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Buffalo County",2015,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Buffalo County",2016,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Buffalo County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Buffalo County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Buffalo County",2019,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Buffalo County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Buffalo County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Buffalo County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Buffalo County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buffalo County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buffalo County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buffalo County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buffalo County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Buffalo County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buffalo County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buffalo County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Buffalo County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Buffalo County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"Buffalo County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buffalo County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Buffalo County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,127.0
"Buffalo County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Buffalo County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Buffalo County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buffalo County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Buffalo County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Buffalo County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,88.0
"Buffalo County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Buffalo County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buffalo County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Buffalo County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buffalo County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Buffalo County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Buffalo County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Buffalo County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,126.0
"Buffalo County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,120.0
"Buffalo County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Buffalo County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Buffalo County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buffalo County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buffalo County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Burt County",1999,"Total Units",1.0,33.0
"Burt County",2000,"Total Units",1.0,7.0
"Burt County",2001,"Total Units",1.0,6.0
"Burt County",2002,"Total Units",1.0,12.0
"Burt County",2003,"Total Units",1.0,14.0
"Burt County",2004,"Total Units",1.0,11.0
"Burt County",2005,"Total Units",1.0,15.0
"Burt County",2006,"Total Units",1.0,15.0
"Burt County",2007,"Total Units",1.0,2.0
"Burt County",2008,"Total Units",1.0,17.0
"Burt County",2009,"Total Units",1.0,16.0
"Burt County",2010,"Total Units",1.0,8.0
"Burt County",2011,"Total Units",1.0,8.0
"Burt County",2012,"Total Units",1.0,11.0
"Burt County",2013,"Total Units",1.0,11.0
"Burt County",2014,"Total Units",1.0,9.0
"Burt County",2015,"Total Units",1.0,5.0
"Burt County",2016,"Total Units",1.0,8.0
"Burt County",2017,"Total Units",1.0,4.0
"Burt County",2018,"Total Units",1.0,3.0
"Burt County",2019,"Total Units",1.0,6.0
"Burt County",1999,"Units in Single-Family Structures",2.0,9.0
"Burt County",2000,"Units in Single-Family Structures",2.0,7.0
"Burt County",2001,"Units in Single-Family Structures",2.0,6.0
"Burt County",2002,"Units in Single-Family Structures",2.0,12.0
"Burt County",2003,"Units in Single-Family Structures",2.0,14.0
"Burt County",2004,"Units in Single-Family Structures",2.0,9.0
"Burt County",2005,"Units in Single-Family Structures",2.0,15.0
"Burt County",2006,"Units in Single-Family Structures",2.0,15.0
"Burt County",2007,"Units in Single-Family Structures",2.0,2.0
"Burt County",2008,"Units in Single-Family Structures",2.0,17.0
"Burt County",2009,"Units in Single-Family Structures",2.0,14.0
"Burt County",2010,"Units in Single-Family Structures",2.0,8.0
"Burt County",2011,"Units in Single-Family Structures",2.0,8.0
"Burt County",2012,"Units in Single-Family Structures",2.0,11.0
"Burt County",2013,"Units in Single-Family Structures",2.0,11.0
"Burt County",2014,"Units in Single-Family Structures",2.0,9.0
"Burt County",2015,"Units in Single-Family Structures",2.0,5.0
"Burt County",2016,"Units in Single-Family Structures",2.0,8.0
"Burt County",2017,"Units in Single-Family Structures",2.0,4.0
"Burt County",2018,"Units in Single-Family Structures",2.0,3.0
"Burt County",2019,"Units in Single-Family Structures",2.0,6.0
"Burt County",1999,"Units in All Multi-Family Structures",3.0,24.0
"Burt County",2000,"Units in All Multi-Family Structures",3.0,0
"Burt County",2001,"Units in All Multi-Family Structures",3.0,0
"Burt County",2002,"Units in All Multi-Family Structures",3.0,0
"Burt County",2003,"Units in All Multi-Family Structures",3.0,0
"Burt County",2004,"Units in All Multi-Family Structures",3.0,2.0
"Burt County",2005,"Units in All Multi-Family Structures",3.0,0
"Burt County",2006,"Units in All Multi-Family Structures",3.0,0
"Burt County",2007,"Units in All Multi-Family Structures",3.0,0
"Burt County",2008,"Units in All Multi-Family Structures",3.0,0
"Burt County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Burt County",2010,"Units in All Multi-Family Structures",3.0,0
"Burt County",2011,"Units in All Multi-Family Structures",3.0,0
"Burt County",2012,"Units in All Multi-Family Structures",3.0,0
"Burt County",2013,"Units in All Multi-Family Structures",3.0,0
"Burt County",2014,"Units in All Multi-Family Structures",3.0,0
"Burt County",2015,"Units in All Multi-Family Structures",3.0,0
"Burt County",2016,"Units in All Multi-Family Structures",3.0,0
"Burt County",2017,"Units in All Multi-Family Structures",3.0,0
"Burt County",2018,"Units in All Multi-Family Structures",3.0,0
"Burt County",2019,"Units in All Multi-Family Structures",3.0,0
"Burt County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Burt County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Burt County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Burt County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Burt County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burt County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Burt County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burt County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",1999,"Total Units",1.0,9.0
"Butler County",2000,"Total Units",1.0,15.0
"Butler County",2001,"Total Units",1.0,8.0
"Butler County",2002,"Total Units",1.0,10.0
"Butler County",2003,"Total Units",1.0,9.0
"Butler County",2004,"Total Units",1.0,12.0
"Butler County",2005,"Total Units",1.0,13.0
"Butler County",2006,"Total Units",1.0,6.0
"Butler County",2007,"Total Units",1.0,9.0
"Butler County",2008,"Total Units",1.0,4.0
"Butler County",2009,"Total Units",1.0,5.0
"Butler County",2010,"Total Units",1.0,8.0
"Butler County",2011,"Total Units",1.0,10.0
"Butler County",2012,"Total Units",1.0,5.0
"Butler County",2013,"Total Units",1.0,8.0
"Butler County",2014,"Total Units",1.0,3.0
"Butler County",2015,"Total Units",1.0,3.0
"Butler County",2016,"Total Units",1.0,3.0
"Butler County",2017,"Total Units",1.0,26.0
"Butler County",2018,"Total Units",1.0,4.0
"Butler County",2019,"Total Units",1.0,4.0
"Butler County",1999,"Units in Single-Family Structures",2.0,9.0
"Butler County",2000,"Units in Single-Family Structures",2.0,7.0
"Butler County",2001,"Units in Single-Family Structures",2.0,6.0
"Butler County",2002,"Units in Single-Family Structures",2.0,5.0
"Butler County",2003,"Units in Single-Family Structures",2.0,5.0
"Butler County",2004,"Units in Single-Family Structures",2.0,10.0
"Butler County",2005,"Units in Single-Family Structures",2.0,11.0
"Butler County",2006,"Units in Single-Family Structures",2.0,4.0
"Butler County",2007,"Units in Single-Family Structures",2.0,7.0
"Butler County",2008,"Units in Single-Family Structures",2.0,4.0
"Butler County",2009,"Units in Single-Family Structures",2.0,5.0
"Butler County",2010,"Units in Single-Family Structures",2.0,4.0
"Butler County",2011,"Units in Single-Family Structures",2.0,4.0
"Butler County",2012,"Units in Single-Family Structures",2.0,1.0
"Butler County",2013,"Units in Single-Family Structures",2.0,5.0
"Butler County",2014,"Units in Single-Family Structures",2.0,3.0
"Butler County",2015,"Units in Single-Family Structures",2.0,1.0
"Butler County",2016,"Units in Single-Family Structures",2.0,3.0
"Butler County",2017,"Units in Single-Family Structures",2.0,14.0
"Butler County",2018,"Units in Single-Family Structures",2.0,2.0
"Butler County",2019,"Units in Single-Family Structures",2.0,4.0
"Butler County",1999,"Units in All Multi-Family Structures",3.0,0
"Butler County",2000,"Units in All Multi-Family Structures",3.0,8.0
"Butler County",2001,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2002,"Units in All Multi-Family Structures",3.0,5.0
"Butler County",2003,"Units in All Multi-Family Structures",3.0,4.0
"Butler County",2004,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2008,"Units in All Multi-Family Structures",3.0,0
"Butler County",2009,"Units in All Multi-Family Structures",3.0,0
"Butler County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Butler County",2011,"Units in All Multi-Family Structures",3.0,6.0
"Butler County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Butler County",2013,"Units in All Multi-Family Structures",3.0,3.0
"Butler County",2014,"Units in All Multi-Family Structures",3.0,0
"Butler County",2015,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2016,"Units in All Multi-Family Structures",3.0,0
"Butler County",2017,"Units in All Multi-Family Structures",3.0,12.0
"Butler County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Butler County",2019,"Units in All Multi-Family Structures",3.0,0
"Butler County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Butler County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Butler County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Butler County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Butler County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",2017,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Butler County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Butler County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Butler County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Butler County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Butler County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butler County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Butler County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butler County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",1999,"Total Units",1.0,200.0
"Cass County",2000,"Total Units",1.0,171.0
"Cass County",2001,"Total Units",1.0,164.0
"Cass County",2002,"Total Units",1.0,154.0
"Cass County",2003,"Total Units",1.0,162.0
"Cass County",2004,"Total Units",1.0,175.0
"Cass County",2005,"Total Units",1.0,146.0
"Cass County",2006,"Total Units",1.0,105.0
"Cass County",2007,"Total Units",1.0,84.0
"Cass County",2008,"Total Units",1.0,71.0
"Cass County",2009,"Total Units",1.0,51.0
"Cass County",2010,"Total Units",1.0,65.0
"Cass County",2011,"Total Units",1.0,52.0
"Cass County",2012,"Total Units",1.0,50.0
"Cass County",2013,"Total Units",1.0,75.0
"Cass County",2014,"Total Units",1.0,63.0
"Cass County",2015,"Total Units",1.0,121.0
"Cass County",2016,"Total Units",1.0,102.0
"Cass County",2017,"Total Units",1.0,133.0
"Cass County",2018,"Total Units",1.0,113.0
"Cass County",2019,"Total Units",1.0,90.0
"Cass County",1999,"Units in Single-Family Structures",2.0,200.0
"Cass County",2000,"Units in Single-Family Structures",2.0,148.0
"Cass County",2001,"Units in Single-Family Structures",2.0,152.0
"Cass County",2002,"Units in Single-Family Structures",2.0,150.0
"Cass County",2003,"Units in Single-Family Structures",2.0,158.0
"Cass County",2004,"Units in Single-Family Structures",2.0,173.0
"Cass County",2005,"Units in Single-Family Structures",2.0,144.0
"Cass County",2006,"Units in Single-Family Structures",2.0,99.0
"Cass County",2007,"Units in Single-Family Structures",2.0,84.0
"Cass County",2008,"Units in Single-Family Structures",2.0,71.0
"Cass County",2009,"Units in Single-Family Structures",2.0,51.0
"Cass County",2010,"Units in Single-Family Structures",2.0,65.0
"Cass County",2011,"Units in Single-Family Structures",2.0,52.0
"Cass County",2012,"Units in Single-Family Structures",2.0,50.0
"Cass County",2013,"Units in Single-Family Structures",2.0,73.0
"Cass County",2014,"Units in Single-Family Structures",2.0,61.0
"Cass County",2015,"Units in Single-Family Structures",2.0,121.0
"Cass County",2016,"Units in Single-Family Structures",2.0,92.0
"Cass County",2017,"Units in Single-Family Structures",2.0,131.0
"Cass County",2018,"Units in Single-Family Structures",2.0,101.0
"Cass County",2019,"Units in Single-Family Structures",2.0,88.0
