"Location","Year","Series","Series Code","Permits"
"Crittenden County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Crittenden County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crittenden County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crittenden County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",1999,"Total Units",1.0,2.0
"Cumberland County",2000,"Total Units",1.0,3.0
"Cumberland County",2001,"Total Units",1.0,3.0
"Cumberland County",2002,"Total Units",1.0,3.0
"Cumberland County",2003,"Total Units",1.0,3.0
"Cumberland County",2004,"Total Units",1.0,3.0
"Cumberland County",2005,"Total Units",1.0,3.0
"Cumberland County",2006,"Total Units",1.0,0
"Cumberland County",2007,"Total Units",1.0,0
"Cumberland County",2008,"Total Units",1.0,1.0
"Cumberland County",2009,"Total Units",1.0,0
"Cumberland County",2010,"Total Units",1.0,0
"Cumberland County",2011,"Total Units",1.0,0
"Cumberland County",2012,"Total Units",1.0,0
"Cumberland County",2013,"Total Units",1.0,0
"Cumberland County",2014,"Total Units",1.0,0
"Cumberland County",2015,"Total Units",1.0,0
"Cumberland County",2016,"Total Units",1.0,0
"Cumberland County",2017,"Total Units",1.0,0
"Cumberland County",2018,"Total Units",1.0,0
"Cumberland County",2019,"Total Units",1.0,0
"Cumberland County",1999,"Units in Single-Family Structures",2.0,2.0
"Cumberland County",2000,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2001,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2002,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2003,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2004,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2005,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2006,"Units in Single-Family Structures",2.0,0
"Cumberland County",2007,"Units in Single-Family Structures",2.0,0
"Cumberland County",2008,"Units in Single-Family Structures",2.0,1.0
"Cumberland County",2009,"Units in Single-Family Structures",2.0,0
"Cumberland County",2010,"Units in Single-Family Structures",2.0,0
"Cumberland County",2011,"Units in Single-Family Structures",2.0,0
"Cumberland County",2012,"Units in Single-Family Structures",2.0,0
"Cumberland County",2013,"Units in Single-Family Structures",2.0,0
"Cumberland County",2014,"Units in Single-Family Structures",2.0,0
"Cumberland County",2015,"Units in Single-Family Structures",2.0,0
"Cumberland County",2016,"Units in Single-Family Structures",2.0,0
"Cumberland County",2017,"Units in Single-Family Structures",2.0,0
"Cumberland County",2018,"Units in Single-Family Structures",2.0,0
"Cumberland County",2019,"Units in Single-Family Structures",2.0,0
"Cumberland County",1999,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Cumberland County",2001,"Units in All Multi-Family Structures",3.0,2.0
"Cumberland County",2002,"Units in All Multi-Family Structures",3.0,2.0
"Cumberland County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Cumberland County",2004,"Units in All Multi-Family Structures",3.0,2.0
"Cumberland County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Cumberland County",2006,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2007,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2008,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2009,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2010,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2011,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2012,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2013,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2014,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2015,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2016,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2017,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2018,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",2019,"Units in All Multi-Family Structures",3.0,0
"Cumberland County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cumberland County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cumberland County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cumberland County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cumberland County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cumberland County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cumberland County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Cumberland County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cumberland County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cumberland County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",1999,"Total Units",1.0,679.0
"Daviess County",2000,"Total Units",1.0,835.0
"Daviess County",2001,"Total Units",1.0,744.0
"Daviess County",2002,"Total Units",1.0,1073.0
"Daviess County",2003,"Total Units",1.0,582.0
"Daviess County",2004,"Total Units",1.0,413.0
"Daviess County",2005,"Total Units",1.0,444.0
"Daviess County",2006,"Total Units",1.0,336.0
"Daviess County",2007,"Total Units",1.0,419.0
"Daviess County",2008,"Total Units",1.0,302.0
"Daviess County",2009,"Total Units",1.0,242.0
"Daviess County",2010,"Total Units",1.0,332.0
"Daviess County",2011,"Total Units",1.0,269.0
"Daviess County",2012,"Total Units",1.0,256.0
"Daviess County",2013,"Total Units",1.0,514.0
"Daviess County",2014,"Total Units",1.0,320.0
"Daviess County",2015,"Total Units",1.0,241.0
"Daviess County",2016,"Total Units",1.0,370.0
"Daviess County",2017,"Total Units",1.0,261.0
"Daviess County",2018,"Total Units",1.0,247.0
"Daviess County",2019,"Total Units",1.0,320.0
"Daviess County",1999,"Units in Single-Family Structures",2.0,471.0
"Daviess County",2000,"Units in Single-Family Structures",2.0,707.0
"Daviess County",2001,"Units in Single-Family Structures",2.0,704.0
"Daviess County",2002,"Units in Single-Family Structures",2.0,1035.0
"Daviess County",2003,"Units in Single-Family Structures",2.0,511.0
"Daviess County",2004,"Units in Single-Family Structures",2.0,391.0
"Daviess County",2005,"Units in Single-Family Structures",2.0,398.0
"Daviess County",2006,"Units in Single-Family Structures",2.0,310.0
"Daviess County",2007,"Units in Single-Family Structures",2.0,289.0
"Daviess County",2008,"Units in Single-Family Structures",2.0,210.0
"Daviess County",2009,"Units in Single-Family Structures",2.0,238.0
"Daviess County",2010,"Units in Single-Family Structures",2.0,270.0
"Daviess County",2011,"Units in Single-Family Structures",2.0,211.0
"Daviess County",2012,"Units in Single-Family Structures",2.0,248.0
"Daviess County",2013,"Units in Single-Family Structures",2.0,236.0
"Daviess County",2014,"Units in Single-Family Structures",2.0,254.0
"Daviess County",2015,"Units in Single-Family Structures",2.0,231.0
"Daviess County",2016,"Units in Single-Family Structures",2.0,234.0
"Daviess County",2017,"Units in Single-Family Structures",2.0,247.0
"Daviess County",2018,"Units in Single-Family Structures",2.0,222.0
"Daviess County",2019,"Units in Single-Family Structures",2.0,277.0
"Daviess County",1999,"Units in All Multi-Family Structures",3.0,208.0
"Daviess County",2000,"Units in All Multi-Family Structures",3.0,128.0
"Daviess County",2001,"Units in All Multi-Family Structures",3.0,40.0
"Daviess County",2002,"Units in All Multi-Family Structures",3.0,38.0
"Daviess County",2003,"Units in All Multi-Family Structures",3.0,71.0
"Daviess County",2004,"Units in All Multi-Family Structures",3.0,22.0
"Daviess County",2005,"Units in All Multi-Family Structures",3.0,46.0
"Daviess County",2006,"Units in All Multi-Family Structures",3.0,26.0
"Daviess County",2007,"Units in All Multi-Family Structures",3.0,130.0
"Daviess County",2008,"Units in All Multi-Family Structures",3.0,92.0
"Daviess County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Daviess County",2010,"Units in All Multi-Family Structures",3.0,62.0
"Daviess County",2011,"Units in All Multi-Family Structures",3.0,58.0
"Daviess County",2012,"Units in All Multi-Family Structures",3.0,8.0
"Daviess County",2013,"Units in All Multi-Family Structures",3.0,278.0
"Daviess County",2014,"Units in All Multi-Family Structures",3.0,66.0
"Daviess County",2015,"Units in All Multi-Family Structures",3.0,10.0
"Daviess County",2016,"Units in All Multi-Family Structures",3.0,136.0
"Daviess County",2017,"Units in All Multi-Family Structures",3.0,14.0
"Daviess County",2018,"Units in All Multi-Family Structures",3.0,25.0
"Daviess County",2019,"Units in All Multi-Family Structures",3.0,43.0
"Daviess County",1999,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Daviess County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Daviess County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Daviess County",2002,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Daviess County",2003,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Daviess County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Daviess County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Daviess County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Daviess County",2007,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Daviess County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Daviess County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Daviess County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Daviess County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Daviess County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Daviess County",2013,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Daviess County",2014,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Daviess County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Daviess County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Daviess County",2017,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Daviess County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Daviess County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Daviess County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,96.0
"Daviess County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Daviess County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"Daviess County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"Daviess County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,59.0
"Daviess County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Daviess County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Daviess County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Daviess County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"Daviess County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Daviess County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Daviess County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,23.0
"Daviess County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Daviess County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Daviess County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Daviess County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Daviess County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Daviess County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Daviess County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Daviess County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Daviess County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Daviess County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Daviess County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Daviess County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Daviess County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Daviess County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Daviess County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,66.0
"Daviess County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,35.0
"Daviess County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Daviess County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,240.0
"Daviess County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Daviess County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,134.0
"Daviess County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Daviess County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,25.0
"Daviess County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Estill County",1999,"Total Units",1.0,6.0
"Estill County",2000,"Total Units",1.0,1.0
"Estill County",2001,"Total Units",1.0,1.0
"Estill County",2002,"Total Units",1.0,0
"Estill County",2003,"Total Units",1.0,1.0
"Estill County",2004,"Total Units",1.0,1.0
"Estill County",2005,"Total Units",1.0,4.0
"Estill County",2006,"Total Units",1.0,3.0
"Estill County",2007,"Total Units",1.0,2.0
"Estill County",2008,"Total Units",1.0,1.0
"Estill County",2009,"Total Units",1.0,0
"Estill County",2010,"Total Units",1.0,5.0
"Estill County",2011,"Total Units",1.0,0
"Estill County",2012,"Total Units",1.0,2.0
"Estill County",2013,"Total Units",1.0,0
"Estill County",2014,"Total Units",1.0,0
"Estill County",2015,"Total Units",1.0,0
"Estill County",2016,"Total Units",1.0,0
"Estill County",2017,"Total Units",1.0,0
"Estill County",2018,"Total Units",1.0,0
"Estill County",2019,"Total Units",1.0,0
"Estill County",1999,"Units in Single-Family Structures",2.0,6.0
"Estill County",2000,"Units in Single-Family Structures",2.0,1.0
"Estill County",2001,"Units in Single-Family Structures",2.0,1.0
"Estill County",2002,"Units in Single-Family Structures",2.0,0
"Estill County",2003,"Units in Single-Family Structures",2.0,1.0
"Estill County",2004,"Units in Single-Family Structures",2.0,1.0
"Estill County",2005,"Units in Single-Family Structures",2.0,4.0
"Estill County",2006,"Units in Single-Family Structures",2.0,3.0
"Estill County",2007,"Units in Single-Family Structures",2.0,2.0
"Estill County",2008,"Units in Single-Family Structures",2.0,1.0
"Estill County",2009,"Units in Single-Family Structures",2.0,0
"Estill County",2010,"Units in Single-Family Structures",2.0,1.0
"Estill County",2011,"Units in Single-Family Structures",2.0,0
"Estill County",2012,"Units in Single-Family Structures",2.0,2.0
"Estill County",2013,"Units in Single-Family Structures",2.0,0
"Estill County",2014,"Units in Single-Family Structures",2.0,0
"Estill County",2015,"Units in Single-Family Structures",2.0,0
"Estill County",2016,"Units in Single-Family Structures",2.0,0
"Estill County",2017,"Units in Single-Family Structures",2.0,0
"Estill County",2018,"Units in Single-Family Structures",2.0,0
"Estill County",2019,"Units in Single-Family Structures",2.0,0
"Estill County",1999,"Units in All Multi-Family Structures",3.0,0
"Estill County",2000,"Units in All Multi-Family Structures",3.0,0
"Estill County",2001,"Units in All Multi-Family Structures",3.0,0
"Estill County",2002,"Units in All Multi-Family Structures",3.0,0
"Estill County",2003,"Units in All Multi-Family Structures",3.0,0
"Estill County",2004,"Units in All Multi-Family Structures",3.0,0
"Estill County",2005,"Units in All Multi-Family Structures",3.0,0
"Estill County",2006,"Units in All Multi-Family Structures",3.0,0
"Estill County",2007,"Units in All Multi-Family Structures",3.0,0
"Estill County",2008,"Units in All Multi-Family Structures",3.0,0
"Estill County",2009,"Units in All Multi-Family Structures",3.0,0
"Estill County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Estill County",2011,"Units in All Multi-Family Structures",3.0,0
"Estill County",2012,"Units in All Multi-Family Structures",3.0,0
"Estill County",2013,"Units in All Multi-Family Structures",3.0,0
"Estill County",2014,"Units in All Multi-Family Structures",3.0,0
"Estill County",2015,"Units in All Multi-Family Structures",3.0,0
"Estill County",2016,"Units in All Multi-Family Structures",3.0,0
"Estill County",2017,"Units in All Multi-Family Structures",3.0,0
"Estill County",2018,"Units in All Multi-Family Structures",3.0,0
"Estill County",2019,"Units in All Multi-Family Structures",3.0,0
"Estill County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Estill County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Estill County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Estill County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Estill County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
