"Location","Year","Series","Series Code","Permits"
"Bristol city",2002,"Total Units",1.0,86.0
"Bristol city",2003,"Total Units",1.0,89.0
"Bristol city",2004,"Total Units",1.0,76.0
"Bristol city",2005,"Total Units",1.0,97.0
"Bristol city",2006,"Total Units",1.0,74.0
"Bristol city",2007,"Total Units",1.0,120.0
"Bristol city",2008,"Total Units",1.0,20.0
"Bristol city",2009,"Total Units",1.0,14.0
"Bristol city",2010,"Total Units",1.0,5.0
"Bristol city",2011,"Total Units",1.0,34.0
"Bristol city",2012,"Total Units",1.0,19.0
"Bristol city",2013,"Total Units",1.0,6.0
"Bristol city",2014,"Total Units",1.0,10.0
"Bristol city",2015,"Total Units",1.0,10.0
"Bristol city",2016,"Total Units",1.0,51.0
"Bristol city",2017,"Total Units",1.0,7.0
"Bristol city",2018,"Total Units",1.0,11.0
"Bristol city",2019,"Total Units",1.0,5.0
"Bristol city",1999,"Units in Single-Family Structures",2.0,45.0
"Bristol city",2000,"Units in Single-Family Structures",2.0,31.0
"Bristol city",2001,"Units in Single-Family Structures",2.0,32.0
"Bristol city",2002,"Units in Single-Family Structures",2.0,86.0
"Bristol city",2003,"Units in Single-Family Structures",2.0,35.0
"Bristol city",2004,"Units in Single-Family Structures",2.0,52.0
"Bristol city",2005,"Units in Single-Family Structures",2.0,30.0
"Bristol city",2006,"Units in Single-Family Structures",2.0,74.0
"Bristol city",2007,"Units in Single-Family Structures",2.0,108.0
"Bristol city",2008,"Units in Single-Family Structures",2.0,6.0
"Bristol city",2009,"Units in Single-Family Structures",2.0,5.0
"Bristol city",2010,"Units in Single-Family Structures",2.0,5.0
"Bristol city",2011,"Units in Single-Family Structures",2.0,34.0
"Bristol city",2012,"Units in Single-Family Structures",2.0,5.0
"Bristol city",2013,"Units in Single-Family Structures",2.0,6.0
"Bristol city",2014,"Units in Single-Family Structures",2.0,8.0
"Bristol city",2015,"Units in Single-Family Structures",2.0,10.0
"Bristol city",2016,"Units in Single-Family Structures",2.0,3.0
"Bristol city",2017,"Units in Single-Family Structures",2.0,7.0
"Bristol city",2018,"Units in Single-Family Structures",2.0,5.0
"Bristol city",2019,"Units in Single-Family Structures",2.0,5.0
"Bristol city",1999,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2000,"Units in All Multi-Family Structures",3.0,6.0
"Bristol city",2001,"Units in All Multi-Family Structures",3.0,17.0
"Bristol city",2002,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2003,"Units in All Multi-Family Structures",3.0,54.0
"Bristol city",2004,"Units in All Multi-Family Structures",3.0,24.0
"Bristol city",2005,"Units in All Multi-Family Structures",3.0,67.0
"Bristol city",2006,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2007,"Units in All Multi-Family Structures",3.0,12.0
"Bristol city",2008,"Units in All Multi-Family Structures",3.0,14.0
"Bristol city",2009,"Units in All Multi-Family Structures",3.0,9.0
"Bristol city",2010,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2011,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2012,"Units in All Multi-Family Structures",3.0,14.0
"Bristol city",2013,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2014,"Units in All Multi-Family Structures",3.0,2.0
"Bristol city",2015,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2016,"Units in All Multi-Family Structures",3.0,48.0
"Bristol city",2017,"Units in All Multi-Family Structures",3.0,0
"Bristol city",2018,"Units in All Multi-Family Structures",3.0,6.0
"Bristol city",2019,"Units in All Multi-Family Structures",3.0,0
"Bristol city",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Bristol city",2001,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Bristol city",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2003,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Bristol city",2004,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Bristol city",2005,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Bristol city",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2007,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Bristol city",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Bristol city",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2012,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Bristol city",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Bristol city",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Bristol city",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bristol city",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Bristol city",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Bristol city",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
"Bristol city",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Bristol city",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol city",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2003,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Bristol city",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2005,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Bristol city",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2008,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Bristol city",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol city",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",1999,"Total Units",1.0,51.0
"Brunswick County",2000,"Total Units",1.0,47.0
"Brunswick County",2001,"Total Units",1.0,46.0
"Brunswick County",2002,"Total Units",1.0,47.0
"Brunswick County",2003,"Total Units",1.0,43.0
"Brunswick County",2004,"Total Units",1.0,42.0
"Brunswick County",2005,"Total Units",1.0,47.0
"Brunswick County",2006,"Total Units",1.0,75.0
"Brunswick County",2007,"Total Units",1.0,56.0
"Brunswick County",2008,"Total Units",1.0,38.0
"Brunswick County",2009,"Total Units",1.0,10.0
"Brunswick County",2010,"Total Units",1.0,17.0
"Brunswick County",2011,"Total Units",1.0,43.0
"Brunswick County",2012,"Total Units",1.0,29.0
"Brunswick County",2013,"Total Units",1.0,25.0
"Brunswick County",2014,"Total Units",1.0,0
"Brunswick County",2015,"Total Units",1.0,16.0
"Brunswick County",2016,"Total Units",1.0,23.0
"Brunswick County",2017,"Total Units",1.0,30.0
"Brunswick County",2018,"Total Units",1.0,0
"Brunswick County",2019,"Total Units",1.0,0
"Brunswick County",1999,"Units in Single-Family Structures",2.0,51.0
"Brunswick County",2000,"Units in Single-Family Structures",2.0,47.0
"Brunswick County",2001,"Units in Single-Family Structures",2.0,46.0
"Brunswick County",2002,"Units in Single-Family Structures",2.0,47.0
"Brunswick County",2003,"Units in Single-Family Structures",2.0,43.0
"Brunswick County",2004,"Units in Single-Family Structures",2.0,42.0
"Brunswick County",2005,"Units in Single-Family Structures",2.0,47.0
"Brunswick County",2006,"Units in Single-Family Structures",2.0,75.0
"Brunswick County",2007,"Units in Single-Family Structures",2.0,56.0
"Brunswick County",2008,"Units in Single-Family Structures",2.0,38.0
"Brunswick County",2009,"Units in Single-Family Structures",2.0,10.0
"Brunswick County",2010,"Units in Single-Family Structures",2.0,17.0
"Brunswick County",2011,"Units in Single-Family Structures",2.0,43.0
"Brunswick County",2012,"Units in Single-Family Structures",2.0,29.0
"Brunswick County",2013,"Units in Single-Family Structures",2.0,25.0
"Brunswick County",2014,"Units in Single-Family Structures",2.0,0
"Brunswick County",2015,"Units in Single-Family Structures",2.0,16.0
"Brunswick County",2016,"Units in Single-Family Structures",2.0,23.0
"Brunswick County",2017,"Units in Single-Family Structures",2.0,30.0
"Brunswick County",2018,"Units in Single-Family Structures",2.0,0
"Brunswick County",2019,"Units in Single-Family Structures",2.0,0
"Brunswick County",1999,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2000,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2001,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2002,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2003,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2004,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2005,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2006,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2007,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2008,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2009,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2010,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2011,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2012,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2013,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2014,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2015,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2016,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2017,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2018,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",2019,"Units in All Multi-Family Structures",3.0,0
"Brunswick County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Brunswick County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brunswick County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brunswick County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",1999,"Total Units",1.0,58.0
"Buchanan County",2000,"Total Units",1.0,21.0
"Buchanan County",2001,"Total Units",1.0,22.0
"Buchanan County",2002,"Total Units",1.0,24.0
"Buchanan County",2003,"Total Units",1.0,25.0
"Buchanan County",2004,"Total Units",1.0,34.0
"Buchanan County",2005,"Total Units",1.0,35.0
"Buchanan County",2006,"Total Units",1.0,33.0
"Buchanan County",2007,"Total Units",1.0,23.0
"Buchanan County",2008,"Total Units",1.0,34.0
"Buchanan County",2009,"Total Units",1.0,26.0
"Buchanan County",2010,"Total Units",1.0,21.0
"Buchanan County",2011,"Total Units",1.0,12.0
"Buchanan County",2012,"Total Units",1.0,14.0
"Buchanan County",2013,"Total Units",1.0,16.0
"Buchanan County",2014,"Total Units",1.0,9.0
"Buchanan County",2015,"Total Units",1.0,2.0
"Buchanan County",2016,"Total Units",1.0,2.0
"Buchanan County",2017,"Total Units",1.0,3.0
"Buchanan County",2018,"Total Units",1.0,4.0
"Buchanan County",2019,"Total Units",1.0,4.0
"Buchanan County",1999,"Units in Single-Family Structures",2.0,23.0
"Buchanan County",2000,"Units in Single-Family Structures",2.0,17.0
"Buchanan County",2001,"Units in Single-Family Structures",2.0,18.0
"Buchanan County",2002,"Units in Single-Family Structures",2.0,20.0
"Buchanan County",2003,"Units in Single-Family Structures",2.0,22.0
"Buchanan County",2004,"Units in Single-Family Structures",2.0,12.0
"Buchanan County",2005,"Units in Single-Family Structures",2.0,14.0
"Buchanan County",2006,"Units in Single-Family Structures",2.0,13.0
"Buchanan County",2007,"Units in Single-Family Structures",2.0,10.0
"Buchanan County",2008,"Units in Single-Family Structures",2.0,18.0
"Buchanan County",2009,"Units in Single-Family Structures",2.0,15.0
"Buchanan County",2010,"Units in Single-Family Structures",2.0,18.0
"Buchanan County",2011,"Units in Single-Family Structures",2.0,12.0
"Buchanan County",2012,"Units in Single-Family Structures",2.0,10.0
"Buchanan County",2013,"Units in Single-Family Structures",2.0,10.0
"Buchanan County",2014,"Units in Single-Family Structures",2.0,9.0
"Buchanan County",2015,"Units in Single-Family Structures",2.0,2.0
"Buchanan County",2016,"Units in Single-Family Structures",2.0,2.0
"Buchanan County",2017,"Units in Single-Family Structures",2.0,3.0
"Buchanan County",2018,"Units in Single-Family Structures",2.0,4.0
"Buchanan County",2019,"Units in Single-Family Structures",2.0,4.0
"Buchanan County",1999,"Units in All Multi-Family Structures",3.0,35.0
"Buchanan County",2000,"Units in All Multi-Family Structures",3.0,4.0
"Buchanan County",2001,"Units in All Multi-Family Structures",3.0,4.0
"Buchanan County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Buchanan County",2003,"Units in All Multi-Family Structures",3.0,3.0
"Buchanan County",2004,"Units in All Multi-Family Structures",3.0,22.0
"Buchanan County",2005,"Units in All Multi-Family Structures",3.0,21.0
"Buchanan County",2006,"Units in All Multi-Family Structures",3.0,20.0
"Buchanan County",2007,"Units in All Multi-Family Structures",3.0,13.0
"Buchanan County",2008,"Units in All Multi-Family Structures",3.0,16.0
"Buchanan County",2009,"Units in All Multi-Family Structures",3.0,11.0
"Buchanan County",2010,"Units in All Multi-Family Structures",3.0,3.0
"Buchanan County",2011,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Buchanan County",2013,"Units in All Multi-Family Structures",3.0,6.0
"Buchanan County",2014,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",2015,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",2016,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",2017,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",2018,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",2019,"Units in All Multi-Family Structures",3.0,0
"Buchanan County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Buchanan County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Buchanan County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Buchanan County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Buchanan County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Buchanan County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Buchanan County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Buchanan County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buchanan County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buchanan County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buchanan County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Buchanan County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Buchanan County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Buchanan County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Buchanan County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Buchanan County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Buchanan County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Buchanan County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Buchanan County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Buchanan County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,35.0
"Buchanan County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Buchanan County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,7.0
"Buchanan County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Buchanan County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,7.0
"Buchanan County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Buchanan County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Buchanan County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buchanan County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Buckingham County",1999,"Total Units",1.0,45.0
"Buckingham County",2000,"Total Units",1.0,55.0
"Buckingham County",2001,"Total Units",1.0,50.0
"Buckingham County",2002,"Total Units",1.0,60.0
"Buckingham County",2003,"Total Units",1.0,74.0
"Buckingham County",2004,"Total Units",1.0,79.0
"Buckingham County",2005,"Total Units",1.0,102.0
"Buckingham County",2006,"Total Units",1.0,121.0
"Buckingham County",2007,"Total Units",1.0,101.0
"Buckingham County",2008,"Total Units",1.0,85.0
"Buckingham County",2009,"Total Units",1.0,36.0
"Buckingham County",2010,"Total Units",1.0,31.0
"Buckingham County",2011,"Total Units",1.0,30.0
"Buckingham County",2012,"Total Units",1.0,33.0
"Buckingham County",2013,"Total Units",1.0,46.0
"Buckingham County",2014,"Total Units",1.0,34.0
"Buckingham County",2015,"Total Units",1.0,47.0
"Buckingham County",2016,"Total Units",1.0,29.0
"Buckingham County",2017,"Total Units",1.0,31.0
"Buckingham County",2018,"Total Units",1.0,23.0
"Buckingham County",2019,"Total Units",1.0,49.0
"Buckingham County",1999,"Units in Single-Family Structures",2.0,45.0
"Buckingham County",2000,"Units in Single-Family Structures",2.0,53.0
"Buckingham County",2001,"Units in Single-Family Structures",2.0,50.0
"Buckingham County",2002,"Units in Single-Family Structures",2.0,60.0
"Buckingham County",2003,"Units in Single-Family Structures",2.0,74.0
"Buckingham County",2004,"Units in Single-Family Structures",2.0,79.0
"Buckingham County",2005,"Units in Single-Family Structures",2.0,102.0
"Buckingham County",2006,"Units in Single-Family Structures",2.0,121.0
"Buckingham County",2007,"Units in Single-Family Structures",2.0,101.0
"Buckingham County",2008,"Units in Single-Family Structures",2.0,85.0
"Buckingham County",2009,"Units in Single-Family Structures",2.0,36.0
"Buckingham County",2010,"Units in Single-Family Structures",2.0,31.0
"Buckingham County",2011,"Units in Single-Family Structures",2.0,30.0
"Buckingham County",2012,"Units in Single-Family Structures",2.0,33.0
"Buckingham County",2013,"Units in Single-Family Structures",2.0,46.0
"Buckingham County",2014,"Units in Single-Family Structures",2.0,34.0
"Buckingham County",2015,"Units in Single-Family Structures",2.0,47.0
"Buckingham County",2016,"Units in Single-Family Structures",2.0,29.0
"Buckingham County",2017,"Units in Single-Family Structures",2.0,31.0
"Buckingham County",2018,"Units in Single-Family Structures",2.0,23.0
"Buckingham County",2019,"Units in Single-Family Structures",2.0,49.0
"Buckingham County",1999,"Units in All Multi-Family Structures",3.0,0
"Buckingham County",2000,"Units in All Multi-Family Structures",3.0,2.0
