"Location","Year","Series","Series Code","Permits"
"Coffey County",2007,"Units in All Multi-Family Structures",3.0,36.0
"Coffey County",2008,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2009,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2010,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2011,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Coffey County",2013,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2014,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2015,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2016,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2017,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2018,"Units in All Multi-Family Structures",3.0,0
"Coffey County",2019,"Units in All Multi-Family Structures",3.0,0
"Coffey County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Coffey County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Coffey County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Coffey County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coffey County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Coffey County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coffey County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",1999,"Total Units",1.0,0
"Comanche County",2000,"Total Units",1.0,0
"Comanche County",2001,"Total Units",1.0,0
"Comanche County",2002,"Total Units",1.0,1.0
"Comanche County",2003,"Total Units",1.0,0
"Comanche County",2004,"Total Units",1.0,0
"Comanche County",2005,"Total Units",1.0,0
"Comanche County",2006,"Total Units",1.0,1.0
"Comanche County",2007,"Total Units",1.0,1.0
"Comanche County",2008,"Total Units",1.0,1.0
"Comanche County",2009,"Total Units",1.0,0
"Comanche County",2010,"Total Units",1.0,0
"Comanche County",2011,"Total Units",1.0,0
"Comanche County",2012,"Total Units",1.0,0
"Comanche County",2013,"Total Units",1.0,0
"Comanche County",2014,"Total Units",1.0,0
"Comanche County",2015,"Total Units",1.0,0
"Comanche County",2016,"Total Units",1.0,0
"Comanche County",2017,"Total Units",1.0,0
"Comanche County",2018,"Total Units",1.0,0
"Comanche County",2019,"Total Units",1.0,0
"Comanche County",1999,"Units in Single-Family Structures",2.0,0
"Comanche County",2000,"Units in Single-Family Structures",2.0,0
"Comanche County",2001,"Units in Single-Family Structures",2.0,0
"Comanche County",2002,"Units in Single-Family Structures",2.0,1.0
"Comanche County",2003,"Units in Single-Family Structures",2.0,0
"Comanche County",2004,"Units in Single-Family Structures",2.0,0
"Comanche County",2005,"Units in Single-Family Structures",2.0,0
"Comanche County",2006,"Units in Single-Family Structures",2.0,1.0
"Comanche County",2007,"Units in Single-Family Structures",2.0,1.0
"Comanche County",2008,"Units in Single-Family Structures",2.0,1.0
"Comanche County",2009,"Units in Single-Family Structures",2.0,0
"Comanche County",2010,"Units in Single-Family Structures",2.0,0
"Comanche County",2011,"Units in Single-Family Structures",2.0,0
"Comanche County",2012,"Units in Single-Family Structures",2.0,0
"Comanche County",2013,"Units in Single-Family Structures",2.0,0
"Comanche County",2014,"Units in Single-Family Structures",2.0,0
"Comanche County",2015,"Units in Single-Family Structures",2.0,0
"Comanche County",2016,"Units in Single-Family Structures",2.0,0
"Comanche County",2017,"Units in Single-Family Structures",2.0,0
"Comanche County",2018,"Units in Single-Family Structures",2.0,0
"Comanche County",2019,"Units in Single-Family Structures",2.0,0
"Comanche County",1999,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2000,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2001,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2002,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2003,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2004,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2005,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2006,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2007,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2008,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2009,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2010,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2011,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2012,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2013,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2014,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2015,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2016,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2017,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2018,"Units in All Multi-Family Structures",3.0,0
"Comanche County",2019,"Units in All Multi-Family Structures",3.0,0
"Comanche County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Comanche County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Comanche County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Comanche County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",1999,"Total Units",1.0,37.0
"Cowley County",2000,"Total Units",1.0,108.0
"Cowley County",2001,"Total Units",1.0,195.0
"Cowley County",2002,"Total Units",1.0,68.0
"Cowley County",2003,"Total Units",1.0,90.0
"Cowley County",2004,"Total Units",1.0,81.0
"Cowley County",2005,"Total Units",1.0,79.0
"Cowley County",2006,"Total Units",1.0,81.0
"Cowley County",2007,"Total Units",1.0,93.0
"Cowley County",2008,"Total Units",1.0,51.0
"Cowley County",2009,"Total Units",1.0,38.0
"Cowley County",2010,"Total Units",1.0,37.0
"Cowley County",2011,"Total Units",1.0,60.0
"Cowley County",2012,"Total Units",1.0,34.0
"Cowley County",2013,"Total Units",1.0,39.0
"Cowley County",2014,"Total Units",1.0,35.0
"Cowley County",2015,"Total Units",1.0,111.0
"Cowley County",2016,"Total Units",1.0,34.0
"Cowley County",2017,"Total Units",1.0,39.0
"Cowley County",2018,"Total Units",1.0,34.0
"Cowley County",2019,"Total Units",1.0,88.0
"Cowley County",1999,"Units in Single-Family Structures",2.0,37.0
"Cowley County",2000,"Units in Single-Family Structures",2.0,58.0
"Cowley County",2001,"Units in Single-Family Structures",2.0,37.0
"Cowley County",2002,"Units in Single-Family Structures",2.0,68.0
"Cowley County",2003,"Units in Single-Family Structures",2.0,90.0
"Cowley County",2004,"Units in Single-Family Structures",2.0,81.0
"Cowley County",2005,"Units in Single-Family Structures",2.0,79.0
"Cowley County",2006,"Units in Single-Family Structures",2.0,71.0
"Cowley County",2007,"Units in Single-Family Structures",2.0,73.0
"Cowley County",2008,"Units in Single-Family Structures",2.0,45.0
"Cowley County",2009,"Units in Single-Family Structures",2.0,30.0
"Cowley County",2010,"Units in Single-Family Structures",2.0,35.0
"Cowley County",2011,"Units in Single-Family Structures",2.0,36.0
"Cowley County",2012,"Units in Single-Family Structures",2.0,32.0
"Cowley County",2013,"Units in Single-Family Structures",2.0,35.0
"Cowley County",2014,"Units in Single-Family Structures",2.0,31.0
"Cowley County",2015,"Units in Single-Family Structures",2.0,36.0
"Cowley County",2016,"Units in Single-Family Structures",2.0,32.0
"Cowley County",2017,"Units in Single-Family Structures",2.0,33.0
"Cowley County",2018,"Units in Single-Family Structures",2.0,28.0
"Cowley County",2019,"Units in Single-Family Structures",2.0,34.0
"Cowley County",1999,"Units in All Multi-Family Structures",3.0,0
"Cowley County",2000,"Units in All Multi-Family Structures",3.0,50.0
"Cowley County",2001,"Units in All Multi-Family Structures",3.0,158.0
"Cowley County",2002,"Units in All Multi-Family Structures",3.0,0
"Cowley County",2003,"Units in All Multi-Family Structures",3.0,0
"Cowley County",2004,"Units in All Multi-Family Structures",3.0,0
"Cowley County",2005,"Units in All Multi-Family Structures",3.0,0
"Cowley County",2006,"Units in All Multi-Family Structures",3.0,10.0
"Cowley County",2007,"Units in All Multi-Family Structures",3.0,20.0
"Cowley County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Cowley County",2009,"Units in All Multi-Family Structures",3.0,8.0
"Cowley County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Cowley County",2011,"Units in All Multi-Family Structures",3.0,24.0
"Cowley County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Cowley County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Cowley County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Cowley County",2015,"Units in All Multi-Family Structures",3.0,75.0
"Cowley County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Cowley County",2017,"Units in All Multi-Family Structures",3.0,6.0
"Cowley County",2018,"Units in All Multi-Family Structures",3.0,6.0
"Cowley County",2019,"Units in All Multi-Family Structures",3.0,54.0
"Cowley County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cowley County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Cowley County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Cowley County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Cowley County",2015,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Cowley County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cowley County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cowley County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cowley County",2019,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cowley County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Cowley County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Cowley County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cowley County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Cowley County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,156.0
"Cowley County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Cowley County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Cowley County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,65.0
"Cowley County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cowley County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Crawford County",1999,"Total Units",1.0,91.0
"Crawford County",2000,"Total Units",1.0,146.0
"Crawford County",2001,"Total Units",1.0,205.0
"Crawford County",2002,"Total Units",1.0,181.0
"Crawford County",2003,"Total Units",1.0,204.0
"Crawford County",2004,"Total Units",1.0,107.0
"Crawford County",2005,"Total Units",1.0,141.0
"Crawford County",2006,"Total Units",1.0,158.0
"Crawford County",2007,"Total Units",1.0,231.0
"Crawford County",2008,"Total Units",1.0,91.0
"Crawford County",2009,"Total Units",1.0,61.0
"Crawford County",2010,"Total Units",1.0,47.0
"Crawford County",2011,"Total Units",1.0,59.0
"Crawford County",2012,"Total Units",1.0,94.0
"Crawford County",2013,"Total Units",1.0,72.0
"Crawford County",2014,"Total Units",1.0,135.0
"Crawford County",2015,"Total Units",1.0,59.0
"Crawford County",2016,"Total Units",1.0,59.0
"Crawford County",2017,"Total Units",1.0,58.0
"Crawford County",2018,"Total Units",1.0,97.0
"Crawford County",2019,"Total Units",1.0,74.0
"Crawford County",1999,"Units in Single-Family Structures",2.0,89.0
"Crawford County",2000,"Units in Single-Family Structures",2.0,75.0
"Crawford County",2001,"Units in Single-Family Structures",2.0,124.0
"Crawford County",2002,"Units in Single-Family Structures",2.0,113.0
"Crawford County",2003,"Units in Single-Family Structures",2.0,176.0
"Crawford County",2004,"Units in Single-Family Structures",2.0,101.0
"Crawford County",2005,"Units in Single-Family Structures",2.0,119.0
"Crawford County",2006,"Units in Single-Family Structures",2.0,100.0
"Crawford County",2007,"Units in Single-Family Structures",2.0,93.0
"Crawford County",2008,"Units in Single-Family Structures",2.0,49.0
"Crawford County",2009,"Units in Single-Family Structures",2.0,47.0
"Crawford County",2010,"Units in Single-Family Structures",2.0,39.0
"Crawford County",2011,"Units in Single-Family Structures",2.0,41.0
"Crawford County",2012,"Units in Single-Family Structures",2.0,70.0
"Crawford County",2013,"Units in Single-Family Structures",2.0,58.0
"Crawford County",2014,"Units in Single-Family Structures",2.0,57.0
"Crawford County",2015,"Units in Single-Family Structures",2.0,55.0
"Crawford County",2016,"Units in Single-Family Structures",2.0,55.0
"Crawford County",2017,"Units in Single-Family Structures",2.0,56.0
"Crawford County",2018,"Units in Single-Family Structures",2.0,95.0
"Crawford County",2019,"Units in Single-Family Structures",2.0,74.0
"Crawford County",1999,"Units in All Multi-Family Structures",3.0,2.0
"Crawford County",2000,"Units in All Multi-Family Structures",3.0,71.0
"Crawford County",2001,"Units in All Multi-Family Structures",3.0,81.0
"Crawford County",2002,"Units in All Multi-Family Structures",3.0,68.0
"Crawford County",2003,"Units in All Multi-Family Structures",3.0,28.0
"Crawford County",2004,"Units in All Multi-Family Structures",3.0,6.0
"Crawford County",2005,"Units in All Multi-Family Structures",3.0,22.0
"Crawford County",2006,"Units in All Multi-Family Structures",3.0,58.0
"Crawford County",2007,"Units in All Multi-Family Structures",3.0,138.0
"Crawford County",2008,"Units in All Multi-Family Structures",3.0,42.0
"Crawford County",2009,"Units in All Multi-Family Structures",3.0,14.0
"Crawford County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Crawford County",2011,"Units in All Multi-Family Structures",3.0,18.0
"Crawford County",2012,"Units in All Multi-Family Structures",3.0,24.0
"Crawford County",2013,"Units in All Multi-Family Structures",3.0,14.0
"Crawford County",2014,"Units in All Multi-Family Structures",3.0,78.0
"Crawford County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Crawford County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Crawford County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Crawford County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Crawford County",2019,"Units in All Multi-Family Structures",3.0,0
"Crawford County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Crawford County",2000,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Crawford County",2001,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Crawford County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Crawford County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Crawford County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Crawford County",2005,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Crawford County",2006,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Crawford County",2007,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Crawford County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Crawford County",2009,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Crawford County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Crawford County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Crawford County",2012,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Crawford County",2013,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Crawford County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Crawford County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Crawford County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Crawford County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Crawford County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Crawford County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Crawford County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crawford County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crawford County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Crawford County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crawford County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crawford County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crawford County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crawford County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
