"Location","Year","Series","Series Code","Permits"
"Calhoun County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calhoun County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",1999,"Total Units",1.0,135.0
"Carroll County",2000,"Total Units",1.0,41.0
"Carroll County",2001,"Total Units",1.0,53.0
"Carroll County",2002,"Total Units",1.0,67.0
"Carroll County",2003,"Total Units",1.0,80.0
"Carroll County",2004,"Total Units",1.0,66.0
"Carroll County",2005,"Total Units",1.0,72.0
"Carroll County",2006,"Total Units",1.0,55.0
"Carroll County",2007,"Total Units",1.0,46.0
"Carroll County",2008,"Total Units",1.0,44.0
"Carroll County",2009,"Total Units",1.0,32.0
"Carroll County",2010,"Total Units",1.0,29.0
"Carroll County",2011,"Total Units",1.0,30.0
"Carroll County",2012,"Total Units",1.0,27.0
"Carroll County",2013,"Total Units",1.0,33.0
"Carroll County",2014,"Total Units",1.0,26.0
"Carroll County",2015,"Total Units",1.0,35.0
"Carroll County",2016,"Total Units",1.0,49.0
"Carroll County",2017,"Total Units",1.0,49.0
"Carroll County",2018,"Total Units",1.0,47.0
"Carroll County",2019,"Total Units",1.0,28.0
"Carroll County",1999,"Units in Single-Family Structures",2.0,69.0
"Carroll County",2000,"Units in Single-Family Structures",2.0,41.0
"Carroll County",2001,"Units in Single-Family Structures",2.0,53.0
"Carroll County",2002,"Units in Single-Family Structures",2.0,59.0
"Carroll County",2003,"Units in Single-Family Structures",2.0,69.0
"Carroll County",2004,"Units in Single-Family Structures",2.0,66.0
"Carroll County",2005,"Units in Single-Family Structures",2.0,64.0
"Carroll County",2006,"Units in Single-Family Structures",2.0,55.0
"Carroll County",2007,"Units in Single-Family Structures",2.0,46.0
"Carroll County",2008,"Units in Single-Family Structures",2.0,42.0
"Carroll County",2009,"Units in Single-Family Structures",2.0,32.0
"Carroll County",2010,"Units in Single-Family Structures",2.0,23.0
"Carroll County",2011,"Units in Single-Family Structures",2.0,30.0
"Carroll County",2012,"Units in Single-Family Structures",2.0,27.0
"Carroll County",2013,"Units in Single-Family Structures",2.0,27.0
"Carroll County",2014,"Units in Single-Family Structures",2.0,26.0
"Carroll County",2015,"Units in Single-Family Structures",2.0,35.0
"Carroll County",2016,"Units in Single-Family Structures",2.0,39.0
"Carroll County",2017,"Units in Single-Family Structures",2.0,42.0
"Carroll County",2018,"Units in Single-Family Structures",2.0,41.0
"Carroll County",2019,"Units in Single-Family Structures",2.0,22.0
"Carroll County",1999,"Units in All Multi-Family Structures",3.0,66.0
"Carroll County",2000,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2001,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2002,"Units in All Multi-Family Structures",3.0,8.0
"Carroll County",2003,"Units in All Multi-Family Structures",3.0,11.0
"Carroll County",2004,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2005,"Units in All Multi-Family Structures",3.0,8.0
"Carroll County",2006,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2007,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Carroll County",2009,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2010,"Units in All Multi-Family Structures",3.0,6.0
"Carroll County",2011,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2012,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2013,"Units in All Multi-Family Structures",3.0,6.0
"Carroll County",2014,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2015,"Units in All Multi-Family Structures",3.0,0
"Carroll County",2016,"Units in All Multi-Family Structures",3.0,10.0
"Carroll County",2017,"Units in All Multi-Family Structures",3.0,7.0
"Carroll County",2018,"Units in All Multi-Family Structures",3.0,6.0
"Carroll County",2019,"Units in All Multi-Family Structures",3.0,6.0
"Carroll County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Carroll County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2003,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Carroll County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Carroll County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Carroll County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carroll County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Carroll County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Carroll County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Carroll County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carroll County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Carroll County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Carroll County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Carroll County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Carroll County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Carroll County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carroll County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Carroll County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,7.0
"Carroll County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Carroll County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Cass County",1999,"Total Units",1.0,11.0
"Cass County",2000,"Total Units",1.0,31.0
"Cass County",2001,"Total Units",1.0,17.0
"Cass County",2002,"Total Units",1.0,16.0
"Cass County",2003,"Total Units",1.0,33.0
"Cass County",2004,"Total Units",1.0,16.0
"Cass County",2005,"Total Units",1.0,17.0
"Cass County",2006,"Total Units",1.0,13.0
"Cass County",2007,"Total Units",1.0,24.0
"Cass County",2008,"Total Units",1.0,18.0
"Cass County",2009,"Total Units",1.0,5.0
"Cass County",2010,"Total Units",1.0,11.0
"Cass County",2011,"Total Units",1.0,12.0
"Cass County",2012,"Total Units",1.0,7.0
"Cass County",2013,"Total Units",1.0,13.0
"Cass County",2014,"Total Units",1.0,15.0
"Cass County",2015,"Total Units",1.0,15.0
"Cass County",2016,"Total Units",1.0,6.0
"Cass County",2017,"Total Units",1.0,11.0
"Cass County",2018,"Total Units",1.0,8.0
"Cass County",2019,"Total Units",1.0,14.0
"Cass County",1999,"Units in Single-Family Structures",2.0,11.0
"Cass County",2000,"Units in Single-Family Structures",2.0,31.0
"Cass County",2001,"Units in Single-Family Structures",2.0,15.0
"Cass County",2002,"Units in Single-Family Structures",2.0,16.0
"Cass County",2003,"Units in Single-Family Structures",2.0,31.0
"Cass County",2004,"Units in Single-Family Structures",2.0,16.0
"Cass County",2005,"Units in Single-Family Structures",2.0,17.0
"Cass County",2006,"Units in Single-Family Structures",2.0,13.0
"Cass County",2007,"Units in Single-Family Structures",2.0,24.0
"Cass County",2008,"Units in Single-Family Structures",2.0,18.0
"Cass County",2009,"Units in Single-Family Structures",2.0,5.0
"Cass County",2010,"Units in Single-Family Structures",2.0,5.0
"Cass County",2011,"Units in Single-Family Structures",2.0,2.0
"Cass County",2012,"Units in Single-Family Structures",2.0,7.0
"Cass County",2013,"Units in Single-Family Structures",2.0,13.0
"Cass County",2014,"Units in Single-Family Structures",2.0,15.0
"Cass County",2015,"Units in Single-Family Structures",2.0,15.0
"Cass County",2016,"Units in Single-Family Structures",2.0,6.0
"Cass County",2017,"Units in Single-Family Structures",2.0,9.0
"Cass County",2018,"Units in Single-Family Structures",2.0,6.0
"Cass County",2019,"Units in Single-Family Structures",2.0,14.0
"Cass County",1999,"Units in All Multi-Family Structures",3.0,0
"Cass County",2000,"Units in All Multi-Family Structures",3.0,0
"Cass County",2001,"Units in All Multi-Family Structures",3.0,2.0
"Cass County",2002,"Units in All Multi-Family Structures",3.0,0
"Cass County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Cass County",2004,"Units in All Multi-Family Structures",3.0,0
"Cass County",2005,"Units in All Multi-Family Structures",3.0,0
"Cass County",2006,"Units in All Multi-Family Structures",3.0,0
"Cass County",2007,"Units in All Multi-Family Structures",3.0,0
"Cass County",2008,"Units in All Multi-Family Structures",3.0,0
"Cass County",2009,"Units in All Multi-Family Structures",3.0,0
"Cass County",2010,"Units in All Multi-Family Structures",3.0,6.0
"Cass County",2011,"Units in All Multi-Family Structures",3.0,10.0
"Cass County",2012,"Units in All Multi-Family Structures",3.0,0
"Cass County",2013,"Units in All Multi-Family Structures",3.0,0
"Cass County",2014,"Units in All Multi-Family Structures",3.0,0
"Cass County",2015,"Units in All Multi-Family Structures",3.0,0
"Cass County",2016,"Units in All Multi-Family Structures",3.0,0
"Cass County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Cass County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Cass County",2019,"Units in All Multi-Family Structures",3.0,0
"Cass County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cass County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cass County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cass County",2011,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Cass County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cass County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cass County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Cass County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cass County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cass County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",1999,"Total Units",1.0,49.0
"Cedar County",2000,"Total Units",1.0,76.0
"Cedar County",2001,"Total Units",1.0,81.0
"Cedar County",2002,"Total Units",1.0,80.0
"Cedar County",2003,"Total Units",1.0,100.0
"Cedar County",2004,"Total Units",1.0,87.0
"Cedar County",2005,"Total Units",1.0,87.0
"Cedar County",2006,"Total Units",1.0,73.0
"Cedar County",2007,"Total Units",1.0,52.0
"Cedar County",2008,"Total Units",1.0,48.0
"Cedar County",2009,"Total Units",1.0,41.0
"Cedar County",2010,"Total Units",1.0,32.0
"Cedar County",2011,"Total Units",1.0,28.0
"Cedar County",2012,"Total Units",1.0,29.0
"Cedar County",2013,"Total Units",1.0,44.0
"Cedar County",2014,"Total Units",1.0,29.0
"Cedar County",2015,"Total Units",1.0,34.0
"Cedar County",2016,"Total Units",1.0,35.0
"Cedar County",2017,"Total Units",1.0,46.0
"Cedar County",2018,"Total Units",1.0,52.0
"Cedar County",2019,"Total Units",1.0,53.0
"Cedar County",1999,"Units in Single-Family Structures",2.0,45.0
"Cedar County",2000,"Units in Single-Family Structures",2.0,66.0
"Cedar County",2001,"Units in Single-Family Structures",2.0,67.0
"Cedar County",2002,"Units in Single-Family Structures",2.0,57.0
"Cedar County",2003,"Units in Single-Family Structures",2.0,87.0
"Cedar County",2004,"Units in Single-Family Structures",2.0,62.0
"Cedar County",2005,"Units in Single-Family Structures",2.0,69.0
"Cedar County",2006,"Units in Single-Family Structures",2.0,71.0
"Cedar County",2007,"Units in Single-Family Structures",2.0,52.0
"Cedar County",2008,"Units in Single-Family Structures",2.0,42.0
"Cedar County",2009,"Units in Single-Family Structures",2.0,41.0
"Cedar County",2010,"Units in Single-Family Structures",2.0,32.0
"Cedar County",2011,"Units in Single-Family Structures",2.0,28.0
"Cedar County",2012,"Units in Single-Family Structures",2.0,29.0
"Cedar County",2013,"Units in Single-Family Structures",2.0,42.0
"Cedar County",2014,"Units in Single-Family Structures",2.0,25.0
"Cedar County",2015,"Units in Single-Family Structures",2.0,34.0
"Cedar County",2016,"Units in Single-Family Structures",2.0,35.0
"Cedar County",2017,"Units in Single-Family Structures",2.0,37.0
"Cedar County",2018,"Units in Single-Family Structures",2.0,50.0
"Cedar County",2019,"Units in Single-Family Structures",2.0,31.0
"Cedar County",1999,"Units in All Multi-Family Structures",3.0,4.0
"Cedar County",2000,"Units in All Multi-Family Structures",3.0,10.0
"Cedar County",2001,"Units in All Multi-Family Structures",3.0,14.0
"Cedar County",2002,"Units in All Multi-Family Structures",3.0,23.0
"Cedar County",2003,"Units in All Multi-Family Structures",3.0,13.0
"Cedar County",2004,"Units in All Multi-Family Structures",3.0,25.0
"Cedar County",2005,"Units in All Multi-Family Structures",3.0,18.0
"Cedar County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Cedar County",2007,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Cedar County",2009,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2010,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2011,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2012,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2013,"Units in All Multi-Family Structures",3.0,2.0
"Cedar County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Cedar County",2015,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2016,"Units in All Multi-Family Structures",3.0,0
"Cedar County",2017,"Units in All Multi-Family Structures",3.0,9.0
"Cedar County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Cedar County",2019,"Units in All Multi-Family Structures",3.0,22.0
"Cedar County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Cedar County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cedar County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cedar County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Cedar County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cedar County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cedar County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cedar County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cedar County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cedar County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cedar County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Cedar County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Cedar County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cedar County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Cedar County",2019,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Cedar County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Cedar County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Cedar County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Cedar County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Cedar County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cedar County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Cedar County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Cedar County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,7.0
"Cedar County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Cedar County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Cedar County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cedar County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Cerro Gordo County",1999,"Total Units",1.0,80.0
"Cerro Gordo County",2000,"Total Units",1.0,80.0
"Cerro Gordo County",2001,"Total Units",1.0,79.0
"Cerro Gordo County",2002,"Total Units",1.0,100.0
"Cerro Gordo County",2003,"Total Units",1.0,134.0
"Cerro Gordo County",2004,"Total Units",1.0,155.0
"Cerro Gordo County",2005,"Total Units",1.0,150.0
"Cerro Gordo County",2006,"Total Units",1.0,140.0
"Cerro Gordo County",2007,"Total Units",1.0,69.0
"Cerro Gordo County",2008,"Total Units",1.0,47.0
"Cerro Gordo County",2009,"Total Units",1.0,93.0
"Cerro Gordo County",2010,"Total Units",1.0,51.0
"Cerro Gordo County",2011,"Total Units",1.0,36.0
"Cerro Gordo County",2012,"Total Units",1.0,100.0
"Cerro Gordo County",2013,"Total Units",1.0,87.0
"Cerro Gordo County",2014,"Total Units",1.0,87.0
"Cerro Gordo County",2015,"Total Units",1.0,48.0
"Cerro Gordo County",2016,"Total Units",1.0,38.0
"Cerro Gordo County",2017,"Total Units",1.0,43.0
"Cerro Gordo County",2018,"Total Units",1.0,47.0
"Cerro Gordo County",2019,"Total Units",1.0,42.0
"Cerro Gordo County",1999,"Units in Single-Family Structures",2.0,70.0
"Cerro Gordo County",2000,"Units in Single-Family Structures",2.0,66.0
"Cerro Gordo County",2001,"Units in Single-Family Structures",2.0,60.0
"Cerro Gordo County",2002,"Units in Single-Family Structures",2.0,92.0
"Cerro Gordo County",2003,"Units in Single-Family Structures",2.0,88.0
"Cerro Gordo County",2004,"Units in Single-Family Structures",2.0,113.0
"Cerro Gordo County",2005,"Units in Single-Family Structures",2.0,111.0
"Cerro Gordo County",2006,"Units in Single-Family Structures",2.0,106.0
"Cerro Gordo County",2007,"Units in Single-Family Structures",2.0,64.0
"Cerro Gordo County",2008,"Units in Single-Family Structures",2.0,45.0
"Cerro Gordo County",2009,"Units in Single-Family Structures",2.0,36.0
"Cerro Gordo County",2010,"Units in Single-Family Structures",2.0,41.0
"Cerro Gordo County",2011,"Units in Single-Family Structures",2.0,30.0
"Cerro Gordo County",2012,"Units in Single-Family Structures",2.0,52.0
"Cerro Gordo County",2013,"Units in Single-Family Structures",2.0,47.0
"Cerro Gordo County",2014,"Units in Single-Family Structures",2.0,39.0
"Cerro Gordo County",2015,"Units in Single-Family Structures",2.0,48.0
"Cerro Gordo County",2016,"Units in Single-Family Structures",2.0,36.0
