"Location","Year","Series","Series Code","Permits"
"Coos County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Coos County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Coos County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Coos County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Coos County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,81.0
"Coos County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,43.0
"Coos County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Coos County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Coos County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Coos County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Coos County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",1999,"Total Units",1.0,140.0
"Crook County",2000,"Total Units",1.0,205.0
"Crook County",2001,"Total Units",1.0,206.0
"Crook County",2002,"Total Units",1.0,214.0
"Crook County",2003,"Total Units",1.0,224.0
"Crook County",2004,"Total Units",1.0,299.0
"Crook County",2005,"Total Units",1.0,351.0
"Crook County",2006,"Total Units",1.0,389.0
"Crook County",2007,"Total Units",1.0,177.0
"Crook County",2008,"Total Units",1.0,71.0
"Crook County",2009,"Total Units",1.0,51.0
"Crook County",2010,"Total Units",1.0,61.0
"Crook County",2011,"Total Units",1.0,57.0
"Crook County",2012,"Total Units",1.0,52.0
"Crook County",2013,"Total Units",1.0,85.0
"Crook County",2014,"Total Units",1.0,85.0
"Crook County",2015,"Total Units",1.0,90.0
"Crook County",2016,"Total Units",1.0,110.0
"Crook County",2017,"Total Units",1.0,128.0
"Crook County",2018,"Total Units",1.0,305.0
"Crook County",2019,"Total Units",1.0,390.0
"Crook County",1999,"Units in Single-Family Structures",2.0,140.0
"Crook County",2000,"Units in Single-Family Structures",2.0,201.0
"Crook County",2001,"Units in Single-Family Structures",2.0,201.0
"Crook County",2002,"Units in Single-Family Structures",2.0,156.0
"Crook County",2003,"Units in Single-Family Structures",2.0,214.0
"Crook County",2004,"Units in Single-Family Structures",2.0,279.0
"Crook County",2005,"Units in Single-Family Structures",2.0,337.0
"Crook County",2006,"Units in Single-Family Structures",2.0,338.0
"Crook County",2007,"Units in Single-Family Structures",2.0,163.0
"Crook County",2008,"Units in Single-Family Structures",2.0,71.0
"Crook County",2009,"Units in Single-Family Structures",2.0,51.0
"Crook County",2010,"Units in Single-Family Structures",2.0,61.0
"Crook County",2011,"Units in Single-Family Structures",2.0,57.0
"Crook County",2012,"Units in Single-Family Structures",2.0,52.0
"Crook County",2013,"Units in Single-Family Structures",2.0,85.0
"Crook County",2014,"Units in Single-Family Structures",2.0,85.0
"Crook County",2015,"Units in Single-Family Structures",2.0,90.0
"Crook County",2016,"Units in Single-Family Structures",2.0,110.0
"Crook County",2017,"Units in Single-Family Structures",2.0,128.0
"Crook County",2018,"Units in Single-Family Structures",2.0,305.0
"Crook County",2019,"Units in Single-Family Structures",2.0,291.0
"Crook County",1999,"Units in All Multi-Family Structures",3.0,0
"Crook County",2000,"Units in All Multi-Family Structures",3.0,4.0
"Crook County",2001,"Units in All Multi-Family Structures",3.0,5.0
"Crook County",2002,"Units in All Multi-Family Structures",3.0,58.0
"Crook County",2003,"Units in All Multi-Family Structures",3.0,10.0
"Crook County",2004,"Units in All Multi-Family Structures",3.0,20.0
"Crook County",2005,"Units in All Multi-Family Structures",3.0,14.0
"Crook County",2006,"Units in All Multi-Family Structures",3.0,51.0
"Crook County",2007,"Units in All Multi-Family Structures",3.0,14.0
"Crook County",2008,"Units in All Multi-Family Structures",3.0,0
"Crook County",2009,"Units in All Multi-Family Structures",3.0,0
"Crook County",2010,"Units in All Multi-Family Structures",3.0,0
"Crook County",2011,"Units in All Multi-Family Structures",3.0,0
"Crook County",2012,"Units in All Multi-Family Structures",3.0,0
"Crook County",2013,"Units in All Multi-Family Structures",3.0,0
"Crook County",2014,"Units in All Multi-Family Structures",3.0,0
"Crook County",2015,"Units in All Multi-Family Structures",3.0,0
"Crook County",2016,"Units in All Multi-Family Structures",3.0,0
"Crook County",2017,"Units in All Multi-Family Structures",3.0,0
"Crook County",2018,"Units in All Multi-Family Structures",3.0,0
"Crook County",2019,"Units in All Multi-Family Structures",3.0,99.0
"Crook County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Crook County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Crook County",2002,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Crook County",2003,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Crook County",2004,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Crook County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Crook County",2006,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Crook County",2007,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Crook County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Crook County",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Crook County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Crook County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Crook County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Crook County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Crook County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Crook County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Crook County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Crook County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Crook County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Crook County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,87.0
"Curry County",1999,"Total Units",1.0,120.0
"Curry County",2000,"Total Units",1.0,122.0
"Curry County",2001,"Total Units",1.0,139.0
"Curry County",2002,"Total Units",1.0,107.0
"Curry County",2003,"Total Units",1.0,180.0
"Curry County",2004,"Total Units",1.0,153.0
"Curry County",2005,"Total Units",1.0,185.0
"Curry County",2006,"Total Units",1.0,143.0
"Curry County",2007,"Total Units",1.0,64.0
"Curry County",2008,"Total Units",1.0,41.0
"Curry County",2009,"Total Units",1.0,165.0
"Curry County",2010,"Total Units",1.0,27.0
"Curry County",2011,"Total Units",1.0,21.0
"Curry County",2012,"Total Units",1.0,19.0
"Curry County",2013,"Total Units",1.0,64.0
"Curry County",2014,"Total Units",1.0,42.0
"Curry County",2015,"Total Units",1.0,40.0
"Curry County",2016,"Total Units",1.0,54.0
"Curry County",2017,"Total Units",1.0,43.0
"Curry County",2018,"Total Units",1.0,45.0
"Curry County",2019,"Total Units",1.0,72.0
"Curry County",1999,"Units in Single-Family Structures",2.0,98.0
"Curry County",2000,"Units in Single-Family Structures",2.0,83.0
"Curry County",2001,"Units in Single-Family Structures",2.0,92.0
"Curry County",2002,"Units in Single-Family Structures",2.0,99.0
"Curry County",2003,"Units in Single-Family Structures",2.0,158.0
"Curry County",2004,"Units in Single-Family Structures",2.0,133.0
"Curry County",2005,"Units in Single-Family Structures",2.0,157.0
"Curry County",2006,"Units in Single-Family Structures",2.0,135.0
"Curry County",2007,"Units in Single-Family Structures",2.0,56.0
"Curry County",2008,"Units in Single-Family Structures",2.0,37.0
"Curry County",2009,"Units in Single-Family Structures",2.0,36.0
"Curry County",2010,"Units in Single-Family Structures",2.0,27.0
"Curry County",2011,"Units in Single-Family Structures",2.0,21.0
"Curry County",2012,"Units in Single-Family Structures",2.0,19.0
"Curry County",2013,"Units in Single-Family Structures",2.0,24.0
"Curry County",2014,"Units in Single-Family Structures",2.0,29.0
"Curry County",2015,"Units in Single-Family Structures",2.0,40.0
"Curry County",2016,"Units in Single-Family Structures",2.0,54.0
"Curry County",2017,"Units in Single-Family Structures",2.0,43.0
"Curry County",2018,"Units in Single-Family Structures",2.0,45.0
"Curry County",2019,"Units in Single-Family Structures",2.0,72.0
"Curry County",1999,"Units in All Multi-Family Structures",3.0,22.0
"Curry County",2000,"Units in All Multi-Family Structures",3.0,39.0
"Curry County",2001,"Units in All Multi-Family Structures",3.0,47.0
"Curry County",2002,"Units in All Multi-Family Structures",3.0,8.0
"Curry County",2003,"Units in All Multi-Family Structures",3.0,22.0
"Curry County",2004,"Units in All Multi-Family Structures",3.0,20.0
"Curry County",2005,"Units in All Multi-Family Structures",3.0,28.0
"Curry County",2006,"Units in All Multi-Family Structures",3.0,8.0
"Curry County",2007,"Units in All Multi-Family Structures",3.0,8.0
"Curry County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Curry County",2009,"Units in All Multi-Family Structures",3.0,129.0
"Curry County",2010,"Units in All Multi-Family Structures",3.0,0
"Curry County",2011,"Units in All Multi-Family Structures",3.0,0
"Curry County",2012,"Units in All Multi-Family Structures",3.0,0
"Curry County",2013,"Units in All Multi-Family Structures",3.0,40.0
"Curry County",2014,"Units in All Multi-Family Structures",3.0,13.0
"Curry County",2015,"Units in All Multi-Family Structures",3.0,0
"Curry County",2016,"Units in All Multi-Family Structures",3.0,0
"Curry County",2017,"Units in All Multi-Family Structures",3.0,0
"Curry County",2018,"Units in All Multi-Family Structures",3.0,0
"Curry County",2019,"Units in All Multi-Family Structures",3.0,0
"Curry County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Curry County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Curry County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Curry County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Curry County",2003,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Curry County",2004,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Curry County",2005,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Curry County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Curry County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Curry County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Curry County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Curry County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Curry County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Curry County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Curry County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,35.0
"Curry County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Curry County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Curry County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Curry County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,123.0
"Curry County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Curry County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Curry County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Curry County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Deschutes County",1999,"Total Units",1.0,2055.0
"Deschutes County",2000,"Total Units",1.0,2099.0
"Deschutes County",2001,"Total Units",1.0,2328.0
"Deschutes County",2002,"Total Units",1.0,2533.0
"Deschutes County",2003,"Total Units",1.0,3145.0
"Deschutes County",2004,"Total Units",1.0,3892.0
"Deschutes County",2005,"Total Units",1.0,4460.0
"Deschutes County",2006,"Total Units",1.0,3284.0
"Deschutes County",2007,"Total Units",1.0,1785.0
"Deschutes County",2008,"Total Units",1.0,755.0
"Deschutes County",2009,"Total Units",1.0,376.0
"Deschutes County",2010,"Total Units",1.0,377.0
"Deschutes County",2011,"Total Units",1.0,459.0
"Deschutes County",2012,"Total Units",1.0,801.0
"Deschutes County",2013,"Total Units",1.0,1317.0
"Deschutes County",2014,"Total Units",1.0,1330.0
"Deschutes County",2015,"Total Units",1.0,2227.0
"Deschutes County",2016,"Total Units",1.0,2274.0
"Deschutes County",2017,"Total Units",1.0,2055.0
"Deschutes County",2018,"Total Units",1.0,1983.0
"Deschutes County",2019,"Total Units",1.0,2028.0
"Deschutes County",1999,"Units in Single-Family Structures",2.0,1845.0
"Deschutes County",2000,"Units in Single-Family Structures",2.0,1897.0
"Deschutes County",2001,"Units in Single-Family Structures",2.0,2063.0
"Deschutes County",2002,"Units in Single-Family Structures",2.0,2206.0
"Deschutes County",2003,"Units in Single-Family Structures",2.0,2317.0
"Deschutes County",2004,"Units in Single-Family Structures",2.0,3196.0
"Deschutes County",2005,"Units in Single-Family Structures",2.0,3893.0
"Deschutes County",2006,"Units in Single-Family Structures",2.0,3073.0
"Deschutes County",2007,"Units in Single-Family Structures",2.0,1574.0
"Deschutes County",2008,"Units in Single-Family Structures",2.0,668.0
"Deschutes County",2009,"Units in Single-Family Structures",2.0,348.0
"Deschutes County",2010,"Units in Single-Family Structures",2.0,365.0
"Deschutes County",2011,"Units in Single-Family Structures",2.0,457.0
"Deschutes County",2012,"Units in Single-Family Structures",2.0,741.0
"Deschutes County",2013,"Units in Single-Family Structures",2.0,1204.0
"Deschutes County",2014,"Units in Single-Family Structures",2.0,1274.0
"Deschutes County",2015,"Units in Single-Family Structures",2.0,1550.0
"Deschutes County",2016,"Units in Single-Family Structures",2.0,1817.0
"Deschutes County",2017,"Units in Single-Family Structures",2.0,1777.0
"Deschutes County",2018,"Units in Single-Family Structures",2.0,1818.0
"Deschutes County",2019,"Units in Single-Family Structures",2.0,1488.0
"Deschutes County",1999,"Units in All Multi-Family Structures",3.0,210.0
"Deschutes County",2000,"Units in All Multi-Family Structures",3.0,202.0
"Deschutes County",2001,"Units in All Multi-Family Structures",3.0,265.0
"Deschutes County",2002,"Units in All Multi-Family Structures",3.0,327.0
"Deschutes County",2003,"Units in All Multi-Family Structures",3.0,828.0
"Deschutes County",2004,"Units in All Multi-Family Structures",3.0,696.0
"Deschutes County",2005,"Units in All Multi-Family Structures",3.0,567.0
"Deschutes County",2006,"Units in All Multi-Family Structures",3.0,211.0
"Deschutes County",2007,"Units in All Multi-Family Structures",3.0,211.0
"Deschutes County",2008,"Units in All Multi-Family Structures",3.0,87.0
"Deschutes County",2009,"Units in All Multi-Family Structures",3.0,28.0
"Deschutes County",2010,"Units in All Multi-Family Structures",3.0,12.0
"Deschutes County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Deschutes County",2012,"Units in All Multi-Family Structures",3.0,60.0
"Deschutes County",2013,"Units in All Multi-Family Structures",3.0,113.0
"Deschutes County",2014,"Units in All Multi-Family Structures",3.0,56.0
"Deschutes County",2015,"Units in All Multi-Family Structures",3.0,677.0
"Deschutes County",2016,"Units in All Multi-Family Structures",3.0,457.0
"Deschutes County",2017,"Units in All Multi-Family Structures",3.0,278.0
"Deschutes County",2018,"Units in All Multi-Family Structures",3.0,165.0
"Deschutes County",2019,"Units in All Multi-Family Structures",3.0,540.0
"Deschutes County",1999,"Units in 2-unit Multi-Family Structures",4.0,86.0
"Deschutes County",2000,"Units in 2-unit Multi-Family Structures",4.0,120.0
"Deschutes County",2001,"Units in 2-unit Multi-Family Structures",4.0,78.0
"Deschutes County",2002,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Deschutes County",2003,"Units in 2-unit Multi-Family Structures",4.0,244.0
"Deschutes County",2004,"Units in 2-unit Multi-Family Structures",4.0,202.0
"Deschutes County",2005,"Units in 2-unit Multi-Family Structures",4.0,152.0
"Deschutes County",2006,"Units in 2-unit Multi-Family Structures",4.0,84.0
"Deschutes County",2007,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Deschutes County",2008,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Deschutes County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Deschutes County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Deschutes County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Deschutes County",2012,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Deschutes County",2013,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Deschutes County",2014,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Deschutes County",2015,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Deschutes County",2016,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Deschutes County",2017,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Deschutes County",2018,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Deschutes County",2019,"Units in 2-unit Multi-Family Structures",4.0,74.0
"Deschutes County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,108.0
"Deschutes County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,57.0
"Deschutes County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,94.0
"Deschutes County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,34.0
"Deschutes County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,149.0
"Deschutes County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,152.0
"Deschutes County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,81.0
"Deschutes County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,53.0
"Deschutes County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Deschutes County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Deschutes County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Deschutes County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Deschutes County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Deschutes County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Deschutes County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Deschutes County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Deschutes County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Deschutes County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,59.0
"Deschutes County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Deschutes County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Deschutes County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Deschutes County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Deschutes County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,25.0
"Deschutes County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,93.0
"Deschutes County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,211.0
"Deschutes County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,435.0
"Deschutes County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,342.0
"Deschutes County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,334.0
"Deschutes County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,74.0
"Deschutes County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,166.0
"Deschutes County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,59.0
"Deschutes County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Deschutes County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Deschutes County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Deschutes County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Deschutes County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,104.0
"Deschutes County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Deschutes County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,623.0
