"Location","Year","Series","Series Code","Permits"
"Harrison County",2000,"Units in Single-Family Structures",2.0,1088.0
"Harrison County",2001,"Units in Single-Family Structures",2.0,983.0
"Harrison County",2002,"Units in Single-Family Structures",2.0,1115.0
"Harrison County",2003,"Units in Single-Family Structures",2.0,1235.0
"Harrison County",2004,"Units in Single-Family Structures",2.0,1278.0
"Harrison County",2005,"Units in Single-Family Structures",2.0,1075.0
"Harrison County",2006,"Units in Single-Family Structures",2.0,2136.0
"Harrison County",2007,"Units in Single-Family Structures",2.0,1657.0
"Harrison County",2008,"Units in Single-Family Structures",2.0,1147.0
"Harrison County",2009,"Units in Single-Family Structures",2.0,1471.0
"Harrison County",2010,"Units in Single-Family Structures",2.0,978.0
"Harrison County",2011,"Units in Single-Family Structures",2.0,965.0
"Harrison County",2012,"Units in Single-Family Structures",2.0,765.0
"Harrison County",2013,"Units in Single-Family Structures",2.0,729.0
"Harrison County",2014,"Units in Single-Family Structures",2.0,760.0
"Harrison County",2015,"Units in Single-Family Structures",2.0,798.0
"Harrison County",2016,"Units in Single-Family Structures",2.0,889.0
"Harrison County",2017,"Units in Single-Family Structures",2.0,978.0
"Harrison County",2018,"Units in Single-Family Structures",2.0,1084.0
"Harrison County",2019,"Units in Single-Family Structures",2.0,1035.0
"Harrison County",1999,"Units in All Multi-Family Structures",3.0,113.0
"Harrison County",2000,"Units in All Multi-Family Structures",3.0,1134.0
"Harrison County",2001,"Units in All Multi-Family Structures",3.0,210.0
"Harrison County",2002,"Units in All Multi-Family Structures",3.0,288.0
"Harrison County",2003,"Units in All Multi-Family Structures",3.0,544.0
"Harrison County",2004,"Units in All Multi-Family Structures",3.0,476.0
"Harrison County",2005,"Units in All Multi-Family Structures",3.0,495.0
"Harrison County",2006,"Units in All Multi-Family Structures",3.0,508.0
"Harrison County",2007,"Units in All Multi-Family Structures",3.0,2716.0
"Harrison County",2008,"Units in All Multi-Family Structures",3.0,1574.0
"Harrison County",2009,"Units in All Multi-Family Structures",3.0,784.0
"Harrison County",2010,"Units in All Multi-Family Structures",3.0,326.0
"Harrison County",2011,"Units in All Multi-Family Structures",3.0,295.0
"Harrison County",2012,"Units in All Multi-Family Structures",3.0,290.0
"Harrison County",2013,"Units in All Multi-Family Structures",3.0,308.0
"Harrison County",2014,"Units in All Multi-Family Structures",3.0,365.0
"Harrison County",2015,"Units in All Multi-Family Structures",3.0,2.0
"Harrison County",2016,"Units in All Multi-Family Structures",3.0,26.0
"Harrison County",2017,"Units in All Multi-Family Structures",3.0,9.0
"Harrison County",2018,"Units in All Multi-Family Structures",3.0,94.0
"Harrison County",2019,"Units in All Multi-Family Structures",3.0,12.0
"Harrison County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Harrison County",2000,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Harrison County",2001,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Harrison County",2002,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Harrison County",2003,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Harrison County",2004,"Units in 2-unit Multi-Family Structures",4.0,76.0
"Harrison County",2005,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Harrison County",2006,"Units in 2-unit Multi-Family Structures",4.0,110.0
"Harrison County",2007,"Units in 2-unit Multi-Family Structures",4.0,118.0
"Harrison County",2008,"Units in 2-unit Multi-Family Structures",4.0,136.0
"Harrison County",2009,"Units in 2-unit Multi-Family Structures",4.0,72.0
"Harrison County",2010,"Units in 2-unit Multi-Family Structures",4.0,68.0
"Harrison County",2011,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Harrison County",2012,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Harrison County",2013,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Harrison County",2014,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Harrison County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",2016,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Harrison County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Harrison County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Harrison County",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Harrison County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Harrison County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Harrison County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Harrison County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Harrison County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Harrison County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,94.0
"Harrison County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Harrison County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,62.0
"Harrison County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,255.0
"Harrison County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,198.0
"Harrison County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,107.0
"Harrison County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,34.0
"Harrison County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,47.0
"Harrison County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Harrison County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Harrison County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Harrison County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Harrison County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,71.0
"Harrison County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,1095.0
"Harrison County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,179.0
"Harrison County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,256.0
"Harrison County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,510.0
"Harrison County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,306.0
"Harrison County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,428.0
"Harrison County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,336.0
"Harrison County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,2343.0
"Harrison County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,1240.0
"Harrison County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,605.0
"Harrison County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,224.0
"Harrison County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,190.0
"Harrison County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,218.0
"Harrison County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,293.0
"Harrison County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,354.0
"Harrison County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Harrison County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,88.0
"Harrison County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",1999,"Total Units",1.0,1663.0
"Hinds County",2000,"Total Units",1.0,873.0
"Hinds County",2001,"Total Units",1.0,819.0
"Hinds County",2002,"Total Units",1.0,935.0
"Hinds County",2003,"Total Units",1.0,1027.0
"Hinds County",2004,"Total Units",1.0,1148.0
"Hinds County",2005,"Total Units",1.0,629.0
"Hinds County",2006,"Total Units",1.0,969.0
"Hinds County",2007,"Total Units",1.0,793.0
"Hinds County",2008,"Total Units",1.0,777.0
"Hinds County",2009,"Total Units",1.0,250.0
"Hinds County",2010,"Total Units",1.0,323.0
"Hinds County",2011,"Total Units",1.0,476.0
"Hinds County",2012,"Total Units",1.0,224.0
"Hinds County",2013,"Total Units",1.0,236.0
"Hinds County",2014,"Total Units",1.0,611.0
"Hinds County",2015,"Total Units",1.0,233.0
"Hinds County",2016,"Total Units",1.0,194.0
"Hinds County",2017,"Total Units",1.0,207.0
"Hinds County",2018,"Total Units",1.0,213.0
"Hinds County",2019,"Total Units",1.0,502.0
"Hinds County",1999,"Units in Single-Family Structures",2.0,775.0
"Hinds County",2000,"Units in Single-Family Structures",2.0,606.0
"Hinds County",2001,"Units in Single-Family Structures",2.0,663.0
"Hinds County",2002,"Units in Single-Family Structures",2.0,639.0
"Hinds County",2003,"Units in Single-Family Structures",2.0,727.0
"Hinds County",2004,"Units in Single-Family Structures",2.0,744.0
"Hinds County",2005,"Units in Single-Family Structures",2.0,629.0
"Hinds County",2006,"Units in Single-Family Structures",2.0,779.0
"Hinds County",2007,"Units in Single-Family Structures",2.0,769.0
"Hinds County",2008,"Units in Single-Family Structures",2.0,745.0
"Hinds County",2009,"Units in Single-Family Structures",2.0,246.0
"Hinds County",2010,"Units in Single-Family Structures",2.0,235.0
"Hinds County",2011,"Units in Single-Family Structures",2.0,323.0
"Hinds County",2012,"Units in Single-Family Structures",2.0,224.0
"Hinds County",2013,"Units in Single-Family Structures",2.0,233.0
"Hinds County",2014,"Units in Single-Family Structures",2.0,611.0
"Hinds County",2015,"Units in Single-Family Structures",2.0,233.0
"Hinds County",2016,"Units in Single-Family Structures",2.0,194.0
"Hinds County",2017,"Units in Single-Family Structures",2.0,207.0
"Hinds County",2018,"Units in Single-Family Structures",2.0,213.0
"Hinds County",2019,"Units in Single-Family Structures",2.0,182.0
"Hinds County",1999,"Units in All Multi-Family Structures",3.0,888.0
"Hinds County",2000,"Units in All Multi-Family Structures",3.0,267.0
"Hinds County",2001,"Units in All Multi-Family Structures",3.0,156.0
"Hinds County",2002,"Units in All Multi-Family Structures",3.0,296.0
"Hinds County",2003,"Units in All Multi-Family Structures",3.0,300.0
"Hinds County",2004,"Units in All Multi-Family Structures",3.0,404.0
"Hinds County",2005,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2006,"Units in All Multi-Family Structures",3.0,190.0
"Hinds County",2007,"Units in All Multi-Family Structures",3.0,24.0
"Hinds County",2008,"Units in All Multi-Family Structures",3.0,32.0
"Hinds County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Hinds County",2010,"Units in All Multi-Family Structures",3.0,88.0
"Hinds County",2011,"Units in All Multi-Family Structures",3.0,153.0
"Hinds County",2012,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2013,"Units in All Multi-Family Structures",3.0,3.0
"Hinds County",2014,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2015,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2016,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2017,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2018,"Units in All Multi-Family Structures",3.0,0
"Hinds County",2019,"Units in All Multi-Family Structures",3.0,320.0
"Hinds County",1999,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Hinds County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Hinds County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hinds County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Hinds County",2010,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Hinds County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Hinds County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hinds County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hinds County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,880.0
"Hinds County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,267.0
"Hinds County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,152.0
"Hinds County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,296.0
"Hinds County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,300.0
"Hinds County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,404.0
"Hinds County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,188.0
"Hinds County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Hinds County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Hinds County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Hinds County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,153.0
"Hinds County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hinds County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,320.0
"Holmes County",1999,"Total Units",1.0,22.0
"Holmes County",2000,"Total Units",1.0,11.0
"Holmes County",2001,"Total Units",1.0,22.0
"Holmes County",2002,"Total Units",1.0,41.0
"Holmes County",2003,"Total Units",1.0,17.0
"Holmes County",2004,"Total Units",1.0,13.0
"Holmes County",2005,"Total Units",1.0,15.0
"Holmes County",2006,"Total Units",1.0,11.0
"Holmes County",2007,"Total Units",1.0,8.0
"Holmes County",2008,"Total Units",1.0,38.0
"Holmes County",2009,"Total Units",1.0,4.0
"Holmes County",2010,"Total Units",1.0,3.0
"Holmes County",2011,"Total Units",1.0,2.0
"Holmes County",2012,"Total Units",1.0,8.0
"Holmes County",2013,"Total Units",1.0,8.0
"Holmes County",2014,"Total Units",1.0,7.0
"Holmes County",2015,"Total Units",1.0,8.0
"Holmes County",2016,"Total Units",1.0,9.0
"Holmes County",2017,"Total Units",1.0,9.0
"Holmes County",2018,"Total Units",1.0,9.0
"Holmes County",2019,"Total Units",1.0,9.0
"Holmes County",1999,"Units in Single-Family Structures",2.0,22.0
"Holmes County",2000,"Units in Single-Family Structures",2.0,11.0
"Holmes County",2001,"Units in Single-Family Structures",2.0,22.0
"Holmes County",2002,"Units in Single-Family Structures",2.0,18.0
"Holmes County",2003,"Units in Single-Family Structures",2.0,17.0
"Holmes County",2004,"Units in Single-Family Structures",2.0,13.0
"Holmes County",2005,"Units in Single-Family Structures",2.0,15.0
"Holmes County",2006,"Units in Single-Family Structures",2.0,9.0
"Holmes County",2007,"Units in Single-Family Structures",2.0,8.0
"Holmes County",2008,"Units in Single-Family Structures",2.0,38.0
"Holmes County",2009,"Units in Single-Family Structures",2.0,4.0
"Holmes County",2010,"Units in Single-Family Structures",2.0,3.0
"Holmes County",2011,"Units in Single-Family Structures",2.0,2.0
"Holmes County",2012,"Units in Single-Family Structures",2.0,4.0
"Holmes County",2013,"Units in Single-Family Structures",2.0,4.0
"Holmes County",2014,"Units in Single-Family Structures",2.0,4.0
"Holmes County",2015,"Units in Single-Family Structures",2.0,5.0
"Holmes County",2016,"Units in Single-Family Structures",2.0,5.0
"Holmes County",2017,"Units in Single-Family Structures",2.0,5.0
"Holmes County",2018,"Units in Single-Family Structures",2.0,5.0
"Holmes County",2019,"Units in Single-Family Structures",2.0,5.0
"Holmes County",1999,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2000,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2001,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2002,"Units in All Multi-Family Structures",3.0,23.0
"Holmes County",2003,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2004,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2005,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Holmes County",2007,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2008,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2009,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2010,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2011,"Units in All Multi-Family Structures",3.0,0
"Holmes County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Holmes County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Holmes County",2014,"Units in All Multi-Family Structures",3.0,3.0
"Holmes County",2015,"Units in All Multi-Family Structures",3.0,3.0
"Holmes County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Holmes County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Holmes County",2018,"Units in All Multi-Family Structures",3.0,4.0
"Holmes County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Holmes County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Holmes County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Holmes County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Holmes County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Holmes County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Holmes County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Holmes County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Holmes County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Holmes County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Holmes County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Holmes County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Holmes County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Holmes County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Holmes County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Humphreys County",1999,"Total Units",1.0,4.0
"Humphreys County",2000,"Total Units",1.0,9.0
"Humphreys County",2001,"Total Units",1.0,5.0
"Humphreys County",2002,"Total Units",1.0,1.0
"Humphreys County",2003,"Total Units",1.0,13.0
"Humphreys County",2004,"Total Units",1.0,0
"Humphreys County",2005,"Total Units",1.0,9.0
"Humphreys County",2006,"Total Units",1.0,9.0
"Humphreys County",2007,"Total Units",1.0,2.0
"Humphreys County",2008,"Total Units",1.0,1.0
"Humphreys County",2009,"Total Units",1.0,3.0
"Humphreys County",2010,"Total Units",1.0,2.0
"Humphreys County",2011,"Total Units",1.0,1.0
"Humphreys County",2012,"Total Units",1.0,1.0
"Humphreys County",2013,"Total Units",1.0,0
"Humphreys County",2014,"Total Units",1.0,0
"Humphreys County",2015,"Total Units",1.0,0
"Humphreys County",2016,"Total Units",1.0,0
"Humphreys County",2017,"Total Units",1.0,0
"Humphreys County",2018,"Total Units",1.0,0
"Humphreys County",2019,"Total Units",1.0,2.0
"Humphreys County",1999,"Units in Single-Family Structures",2.0,2.0
"Humphreys County",2000,"Units in Single-Family Structures",2.0,9.0
"Humphreys County",2001,"Units in Single-Family Structures",2.0,5.0
"Humphreys County",2002,"Units in Single-Family Structures",2.0,1.0
"Humphreys County",2003,"Units in Single-Family Structures",2.0,10.0
"Humphreys County",2004,"Units in Single-Family Structures",2.0,0
"Humphreys County",2005,"Units in Single-Family Structures",2.0,9.0
"Humphreys County",2006,"Units in Single-Family Structures",2.0,9.0
"Humphreys County",2007,"Units in Single-Family Structures",2.0,2.0
"Humphreys County",2008,"Units in Single-Family Structures",2.0,1.0
"Humphreys County",2009,"Units in Single-Family Structures",2.0,3.0
"Humphreys County",2010,"Units in Single-Family Structures",2.0,2.0
"Humphreys County",2011,"Units in Single-Family Structures",2.0,1.0
"Humphreys County",2012,"Units in Single-Family Structures",2.0,1.0
"Humphreys County",2013,"Units in Single-Family Structures",2.0,0
"Humphreys County",2014,"Units in Single-Family Structures",2.0,0
"Humphreys County",2015,"Units in Single-Family Structures",2.0,0
"Humphreys County",2016,"Units in Single-Family Structures",2.0,0
"Humphreys County",2017,"Units in Single-Family Structures",2.0,0
"Humphreys County",2018,"Units in Single-Family Structures",2.0,0
"Humphreys County",2019,"Units in Single-Family Structures",2.0,2.0
"Humphreys County",1999,"Units in All Multi-Family Structures",3.0,2.0
"Humphreys County",2000,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2001,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2002,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2003,"Units in All Multi-Family Structures",3.0,3.0
"Humphreys County",2004,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2005,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2006,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2007,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2008,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2009,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2010,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2011,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2012,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2013,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2014,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2015,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2016,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2017,"Units in All Multi-Family Structures",3.0,0
"Humphreys County",2018,"Units in All Multi-Family Structures",3.0,0
