"Location","Year","Series","Series Code","Permits"
"Durham County",2010,"Units in Single-Family Structures",2.0,934.0
"Durham County",2011,"Units in Single-Family Structures",2.0,923.0
"Durham County",2012,"Units in Single-Family Structures",2.0,947.0
"Durham County",2013,"Units in Single-Family Structures",2.0,1187.0
"Durham County",2014,"Units in Single-Family Structures",2.0,1231.0
"Durham County",2015,"Units in Single-Family Structures",2.0,1593.0
"Durham County",2016,"Units in Single-Family Structures",2.0,1763.0
"Durham County",2017,"Units in Single-Family Structures",2.0,1905.0
"Durham County",2018,"Units in Single-Family Structures",2.0,2023.0
"Durham County",2019,"Units in Single-Family Structures",2.0,2061.0
"Durham County",1999,"Units in All Multi-Family Structures",3.0,1538.0
"Durham County",2000,"Units in All Multi-Family Structures",3.0,1322.0
"Durham County",2001,"Units in All Multi-Family Structures",3.0,1877.0
"Durham County",2002,"Units in All Multi-Family Structures",3.0,1110.0
"Durham County",2003,"Units in All Multi-Family Structures",3.0,966.0
"Durham County",2004,"Units in All Multi-Family Structures",3.0,868.0
"Durham County",2005,"Units in All Multi-Family Structures",3.0,162.0
"Durham County",2006,"Units in All Multi-Family Structures",3.0,903.0
"Durham County",2007,"Units in All Multi-Family Structures",3.0,365.0
"Durham County",2008,"Units in All Multi-Family Structures",3.0,239.0
"Durham County",2009,"Units in All Multi-Family Structures",3.0,824.0
"Durham County",2010,"Units in All Multi-Family Structures",3.0,296.0
"Durham County",2011,"Units in All Multi-Family Structures",3.0,360.0
"Durham County",2012,"Units in All Multi-Family Structures",3.0,1719.0
"Durham County",2013,"Units in All Multi-Family Structures",3.0,2636.0
"Durham County",2014,"Units in All Multi-Family Structures",3.0,360.0
"Durham County",2015,"Units in All Multi-Family Structures",3.0,1467.0
"Durham County",2016,"Units in All Multi-Family Structures",3.0,1334.0
"Durham County",2017,"Units in All Multi-Family Structures",3.0,1179.0
"Durham County",2018,"Units in All Multi-Family Structures",3.0,1336.0
"Durham County",2019,"Units in All Multi-Family Structures",3.0,1884.0
"Durham County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Durham County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Durham County",2003,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Durham County",2004,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Durham County",2005,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Durham County",2006,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Durham County",2007,"Units in 2-unit Multi-Family Structures",4.0,86.0
"Durham County",2008,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Durham County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Durham County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Durham County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Durham County",2016,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Durham County",2017,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Durham County",2018,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Durham County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Durham County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Durham County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,34.0
"Durham County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Durham County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Durham County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Durham County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Durham County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Durham County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Durham County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,63.0
"Durham County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Durham County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Durham County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Durham County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Durham County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Durham County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Durham County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Durham County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Durham County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Durham County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Durham County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Durham County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Durham County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,1532.0
"Durham County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,1286.0
"Durham County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,1848.0
"Durham County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,1079.0
"Durham County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,924.0
"Durham County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,816.0
"Durham County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,106.0
"Durham County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,887.0
"Durham County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,216.0
"Durham County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,203.0
"Durham County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,792.0
"Durham County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,288.0
"Durham County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,354.0
"Durham County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,1701.0
"Durham County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,2614.0
"Durham County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,358.0
"Durham County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,1457.0
"Durham County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,1318.0
"Durham County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,1169.0
"Durham County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,1322.0
"Durham County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,1852.0
"Edgecombe County",1999,"Total Units",1.0,65.0
"Edgecombe County",2000,"Total Units",1.0,95.0
"Edgecombe County",2001,"Total Units",1.0,194.0
"Edgecombe County",2002,"Total Units",1.0,152.0
"Edgecombe County",2003,"Total Units",1.0,77.0
"Edgecombe County",2004,"Total Units",1.0,95.0
"Edgecombe County",2005,"Total Units",1.0,74.0
"Edgecombe County",2006,"Total Units",1.0,45.0
"Edgecombe County",2007,"Total Units",1.0,183.0
"Edgecombe County",2008,"Total Units",1.0,39.0
"Edgecombe County",2009,"Total Units",1.0,35.0
"Edgecombe County",2010,"Total Units",1.0,37.0
"Edgecombe County",2011,"Total Units",1.0,27.0
"Edgecombe County",2012,"Total Units",1.0,18.0
"Edgecombe County",2013,"Total Units",1.0,85.0
"Edgecombe County",2014,"Total Units",1.0,31.0
"Edgecombe County",2015,"Total Units",1.0,32.0
"Edgecombe County",2016,"Total Units",1.0,90.0
"Edgecombe County",2017,"Total Units",1.0,42.0
"Edgecombe County",2018,"Total Units",1.0,39.0
"Edgecombe County",2019,"Total Units",1.0,32.0
"Edgecombe County",1999,"Units in Single-Family Structures",2.0,65.0
"Edgecombe County",2000,"Units in Single-Family Structures",2.0,95.0
"Edgecombe County",2001,"Units in Single-Family Structures",2.0,194.0
"Edgecombe County",2002,"Units in Single-Family Structures",2.0,100.0
"Edgecombe County",2003,"Units in Single-Family Structures",2.0,77.0
"Edgecombe County",2004,"Units in Single-Family Structures",2.0,71.0
"Edgecombe County",2005,"Units in Single-Family Structures",2.0,70.0
"Edgecombe County",2006,"Units in Single-Family Structures",2.0,36.0
"Edgecombe County",2007,"Units in Single-Family Structures",2.0,170.0
"Edgecombe County",2008,"Units in Single-Family Structures",2.0,35.0
"Edgecombe County",2009,"Units in Single-Family Structures",2.0,29.0
"Edgecombe County",2010,"Units in Single-Family Structures",2.0,35.0
"Edgecombe County",2011,"Units in Single-Family Structures",2.0,25.0
"Edgecombe County",2012,"Units in Single-Family Structures",2.0,16.0
"Edgecombe County",2013,"Units in Single-Family Structures",2.0,25.0
"Edgecombe County",2014,"Units in Single-Family Structures",2.0,31.0
"Edgecombe County",2015,"Units in Single-Family Structures",2.0,32.0
"Edgecombe County",2016,"Units in Single-Family Structures",2.0,24.0
"Edgecombe County",2017,"Units in Single-Family Structures",2.0,42.0
"Edgecombe County",2018,"Units in Single-Family Structures",2.0,39.0
"Edgecombe County",2019,"Units in Single-Family Structures",2.0,32.0
"Edgecombe County",1999,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2000,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2001,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2002,"Units in All Multi-Family Structures",3.0,52.0
"Edgecombe County",2003,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2004,"Units in All Multi-Family Structures",3.0,24.0
"Edgecombe County",2005,"Units in All Multi-Family Structures",3.0,4.0
"Edgecombe County",2006,"Units in All Multi-Family Structures",3.0,9.0
"Edgecombe County",2007,"Units in All Multi-Family Structures",3.0,13.0
"Edgecombe County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Edgecombe County",2009,"Units in All Multi-Family Structures",3.0,6.0
"Edgecombe County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Edgecombe County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Edgecombe County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Edgecombe County",2013,"Units in All Multi-Family Structures",3.0,60.0
"Edgecombe County",2014,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2015,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2016,"Units in All Multi-Family Structures",3.0,66.0
"Edgecombe County",2017,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2018,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",2019,"Units in All Multi-Family Structures",3.0,0
"Edgecombe County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2002,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Edgecombe County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Edgecombe County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Edgecombe County",2007,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Edgecombe County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Edgecombe County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Edgecombe County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Edgecombe County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Edgecombe County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Edgecombe County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Edgecombe County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Edgecombe County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Edgecombe County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Edgecombe County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Edgecombe County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Edgecombe County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Edgecombe County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Edgecombe County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Edgecombe County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Edgecombe County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,64.0
"Edgecombe County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Edgecombe County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Forsyth County",1999,"Total Units",1.0,2605.0
"Forsyth County",2000,"Total Units",1.0,2875.0
"Forsyth County",2001,"Total Units",1.0,2263.0
"Forsyth County",2002,"Total Units",1.0,2931.0
"Forsyth County",2003,"Total Units",1.0,2752.0
"Forsyth County",2004,"Total Units",1.0,3235.0
"Forsyth County",2005,"Total Units",1.0,3138.0
"Forsyth County",2006,"Total Units",1.0,3012.0
"Forsyth County",2007,"Total Units",1.0,2951.0
"Forsyth County",2008,"Total Units",1.0,1677.0
"Forsyth County",2009,"Total Units",1.0,973.0
"Forsyth County",2010,"Total Units",1.0,1033.0
"Forsyth County",2011,"Total Units",1.0,1288.0
"Forsyth County",2012,"Total Units",1.0,1136.0
"Forsyth County",2013,"Total Units",1.0,1353.0
"Forsyth County",2014,"Total Units",1.0,1542.0
"Forsyth County",2015,"Total Units",1.0,1383.0
"Forsyth County",2016,"Total Units",1.0,1451.0
"Forsyth County",2017,"Total Units",1.0,2765.0
"Forsyth County",2018,"Total Units",1.0,2345.0
"Forsyth County",2019,"Total Units",1.0,2255.0
"Forsyth County",1999,"Units in Single-Family Structures",2.0,1896.0
"Forsyth County",2000,"Units in Single-Family Structures",2.0,2191.0
"Forsyth County",2001,"Units in Single-Family Structures",2.0,1953.0
"Forsyth County",2002,"Units in Single-Family Structures",2.0,2392.0
"Forsyth County",2003,"Units in Single-Family Structures",2.0,2296.0
"Forsyth County",2004,"Units in Single-Family Structures",2.0,2568.0
"Forsyth County",2005,"Units in Single-Family Structures",2.0,2838.0
"Forsyth County",2006,"Units in Single-Family Structures",2.0,2793.0
"Forsyth County",2007,"Units in Single-Family Structures",2.0,2774.0
"Forsyth County",2008,"Units in Single-Family Structures",2.0,1566.0
"Forsyth County",2009,"Units in Single-Family Structures",2.0,653.0
"Forsyth County",2010,"Units in Single-Family Structures",2.0,755.0
"Forsyth County",2011,"Units in Single-Family Structures",2.0,802.0
"Forsyth County",2012,"Units in Single-Family Structures",2.0,686.0
"Forsyth County",2013,"Units in Single-Family Structures",2.0,851.0
"Forsyth County",2014,"Units in Single-Family Structures",2.0,961.0
"Forsyth County",2015,"Units in Single-Family Structures",2.0,1029.0
"Forsyth County",2016,"Units in Single-Family Structures",2.0,985.0
"Forsyth County",2017,"Units in Single-Family Structures",2.0,1988.0
"Forsyth County",2018,"Units in Single-Family Structures",2.0,2261.0
"Forsyth County",2019,"Units in Single-Family Structures",2.0,2255.0
"Forsyth County",1999,"Units in All Multi-Family Structures",3.0,709.0
"Forsyth County",2000,"Units in All Multi-Family Structures",3.0,684.0
"Forsyth County",2001,"Units in All Multi-Family Structures",3.0,310.0
"Forsyth County",2002,"Units in All Multi-Family Structures",3.0,539.0
"Forsyth County",2003,"Units in All Multi-Family Structures",3.0,456.0
"Forsyth County",2004,"Units in All Multi-Family Structures",3.0,667.0
"Forsyth County",2005,"Units in All Multi-Family Structures",3.0,300.0
"Forsyth County",2006,"Units in All Multi-Family Structures",3.0,219.0
"Forsyth County",2007,"Units in All Multi-Family Structures",3.0,177.0
"Forsyth County",2008,"Units in All Multi-Family Structures",3.0,111.0
"Forsyth County",2009,"Units in All Multi-Family Structures",3.0,320.0
"Forsyth County",2010,"Units in All Multi-Family Structures",3.0,278.0
"Forsyth County",2011,"Units in All Multi-Family Structures",3.0,486.0
"Forsyth County",2012,"Units in All Multi-Family Structures",3.0,450.0
"Forsyth County",2013,"Units in All Multi-Family Structures",3.0,502.0
"Forsyth County",2014,"Units in All Multi-Family Structures",3.0,581.0
"Forsyth County",2015,"Units in All Multi-Family Structures",3.0,354.0
"Forsyth County",2016,"Units in All Multi-Family Structures",3.0,466.0
"Forsyth County",2017,"Units in All Multi-Family Structures",3.0,777.0
"Forsyth County",2018,"Units in All Multi-Family Structures",3.0,84.0
"Forsyth County",2019,"Units in All Multi-Family Structures",3.0,0
"Forsyth County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Forsyth County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2005,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Forsyth County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Forsyth County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Forsyth County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Forsyth County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Forsyth County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Forsyth County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Forsyth County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Forsyth County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Forsyth County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Forsyth County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Forsyth County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Forsyth County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Forsyth County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Forsyth County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Forsyth County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Forsyth County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Forsyth County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,696.0
"Forsyth County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,684.0
"Forsyth County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,306.0
"Forsyth County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,515.0
"Forsyth County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,448.0
"Forsyth County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,652.0
"Forsyth County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,278.0
"Forsyth County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,219.0
"Forsyth County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,177.0
"Forsyth County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,111.0
"Forsyth County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,317.0
"Forsyth County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,278.0
"Forsyth County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,478.0
"Forsyth County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,433.0
"Forsyth County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,502.0
"Forsyth County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,577.0
"Forsyth County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,350.0
"Forsyth County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,454.0
"Forsyth County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,761.0
"Forsyth County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,84.0
"Forsyth County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",1999,"Total Units",1.0,417.0
"Franklin County",2000,"Total Units",1.0,374.0
"Franklin County",2001,"Total Units",1.0,530.0
"Franklin County",2002,"Total Units",1.0,416.0
"Franklin County",2003,"Total Units",1.0,435.0
"Franklin County",2004,"Total Units",1.0,488.0
"Franklin County",2005,"Total Units",1.0,539.0
"Franklin County",2006,"Total Units",1.0,580.0
"Franklin County",2007,"Total Units",1.0,544.0
"Franklin County",2008,"Total Units",1.0,253.0
"Franklin County",2009,"Total Units",1.0,141.0
"Franklin County",2010,"Total Units",1.0,158.0
"Franklin County",2011,"Total Units",1.0,126.0
"Franklin County",2012,"Total Units",1.0,182.0
"Franklin County",2013,"Total Units",1.0,254.0
"Franklin County",2014,"Total Units",1.0,242.0
"Franklin County",2015,"Total Units",1.0,353.0
"Franklin County",2016,"Total Units",1.0,457.0
"Franklin County",2017,"Total Units",1.0,590.0
"Franklin County",2018,"Total Units",1.0,736.0
"Franklin County",2019,"Total Units",1.0,918.0
"Franklin County",1999,"Units in Single-Family Structures",2.0,417.0
"Franklin County",2000,"Units in Single-Family Structures",2.0,372.0
"Franklin County",2001,"Units in Single-Family Structures",2.0,528.0
"Franklin County",2002,"Units in Single-Family Structures",2.0,416.0
"Franklin County",2003,"Units in Single-Family Structures",2.0,435.0
"Franklin County",2004,"Units in Single-Family Structures",2.0,488.0
"Franklin County",2005,"Units in Single-Family Structures",2.0,539.0
"Franklin County",2006,"Units in Single-Family Structures",2.0,580.0
"Franklin County",2007,"Units in Single-Family Structures",2.0,544.0
"Franklin County",2008,"Units in Single-Family Structures",2.0,253.0
"Franklin County",2009,"Units in Single-Family Structures",2.0,141.0
"Franklin County",2010,"Units in Single-Family Structures",2.0,158.0
"Franklin County",2011,"Units in Single-Family Structures",2.0,126.0
"Franklin County",2012,"Units in Single-Family Structures",2.0,182.0
"Franklin County",2013,"Units in Single-Family Structures",2.0,254.0
"Franklin County",2014,"Units in Single-Family Structures",2.0,242.0
"Franklin County",2015,"Units in Single-Family Structures",2.0,353.0
"Franklin County",2016,"Units in Single-Family Structures",2.0,457.0
"Franklin County",2017,"Units in Single-Family Structures",2.0,588.0
"Franklin County",2018,"Units in Single-Family Structures",2.0,674.0
"Franklin County",2019,"Units in Single-Family Structures",2.0,914.0
"Franklin County",1999,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2001,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2002,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2003,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2004,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2005,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2006,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2007,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2008,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2009,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2010,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2011,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2012,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2013,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2014,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2015,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2016,"Units in All Multi-Family Structures",3.0,0
