"Location","Year","Series","Series Code","Permits"
"Franklin County",2004,"Units in Single-Family Structures",2.0,247.0
"Franklin County",2005,"Units in Single-Family Structures",2.0,255.0
"Franklin County",2006,"Units in Single-Family Structures",2.0,215.0
"Franklin County",2007,"Units in Single-Family Structures",2.0,171.0
"Franklin County",2008,"Units in Single-Family Structures",2.0,62.0
"Franklin County",2009,"Units in Single-Family Structures",2.0,53.0
"Franklin County",2010,"Units in Single-Family Structures",2.0,98.0
"Franklin County",2011,"Units in Single-Family Structures",2.0,64.0
"Franklin County",2012,"Units in Single-Family Structures",2.0,66.0
"Franklin County",2013,"Units in Single-Family Structures",2.0,60.0
"Franklin County",2014,"Units in Single-Family Structures",2.0,58.0
"Franklin County",2015,"Units in Single-Family Structures",2.0,51.0
"Franklin County",2016,"Units in Single-Family Structures",2.0,55.0
"Franklin County",2017,"Units in Single-Family Structures",2.0,60.0
"Franklin County",2018,"Units in Single-Family Structures",2.0,70.0
"Franklin County",2019,"Units in Single-Family Structures",2.0,66.0
"Franklin County",1999,"Units in All Multi-Family Structures",3.0,25.0
"Franklin County",2000,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2001,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2002,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2004,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2005,"Units in All Multi-Family Structures",3.0,16.0
"Franklin County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2007,"Units in All Multi-Family Structures",3.0,4.0
"Franklin County",2008,"Units in All Multi-Family Structures",3.0,7.0
"Franklin County",2009,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2011,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2012,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2013,"Units in All Multi-Family Structures",3.0,32.0
"Franklin County",2014,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2015,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2016,"Units in All Multi-Family Structures",3.0,12.0
"Franklin County",2017,"Units in All Multi-Family Structures",3.0,36.0
"Franklin County",2018,"Units in All Multi-Family Structures",3.0,66.0
"Franklin County",2019,"Units in All Multi-Family Structures",3.0,0
"Franklin County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Franklin County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Franklin County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Franklin County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Franklin County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Franklin County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,25.0
"Franklin County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Franklin County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Franklin County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Franklin County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,66.0
"Franklin County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",1999,"Total Units",1.0,340.0
"Hancock County",2000,"Total Units",1.0,378.0
"Hancock County",2001,"Total Units",1.0,443.0
"Hancock County",2002,"Total Units",1.0,517.0
"Hancock County",2003,"Total Units",1.0,478.0
"Hancock County",2004,"Total Units",1.0,565.0
"Hancock County",2005,"Total Units",1.0,484.0
"Hancock County",2006,"Total Units",1.0,398.0
"Hancock County",2007,"Total Units",1.0,360.0
"Hancock County",2008,"Total Units",1.0,207.0
"Hancock County",2009,"Total Units",1.0,173.0
"Hancock County",2010,"Total Units",1.0,175.0
"Hancock County",2011,"Total Units",1.0,169.0
"Hancock County",2012,"Total Units",1.0,130.0
"Hancock County",2013,"Total Units",1.0,134.0
"Hancock County",2014,"Total Units",1.0,183.0
"Hancock County",2015,"Total Units",1.0,188.0
"Hancock County",2016,"Total Units",1.0,198.0
"Hancock County",2017,"Total Units",1.0,172.0
"Hancock County",2018,"Total Units",1.0,294.0
"Hancock County",2019,"Total Units",1.0,211.0
"Hancock County",1999,"Units in Single-Family Structures",2.0,328.0
"Hancock County",2000,"Units in Single-Family Structures",2.0,356.0
"Hancock County",2001,"Units in Single-Family Structures",2.0,407.0
"Hancock County",2002,"Units in Single-Family Structures",2.0,445.0
"Hancock County",2003,"Units in Single-Family Structures",2.0,447.0
"Hancock County",2004,"Units in Single-Family Structures",2.0,508.0
"Hancock County",2005,"Units in Single-Family Structures",2.0,438.0
"Hancock County",2006,"Units in Single-Family Structures",2.0,364.0
"Hancock County",2007,"Units in Single-Family Structures",2.0,339.0
"Hancock County",2008,"Units in Single-Family Structures",2.0,190.0
"Hancock County",2009,"Units in Single-Family Structures",2.0,168.0
"Hancock County",2010,"Units in Single-Family Structures",2.0,158.0
"Hancock County",2011,"Units in Single-Family Structures",2.0,125.0
"Hancock County",2012,"Units in Single-Family Structures",2.0,117.0
"Hancock County",2013,"Units in Single-Family Structures",2.0,126.0
"Hancock County",2014,"Units in Single-Family Structures",2.0,146.0
"Hancock County",2015,"Units in Single-Family Structures",2.0,172.0
"Hancock County",2016,"Units in Single-Family Structures",2.0,165.0
"Hancock County",2017,"Units in Single-Family Structures",2.0,160.0
"Hancock County",2018,"Units in Single-Family Structures",2.0,194.0
"Hancock County",2019,"Units in Single-Family Structures",2.0,171.0
"Hancock County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Hancock County",2000,"Units in All Multi-Family Structures",3.0,22.0
"Hancock County",2001,"Units in All Multi-Family Structures",3.0,36.0
"Hancock County",2002,"Units in All Multi-Family Structures",3.0,72.0
"Hancock County",2003,"Units in All Multi-Family Structures",3.0,31.0
"Hancock County",2004,"Units in All Multi-Family Structures",3.0,57.0
"Hancock County",2005,"Units in All Multi-Family Structures",3.0,46.0
"Hancock County",2006,"Units in All Multi-Family Structures",3.0,34.0
"Hancock County",2007,"Units in All Multi-Family Structures",3.0,21.0
"Hancock County",2008,"Units in All Multi-Family Structures",3.0,17.0
"Hancock County",2009,"Units in All Multi-Family Structures",3.0,5.0
"Hancock County",2010,"Units in All Multi-Family Structures",3.0,17.0
"Hancock County",2011,"Units in All Multi-Family Structures",3.0,44.0
"Hancock County",2012,"Units in All Multi-Family Structures",3.0,13.0
"Hancock County",2013,"Units in All Multi-Family Structures",3.0,8.0
"Hancock County",2014,"Units in All Multi-Family Structures",3.0,37.0
"Hancock County",2015,"Units in All Multi-Family Structures",3.0,16.0
"Hancock County",2016,"Units in All Multi-Family Structures",3.0,33.0
"Hancock County",2017,"Units in All Multi-Family Structures",3.0,12.0
"Hancock County",2018,"Units in All Multi-Family Structures",3.0,100.0
"Hancock County",2019,"Units in All Multi-Family Structures",3.0,40.0
"Hancock County",1999,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Hancock County",2000,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Hancock County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hancock County",2002,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Hancock County",2003,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Hancock County",2004,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Hancock County",2005,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Hancock County",2006,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Hancock County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Hancock County",2008,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Hancock County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hancock County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hancock County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hancock County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Hancock County",2013,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Hancock County",2014,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Hancock County",2015,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Hancock County",2016,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Hancock County",2017,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Hancock County",2018,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Hancock County",2019,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Hancock County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hancock County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hancock County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Hancock County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Hancock County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Hancock County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Hancock County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hancock County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hancock County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Hancock County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Hancock County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hancock County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Hancock County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hancock County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hancock County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hancock County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hancock County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hancock County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Hancock County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hancock County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hancock County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hancock County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Hancock County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Hancock County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hancock County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Hancock County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,34.0
"Hancock County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hancock County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hancock County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Hancock County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,9.0
"Hancock County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hancock County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Hancock County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Kennebec County",1999,"Total Units",1.0,388.0
"Kennebec County",2000,"Total Units",1.0,389.0
"Kennebec County",2001,"Total Units",1.0,445.0
"Kennebec County",2002,"Total Units",1.0,616.0
"Kennebec County",2003,"Total Units",1.0,596.0
"Kennebec County",2004,"Total Units",1.0,715.0
"Kennebec County",2005,"Total Units",1.0,806.0
"Kennebec County",2006,"Total Units",1.0,679.0
"Kennebec County",2007,"Total Units",1.0,513.0
"Kennebec County",2008,"Total Units",1.0,463.0
"Kennebec County",2009,"Total Units",1.0,317.0
"Kennebec County",2010,"Total Units",1.0,303.0
"Kennebec County",2011,"Total Units",1.0,260.0
"Kennebec County",2012,"Total Units",1.0,274.0
"Kennebec County",2013,"Total Units",1.0,322.0
"Kennebec County",2014,"Total Units",1.0,344.0
"Kennebec County",2015,"Total Units",1.0,203.0
"Kennebec County",2016,"Total Units",1.0,216.0
"Kennebec County",2017,"Total Units",1.0,283.0
"Kennebec County",2018,"Total Units",1.0,306.0
"Kennebec County",2019,"Total Units",1.0,303.0
"Kennebec County",1999,"Units in Single-Family Structures",2.0,369.0
"Kennebec County",2000,"Units in Single-Family Structures",2.0,348.0
"Kennebec County",2001,"Units in Single-Family Structures",2.0,381.0
"Kennebec County",2002,"Units in Single-Family Structures",2.0,538.0
"Kennebec County",2003,"Units in Single-Family Structures",2.0,507.0
"Kennebec County",2004,"Units in Single-Family Structures",2.0,584.0
"Kennebec County",2005,"Units in Single-Family Structures",2.0,642.0
"Kennebec County",2006,"Units in Single-Family Structures",2.0,514.0
"Kennebec County",2007,"Units in Single-Family Structures",2.0,383.0
"Kennebec County",2008,"Units in Single-Family Structures",2.0,283.0
"Kennebec County",2009,"Units in Single-Family Structures",2.0,249.0
"Kennebec County",2010,"Units in Single-Family Structures",2.0,232.0
"Kennebec County",2011,"Units in Single-Family Structures",2.0,181.0
"Kennebec County",2012,"Units in Single-Family Structures",2.0,158.0
"Kennebec County",2013,"Units in Single-Family Structures",2.0,160.0
"Kennebec County",2014,"Units in Single-Family Structures",2.0,181.0
"Kennebec County",2015,"Units in Single-Family Structures",2.0,165.0
"Kennebec County",2016,"Units in Single-Family Structures",2.0,212.0
"Kennebec County",2017,"Units in Single-Family Structures",2.0,255.0
"Kennebec County",2018,"Units in Single-Family Structures",2.0,273.0
"Kennebec County",2019,"Units in Single-Family Structures",2.0,284.0
"Kennebec County",1999,"Units in All Multi-Family Structures",3.0,19.0
"Kennebec County",2000,"Units in All Multi-Family Structures",3.0,41.0
"Kennebec County",2001,"Units in All Multi-Family Structures",3.0,64.0
"Kennebec County",2002,"Units in All Multi-Family Structures",3.0,78.0
"Kennebec County",2003,"Units in All Multi-Family Structures",3.0,89.0
"Kennebec County",2004,"Units in All Multi-Family Structures",3.0,131.0
"Kennebec County",2005,"Units in All Multi-Family Structures",3.0,164.0
"Kennebec County",2006,"Units in All Multi-Family Structures",3.0,165.0
"Kennebec County",2007,"Units in All Multi-Family Structures",3.0,130.0
"Kennebec County",2008,"Units in All Multi-Family Structures",3.0,180.0
"Kennebec County",2009,"Units in All Multi-Family Structures",3.0,68.0
"Kennebec County",2010,"Units in All Multi-Family Structures",3.0,71.0
"Kennebec County",2011,"Units in All Multi-Family Structures",3.0,79.0
"Kennebec County",2012,"Units in All Multi-Family Structures",3.0,116.0
"Kennebec County",2013,"Units in All Multi-Family Structures",3.0,162.0
"Kennebec County",2014,"Units in All Multi-Family Structures",3.0,163.0
"Kennebec County",2015,"Units in All Multi-Family Structures",3.0,38.0
"Kennebec County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Kennebec County",2017,"Units in All Multi-Family Structures",3.0,28.0
"Kennebec County",2018,"Units in All Multi-Family Structures",3.0,33.0
"Kennebec County",2019,"Units in All Multi-Family Structures",3.0,19.0
"Kennebec County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Kennebec County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Kennebec County",2001,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Kennebec County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Kennebec County",2003,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Kennebec County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Kennebec County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Kennebec County",2006,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Kennebec County",2007,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Kennebec County",2008,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Kennebec County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Kennebec County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kennebec County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Kennebec County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kennebec County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Kennebec County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Kennebec County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kennebec County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kennebec County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Kennebec County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kennebec County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kennebec County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Kennebec County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Kennebec County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Kennebec County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Kennebec County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Kennebec County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Kennebec County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Kennebec County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Kennebec County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kennebec County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Kennebec County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Kennebec County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Kennebec County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"Kennebec County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Kennebec County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,123.0
"Kennebec County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,156.0
"Kennebec County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,151.0
"Kennebec County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,117.0
"Kennebec County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,160.0
"Kennebec County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,62.0
"Kennebec County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,67.0
"Kennebec County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,79.0
"Kennebec County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,114.0
"Kennebec County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,162.0
"Kennebec County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,157.0
"Kennebec County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Kennebec County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kennebec County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Kennebec County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,29.0
"Kennebec County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Knox County",1999,"Total Units",1.0,257.0
"Knox County",2000,"Total Units",1.0,236.0
"Knox County",2001,"Total Units",1.0,281.0
"Knox County",2002,"Total Units",1.0,312.0
"Knox County",2003,"Total Units",1.0,371.0
"Knox County",2004,"Total Units",1.0,345.0
"Knox County",2005,"Total Units",1.0,268.0
"Knox County",2006,"Total Units",1.0,209.0
"Knox County",2007,"Total Units",1.0,145.0
"Knox County",2008,"Total Units",1.0,132.0
"Knox County",2009,"Total Units",1.0,105.0
"Knox County",2010,"Total Units",1.0,75.0
"Knox County",2011,"Total Units",1.0,124.0
"Knox County",2012,"Total Units",1.0,142.0
"Knox County",2013,"Total Units",1.0,92.0
"Knox County",2014,"Total Units",1.0,101.0
"Knox County",2015,"Total Units",1.0,89.0
"Knox County",2016,"Total Units",1.0,112.0
"Knox County",2017,"Total Units",1.0,95.0
"Knox County",2018,"Total Units",1.0,103.0
"Knox County",2019,"Total Units",1.0,114.0
"Knox County",1999,"Units in Single-Family Structures",2.0,251.0
"Knox County",2000,"Units in Single-Family Structures",2.0,219.0
"Knox County",2001,"Units in Single-Family Structures",2.0,257.0
"Knox County",2002,"Units in Single-Family Structures",2.0,292.0
"Knox County",2003,"Units in Single-Family Structures",2.0,337.0
"Knox County",2004,"Units in Single-Family Structures",2.0,345.0
"Knox County",2005,"Units in Single-Family Structures",2.0,262.0
"Knox County",2006,"Units in Single-Family Structures",2.0,207.0
"Knox County",2007,"Units in Single-Family Structures",2.0,143.0
"Knox County",2008,"Units in Single-Family Structures",2.0,128.0
"Knox County",2009,"Units in Single-Family Structures",2.0,103.0
"Knox County",2010,"Units in Single-Family Structures",2.0,73.0
"Knox County",2011,"Units in Single-Family Structures",2.0,113.0
"Knox County",2012,"Units in Single-Family Structures",2.0,108.0
"Knox County",2013,"Units in Single-Family Structures",2.0,82.0
"Knox County",2014,"Units in Single-Family Structures",2.0,101.0
"Knox County",2015,"Units in Single-Family Structures",2.0,89.0
"Knox County",2016,"Units in Single-Family Structures",2.0,110.0
"Knox County",2017,"Units in Single-Family Structures",2.0,93.0
"Knox County",2018,"Units in Single-Family Structures",2.0,103.0
"Knox County",2019,"Units in Single-Family Structures",2.0,110.0
"Knox County",1999,"Units in All Multi-Family Structures",3.0,6.0
"Knox County",2000,"Units in All Multi-Family Structures",3.0,17.0
"Knox County",2001,"Units in All Multi-Family Structures",3.0,24.0
"Knox County",2002,"Units in All Multi-Family Structures",3.0,20.0
"Knox County",2003,"Units in All Multi-Family Structures",3.0,34.0
"Knox County",2004,"Units in All Multi-Family Structures",3.0,0
"Knox County",2005,"Units in All Multi-Family Structures",3.0,6.0
"Knox County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Knox County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Knox County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Knox County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Knox County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Knox County",2011,"Units in All Multi-Family Structures",3.0,11.0
"Knox County",2012,"Units in All Multi-Family Structures",3.0,34.0
"Knox County",2013,"Units in All Multi-Family Structures",3.0,10.0
"Knox County",2014,"Units in All Multi-Family Structures",3.0,0
"Knox County",2015,"Units in All Multi-Family Structures",3.0,0
"Knox County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Knox County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Knox County",2018,"Units in All Multi-Family Structures",3.0,0
"Knox County",2019,"Units in All Multi-Family Structures",3.0,4.0
