"Location","Year","Series","Series Code","Permits"
"Fillmore County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fillmore County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Fillmore County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Fillmore County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Fillmore County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fillmore County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",1999,"Total Units",1.0,144.0
"Freeborn County",2000,"Total Units",1.0,106.0
"Freeborn County",2001,"Total Units",1.0,44.0
"Freeborn County",2002,"Total Units",1.0,50.0
"Freeborn County",2003,"Total Units",1.0,48.0
"Freeborn County",2004,"Total Units",1.0,1.0
"Freeborn County",2005,"Total Units",1.0,1.0
"Freeborn County",2006,"Total Units",1.0,41.0
"Freeborn County",2007,"Total Units",1.0,59.0
"Freeborn County",2008,"Total Units",1.0,28.0
"Freeborn County",2009,"Total Units",1.0,30.0
"Freeborn County",2010,"Total Units",1.0,34.0
"Freeborn County",2011,"Total Units",1.0,34.0
"Freeborn County",2012,"Total Units",1.0,38.0
"Freeborn County",2013,"Total Units",1.0,28.0
"Freeborn County",2014,"Total Units",1.0,26.0
"Freeborn County",2015,"Total Units",1.0,138.0
"Freeborn County",2016,"Total Units",1.0,27.0
"Freeborn County",2017,"Total Units",1.0,33.0
"Freeborn County",2018,"Total Units",1.0,25.0
"Freeborn County",2019,"Total Units",1.0,11.0
"Freeborn County",1999,"Units in Single-Family Structures",2.0,70.0
"Freeborn County",2000,"Units in Single-Family Structures",2.0,64.0
"Freeborn County",2001,"Units in Single-Family Structures",2.0,44.0
"Freeborn County",2002,"Units in Single-Family Structures",2.0,50.0
"Freeborn County",2003,"Units in Single-Family Structures",2.0,48.0
"Freeborn County",2004,"Units in Single-Family Structures",2.0,1.0
"Freeborn County",2005,"Units in Single-Family Structures",2.0,1.0
"Freeborn County",2006,"Units in Single-Family Structures",2.0,33.0
"Freeborn County",2007,"Units in Single-Family Structures",2.0,36.0
"Freeborn County",2008,"Units in Single-Family Structures",2.0,28.0
"Freeborn County",2009,"Units in Single-Family Structures",2.0,24.0
"Freeborn County",2010,"Units in Single-Family Structures",2.0,26.0
"Freeborn County",2011,"Units in Single-Family Structures",2.0,26.0
"Freeborn County",2012,"Units in Single-Family Structures",2.0,28.0
"Freeborn County",2013,"Units in Single-Family Structures",2.0,26.0
"Freeborn County",2014,"Units in Single-Family Structures",2.0,26.0
"Freeborn County",2015,"Units in Single-Family Structures",2.0,26.0
"Freeborn County",2016,"Units in Single-Family Structures",2.0,27.0
"Freeborn County",2017,"Units in Single-Family Structures",2.0,33.0
"Freeborn County",2018,"Units in Single-Family Structures",2.0,25.0
"Freeborn County",2019,"Units in Single-Family Structures",2.0,11.0
"Freeborn County",1999,"Units in All Multi-Family Structures",3.0,74.0
"Freeborn County",2000,"Units in All Multi-Family Structures",3.0,42.0
"Freeborn County",2001,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2002,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2003,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2004,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2005,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2006,"Units in All Multi-Family Structures",3.0,8.0
"Freeborn County",2007,"Units in All Multi-Family Structures",3.0,23.0
"Freeborn County",2008,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2009,"Units in All Multi-Family Structures",3.0,6.0
"Freeborn County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Freeborn County",2011,"Units in All Multi-Family Structures",3.0,8.0
"Freeborn County",2012,"Units in All Multi-Family Structures",3.0,10.0
"Freeborn County",2013,"Units in All Multi-Family Structures",3.0,2.0
"Freeborn County",2014,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2015,"Units in All Multi-Family Structures",3.0,112.0
"Freeborn County",2016,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2017,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2018,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",2019,"Units in All Multi-Family Structures",3.0,0
"Freeborn County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Freeborn County",2000,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Freeborn County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2006,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Freeborn County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2009,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Freeborn County",2010,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Freeborn County",2011,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Freeborn County",2012,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Freeborn County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Freeborn County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Freeborn County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Freeborn County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Freeborn County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Freeborn County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,61.0
"Freeborn County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Freeborn County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Freeborn County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,112.0
"Freeborn County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Freeborn County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",1999,"Total Units",1.0,240.0
"Goodhue County",2000,"Total Units",1.0,307.0
"Goodhue County",2001,"Total Units",1.0,334.0
"Goodhue County",2002,"Total Units",1.0,331.0
"Goodhue County",2003,"Total Units",1.0,385.0
"Goodhue County",2004,"Total Units",1.0,381.0
"Goodhue County",2005,"Total Units",1.0,349.0
"Goodhue County",2006,"Total Units",1.0,204.0
"Goodhue County",2007,"Total Units",1.0,144.0
"Goodhue County",2008,"Total Units",1.0,87.0
"Goodhue County",2009,"Total Units",1.0,50.0
"Goodhue County",2010,"Total Units",1.0,42.0
"Goodhue County",2011,"Total Units",1.0,39.0
"Goodhue County",2012,"Total Units",1.0,53.0
"Goodhue County",2013,"Total Units",1.0,56.0
"Goodhue County",2014,"Total Units",1.0,64.0
"Goodhue County",2015,"Total Units",1.0,72.0
"Goodhue County",2016,"Total Units",1.0,150.0
"Goodhue County",2017,"Total Units",1.0,97.0
"Goodhue County",2018,"Total Units",1.0,136.0
"Goodhue County",2019,"Total Units",1.0,203.0
"Goodhue County",1999,"Units in Single-Family Structures",2.0,175.0
"Goodhue County",2000,"Units in Single-Family Structures",2.0,238.0
"Goodhue County",2001,"Units in Single-Family Structures",2.0,308.0
"Goodhue County",2002,"Units in Single-Family Structures",2.0,314.0
"Goodhue County",2003,"Units in Single-Family Structures",2.0,379.0
"Goodhue County",2004,"Units in Single-Family Structures",2.0,365.0
"Goodhue County",2005,"Units in Single-Family Structures",2.0,284.0
"Goodhue County",2006,"Units in Single-Family Structures",2.0,204.0
"Goodhue County",2007,"Units in Single-Family Structures",2.0,144.0
"Goodhue County",2008,"Units in Single-Family Structures",2.0,87.0
"Goodhue County",2009,"Units in Single-Family Structures",2.0,50.0
"Goodhue County",2010,"Units in Single-Family Structures",2.0,42.0
"Goodhue County",2011,"Units in Single-Family Structures",2.0,39.0
"Goodhue County",2012,"Units in Single-Family Structures",2.0,53.0
"Goodhue County",2013,"Units in Single-Family Structures",2.0,56.0
"Goodhue County",2014,"Units in Single-Family Structures",2.0,64.0
"Goodhue County",2015,"Units in Single-Family Structures",2.0,72.0
"Goodhue County",2016,"Units in Single-Family Structures",2.0,86.0
"Goodhue County",2017,"Units in Single-Family Structures",2.0,93.0
"Goodhue County",2018,"Units in Single-Family Structures",2.0,100.0
"Goodhue County",2019,"Units in Single-Family Structures",2.0,89.0
"Goodhue County",1999,"Units in All Multi-Family Structures",3.0,65.0
"Goodhue County",2000,"Units in All Multi-Family Structures",3.0,69.0
"Goodhue County",2001,"Units in All Multi-Family Structures",3.0,26.0
"Goodhue County",2002,"Units in All Multi-Family Structures",3.0,17.0
"Goodhue County",2003,"Units in All Multi-Family Structures",3.0,6.0
"Goodhue County",2004,"Units in All Multi-Family Structures",3.0,16.0
"Goodhue County",2005,"Units in All Multi-Family Structures",3.0,65.0
"Goodhue County",2006,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2007,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2008,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2009,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2010,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2011,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2012,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2013,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2014,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2015,"Units in All Multi-Family Structures",3.0,0
"Goodhue County",2016,"Units in All Multi-Family Structures",3.0,64.0
"Goodhue County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Goodhue County",2018,"Units in All Multi-Family Structures",3.0,36.0
"Goodhue County",2019,"Units in All Multi-Family Structures",3.0,114.0
"Goodhue County",1999,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Goodhue County",2000,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Goodhue County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Goodhue County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Goodhue County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Goodhue County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Goodhue County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Goodhue County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Goodhue County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Goodhue County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Goodhue County",2019,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Goodhue County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Goodhue County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,39.0
"Goodhue County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Goodhue County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Goodhue County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Goodhue County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Goodhue County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Goodhue County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Goodhue County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,61.0
"Goodhue County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Goodhue County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Goodhue County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Goodhue County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Grant County",1999,"Total Units",1.0,15.0
"Grant County",2000,"Total Units",1.0,11.0
"Grant County",2001,"Total Units",1.0,3.0
"Grant County",2002,"Total Units",1.0,7.0
"Grant County",2003,"Total Units",1.0,4.0
"Grant County",2004,"Total Units",1.0,5.0
"Grant County",2005,"Total Units",1.0,10.0
"Grant County",2006,"Total Units",1.0,13.0
"Grant County",2007,"Total Units",1.0,18.0
"Grant County",2008,"Total Units",1.0,4.0
"Grant County",2009,"Total Units",1.0,3.0
"Grant County",2010,"Total Units",1.0,2.0
"Grant County",2011,"Total Units",1.0,3.0
"Grant County",2012,"Total Units",1.0,1.0
"Grant County",2013,"Total Units",1.0,1.0
"Grant County",2014,"Total Units",1.0,0
"Grant County",2015,"Total Units",1.0,3.0
"Grant County",2016,"Total Units",1.0,0
"Grant County",2017,"Total Units",1.0,1.0
"Grant County",2018,"Total Units",1.0,2.0
"Grant County",2019,"Total Units",1.0,0
"Grant County",1999,"Units in Single-Family Structures",2.0,9.0
"Grant County",2000,"Units in Single-Family Structures",2.0,11.0
"Grant County",2001,"Units in Single-Family Structures",2.0,3.0
"Grant County",2002,"Units in Single-Family Structures",2.0,7.0
"Grant County",2003,"Units in Single-Family Structures",2.0,4.0
"Grant County",2004,"Units in Single-Family Structures",2.0,5.0
"Grant County",2005,"Units in Single-Family Structures",2.0,10.0
"Grant County",2006,"Units in Single-Family Structures",2.0,13.0
"Grant County",2007,"Units in Single-Family Structures",2.0,2.0
"Grant County",2008,"Units in Single-Family Structures",2.0,4.0
"Grant County",2009,"Units in Single-Family Structures",2.0,3.0
"Grant County",2010,"Units in Single-Family Structures",2.0,2.0
"Grant County",2011,"Units in Single-Family Structures",2.0,3.0
"Grant County",2012,"Units in Single-Family Structures",2.0,1.0
"Grant County",2013,"Units in Single-Family Structures",2.0,1.0
"Grant County",2014,"Units in Single-Family Structures",2.0,0
"Grant County",2015,"Units in Single-Family Structures",2.0,3.0
"Grant County",2016,"Units in Single-Family Structures",2.0,0
"Grant County",2017,"Units in Single-Family Structures",2.0,1.0
"Grant County",2018,"Units in Single-Family Structures",2.0,2.0
"Grant County",2019,"Units in Single-Family Structures",2.0,0
"Grant County",1999,"Units in All Multi-Family Structures",3.0,6.0
"Grant County",2000,"Units in All Multi-Family Structures",3.0,0
"Grant County",2001,"Units in All Multi-Family Structures",3.0,0
"Grant County",2002,"Units in All Multi-Family Structures",3.0,0
"Grant County",2003,"Units in All Multi-Family Structures",3.0,0
"Grant County",2004,"Units in All Multi-Family Structures",3.0,0
"Grant County",2005,"Units in All Multi-Family Structures",3.0,0
"Grant County",2006,"Units in All Multi-Family Structures",3.0,0
"Grant County",2007,"Units in All Multi-Family Structures",3.0,16.0
"Grant County",2008,"Units in All Multi-Family Structures",3.0,0
"Grant County",2009,"Units in All Multi-Family Structures",3.0,0
"Grant County",2010,"Units in All Multi-Family Structures",3.0,0
"Grant County",2011,"Units in All Multi-Family Structures",3.0,0
"Grant County",2012,"Units in All Multi-Family Structures",3.0,0
"Grant County",2013,"Units in All Multi-Family Structures",3.0,0
"Grant County",2014,"Units in All Multi-Family Structures",3.0,0
"Grant County",2015,"Units in All Multi-Family Structures",3.0,0
"Grant County",2016,"Units in All Multi-Family Structures",3.0,0
"Grant County",2017,"Units in All Multi-Family Structures",3.0,0
"Grant County",2018,"Units in All Multi-Family Structures",3.0,0
"Grant County",2019,"Units in All Multi-Family Structures",3.0,0
"Grant County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Grant County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Grant County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hennepin County",1999,"Total Units",1.0,5252.0
"Hennepin County",2000,"Total Units",1.0,4924.0
"Hennepin County",2001,"Total Units",1.0,4586.0
"Hennepin County",2002,"Total Units",1.0,6885.0
"Hennepin County",2003,"Total Units",1.0,5636.0
