"Location","Year","Series","Series Code","Permits"
"Duchesne County",2018,"Units in All Multi-Family Structures",3.0,58.0
"Duchesne County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Duchesne County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Duchesne County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Duchesne County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2011,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Duchesne County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Duchesne County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Duchesne County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Duchesne County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Duchesne County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,52.0
"Duchesne County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Duchesne County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Duchesne County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Duchesne County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Duchesne County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Duchesne County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Duchesne County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Duchesne County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,35.0
"Duchesne County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,53.0
"Duchesne County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,58.0
"Duchesne County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Duchesne County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,7.0
"Duchesne County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Duchesne County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Duchesne County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",1999,"Total Units",1.0,52.0
"Emery County",2000,"Total Units",1.0,40.0
"Emery County",2001,"Total Units",1.0,33.0
"Emery County",2002,"Total Units",1.0,23.0
"Emery County",2003,"Total Units",1.0,13.0
"Emery County",2004,"Total Units",1.0,14.0
"Emery County",2005,"Total Units",1.0,15.0
"Emery County",2006,"Total Units",1.0,18.0
"Emery County",2007,"Total Units",1.0,37.0
"Emery County",2008,"Total Units",1.0,27.0
"Emery County",2009,"Total Units",1.0,18.0
"Emery County",2010,"Total Units",1.0,19.0
"Emery County",2011,"Total Units",1.0,22.0
"Emery County",2012,"Total Units",1.0,21.0
"Emery County",2013,"Total Units",1.0,12.0
"Emery County",2014,"Total Units",1.0,10.0
"Emery County",2015,"Total Units",1.0,16.0
"Emery County",2016,"Total Units",1.0,10.0
"Emery County",2017,"Total Units",1.0,10.0
"Emery County",2018,"Total Units",1.0,15.0
"Emery County",2019,"Total Units",1.0,17.0
"Emery County",1999,"Units in Single-Family Structures",2.0,52.0
"Emery County",2000,"Units in Single-Family Structures",2.0,40.0
"Emery County",2001,"Units in Single-Family Structures",2.0,33.0
"Emery County",2002,"Units in Single-Family Structures",2.0,23.0
"Emery County",2003,"Units in Single-Family Structures",2.0,13.0
"Emery County",2004,"Units in Single-Family Structures",2.0,14.0
"Emery County",2005,"Units in Single-Family Structures",2.0,15.0
"Emery County",2006,"Units in Single-Family Structures",2.0,18.0
"Emery County",2007,"Units in Single-Family Structures",2.0,37.0
"Emery County",2008,"Units in Single-Family Structures",2.0,27.0
"Emery County",2009,"Units in Single-Family Structures",2.0,18.0
"Emery County",2010,"Units in Single-Family Structures",2.0,19.0
"Emery County",2011,"Units in Single-Family Structures",2.0,22.0
"Emery County",2012,"Units in Single-Family Structures",2.0,21.0
"Emery County",2013,"Units in Single-Family Structures",2.0,12.0
"Emery County",2014,"Units in Single-Family Structures",2.0,10.0
"Emery County",2015,"Units in Single-Family Structures",2.0,16.0
"Emery County",2016,"Units in Single-Family Structures",2.0,10.0
"Emery County",2017,"Units in Single-Family Structures",2.0,10.0
"Emery County",2018,"Units in Single-Family Structures",2.0,15.0
"Emery County",2019,"Units in Single-Family Structures",2.0,17.0
"Emery County",1999,"Units in All Multi-Family Structures",3.0,0
"Emery County",2000,"Units in All Multi-Family Structures",3.0,0
"Emery County",2001,"Units in All Multi-Family Structures",3.0,0
"Emery County",2002,"Units in All Multi-Family Structures",3.0,0
"Emery County",2003,"Units in All Multi-Family Structures",3.0,0
"Emery County",2004,"Units in All Multi-Family Structures",3.0,0
"Emery County",2005,"Units in All Multi-Family Structures",3.0,0
"Emery County",2006,"Units in All Multi-Family Structures",3.0,0
"Emery County",2007,"Units in All Multi-Family Structures",3.0,0
"Emery County",2008,"Units in All Multi-Family Structures",3.0,0
"Emery County",2009,"Units in All Multi-Family Structures",3.0,0
"Emery County",2010,"Units in All Multi-Family Structures",3.0,0
"Emery County",2011,"Units in All Multi-Family Structures",3.0,0
"Emery County",2012,"Units in All Multi-Family Structures",3.0,0
"Emery County",2013,"Units in All Multi-Family Structures",3.0,0
"Emery County",2014,"Units in All Multi-Family Structures",3.0,0
"Emery County",2015,"Units in All Multi-Family Structures",3.0,0
"Emery County",2016,"Units in All Multi-Family Structures",3.0,0
"Emery County",2017,"Units in All Multi-Family Structures",3.0,0
"Emery County",2018,"Units in All Multi-Family Structures",3.0,0
"Emery County",2019,"Units in All Multi-Family Structures",3.0,0
"Emery County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Emery County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Emery County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Emery County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",1999,"Total Units",1.0,64.0
"Garfield County",2000,"Total Units",1.0,68.0
"Garfield County",2001,"Total Units",1.0,63.0
"Garfield County",2002,"Total Units",1.0,72.0
"Garfield County",2003,"Total Units",1.0,76.0
"Garfield County",2004,"Total Units",1.0,95.0
"Garfield County",2005,"Total Units",1.0,103.0
"Garfield County",2006,"Total Units",1.0,84.0
"Garfield County",2007,"Total Units",1.0,89.0
"Garfield County",2008,"Total Units",1.0,52.0
"Garfield County",2009,"Total Units",1.0,33.0
"Garfield County",2010,"Total Units",1.0,30.0
"Garfield County",2011,"Total Units",1.0,27.0
"Garfield County",2012,"Total Units",1.0,33.0
"Garfield County",2013,"Total Units",1.0,43.0
"Garfield County",2014,"Total Units",1.0,42.0
"Garfield County",2015,"Total Units",1.0,3.0
"Garfield County",2016,"Total Units",1.0,5.0
"Garfield County",2017,"Total Units",1.0,0
"Garfield County",2018,"Total Units",1.0,3.0
"Garfield County",2019,"Total Units",1.0,3.0
"Garfield County",1999,"Units in Single-Family Structures",2.0,64.0
"Garfield County",2000,"Units in Single-Family Structures",2.0,68.0
"Garfield County",2001,"Units in Single-Family Structures",2.0,63.0
"Garfield County",2002,"Units in Single-Family Structures",2.0,72.0
"Garfield County",2003,"Units in Single-Family Structures",2.0,76.0
"Garfield County",2004,"Units in Single-Family Structures",2.0,95.0
"Garfield County",2005,"Units in Single-Family Structures",2.0,103.0
"Garfield County",2006,"Units in Single-Family Structures",2.0,84.0
"Garfield County",2007,"Units in Single-Family Structures",2.0,87.0
"Garfield County",2008,"Units in Single-Family Structures",2.0,50.0
"Garfield County",2009,"Units in Single-Family Structures",2.0,31.0
"Garfield County",2010,"Units in Single-Family Structures",2.0,28.0
"Garfield County",2011,"Units in Single-Family Structures",2.0,25.0
"Garfield County",2012,"Units in Single-Family Structures",2.0,29.0
"Garfield County",2013,"Units in Single-Family Structures",2.0,39.0
"Garfield County",2014,"Units in Single-Family Structures",2.0,36.0
"Garfield County",2015,"Units in Single-Family Structures",2.0,3.0
"Garfield County",2016,"Units in Single-Family Structures",2.0,5.0
"Garfield County",2017,"Units in Single-Family Structures",2.0,0
"Garfield County",2018,"Units in Single-Family Structures",2.0,3.0
"Garfield County",2019,"Units in Single-Family Structures",2.0,3.0
"Garfield County",1999,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2000,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2001,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2002,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2003,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2004,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2005,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2006,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Garfield County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Garfield County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Garfield County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Garfield County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Garfield County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Garfield County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Garfield County",2014,"Units in All Multi-Family Structures",3.0,6.0
"Garfield County",2015,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2016,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2017,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2018,"Units in All Multi-Family Structures",3.0,0
"Garfield County",2019,"Units in All Multi-Family Structures",3.0,0
"Garfield County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Garfield County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Garfield County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Garfield County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Garfield County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Garfield County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Garfield County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Garfield County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Garfield County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Garfield County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Garfield County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Garfield County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grand County",1999,"Total Units",1.0,80.0
"Grand County",2000,"Total Units",1.0,91.0
"Grand County",2001,"Total Units",1.0,81.0
"Grand County",2002,"Total Units",1.0,85.0
"Grand County",2003,"Total Units",1.0,73.0
"Grand County",2004,"Total Units",1.0,68.0
"Grand County",2005,"Total Units",1.0,144.0
"Grand County",2006,"Total Units",1.0,65.0
"Grand County",2007,"Total Units",1.0,122.0
"Grand County",2008,"Total Units",1.0,48.0
"Grand County",2009,"Total Units",1.0,44.0
"Grand County",2010,"Total Units",1.0,41.0
"Grand County",2011,"Total Units",1.0,184.0
"Grand County",2012,"Total Units",1.0,79.0
"Grand County",2013,"Total Units",1.0,62.0
"Grand County",2014,"Total Units",1.0,89.0
"Grand County",2015,"Total Units",1.0,84.0
"Grand County",2016,"Total Units",1.0,106.0
"Grand County",2017,"Total Units",1.0,153.0
"Grand County",2018,"Total Units",1.0,158.0
"Grand County",2019,"Total Units",1.0,133.0
"Grand County",1999,"Units in Single-Family Structures",2.0,68.0
"Grand County",2000,"Units in Single-Family Structures",2.0,72.0
"Grand County",2001,"Units in Single-Family Structures",2.0,66.0
"Grand County",2002,"Units in Single-Family Structures",2.0,85.0
"Grand County",2003,"Units in Single-Family Structures",2.0,53.0
"Grand County",2004,"Units in Single-Family Structures",2.0,54.0
"Grand County",2005,"Units in Single-Family Structures",2.0,124.0
"Grand County",2006,"Units in Single-Family Structures",2.0,55.0
"Grand County",2007,"Units in Single-Family Structures",2.0,108.0
"Grand County",2008,"Units in Single-Family Structures",2.0,48.0
"Grand County",2009,"Units in Single-Family Structures",2.0,42.0
"Grand County",2010,"Units in Single-Family Structures",2.0,39.0
"Grand County",2011,"Units in Single-Family Structures",2.0,60.0
"Grand County",2012,"Units in Single-Family Structures",2.0,44.0
"Grand County",2013,"Units in Single-Family Structures",2.0,62.0
"Grand County",2014,"Units in Single-Family Structures",2.0,73.0
"Grand County",2015,"Units in Single-Family Structures",2.0,76.0
"Grand County",2016,"Units in Single-Family Structures",2.0,91.0
"Grand County",2017,"Units in Single-Family Structures",2.0,146.0
"Grand County",2018,"Units in Single-Family Structures",2.0,145.0
"Grand County",2019,"Units in Single-Family Structures",2.0,71.0
"Grand County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Grand County",2000,"Units in All Multi-Family Structures",3.0,19.0
"Grand County",2001,"Units in All Multi-Family Structures",3.0,15.0
"Grand County",2002,"Units in All Multi-Family Structures",3.0,0
"Grand County",2003,"Units in All Multi-Family Structures",3.0,20.0
"Grand County",2004,"Units in All Multi-Family Structures",3.0,14.0
"Grand County",2005,"Units in All Multi-Family Structures",3.0,20.0
"Grand County",2006,"Units in All Multi-Family Structures",3.0,10.0
"Grand County",2007,"Units in All Multi-Family Structures",3.0,14.0
"Grand County",2008,"Units in All Multi-Family Structures",3.0,0
"Grand County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Grand County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Grand County",2011,"Units in All Multi-Family Structures",3.0,124.0
"Grand County",2012,"Units in All Multi-Family Structures",3.0,35.0
"Grand County",2013,"Units in All Multi-Family Structures",3.0,0
"Grand County",2014,"Units in All Multi-Family Structures",3.0,16.0
"Grand County",2015,"Units in All Multi-Family Structures",3.0,8.0
"Grand County",2016,"Units in All Multi-Family Structures",3.0,15.0
"Grand County",2017,"Units in All Multi-Family Structures",3.0,7.0
"Grand County",2018,"Units in All Multi-Family Structures",3.0,13.0
"Grand County",2019,"Units in All Multi-Family Structures",3.0,62.0
"Grand County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grand County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2006,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Grand County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2012,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Grand County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Grand County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grand County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grand County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grand County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Grand County",2019,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Grand County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Grand County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Grand County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Grand County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Grand County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Grand County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Grand County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grand County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grand County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grand County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grand County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grand County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Grand County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
