"Location","Year","Series","Series Code","Permits"
"Butte County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Butte County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Butte County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",1999,"Total Units",1.0,19.0
"Camas County",2000,"Total Units",1.0,21.0
"Camas County",2001,"Total Units",1.0,13.0
"Camas County",2002,"Total Units",1.0,21.0
"Camas County",2003,"Total Units",1.0,23.0
"Camas County",2004,"Total Units",1.0,28.0
"Camas County",2005,"Total Units",1.0,34.0
"Camas County",2006,"Total Units",1.0,14.0
"Camas County",2007,"Total Units",1.0,18.0
"Camas County",2008,"Total Units",1.0,16.0
"Camas County",2009,"Total Units",1.0,1.0
"Camas County",2010,"Total Units",1.0,4.0
"Camas County",2011,"Total Units",1.0,6.0
"Camas County",2012,"Total Units",1.0,2.0
"Camas County",2013,"Total Units",1.0,1.0
"Camas County",2014,"Total Units",1.0,3.0
"Camas County",2015,"Total Units",1.0,3.0
"Camas County",2016,"Total Units",1.0,5.0
"Camas County",2017,"Total Units",1.0,8.0
"Camas County",2018,"Total Units",1.0,12.0
"Camas County",2019,"Total Units",1.0,7.0
"Camas County",1999,"Units in Single-Family Structures",2.0,19.0
"Camas County",2000,"Units in Single-Family Structures",2.0,19.0
"Camas County",2001,"Units in Single-Family Structures",2.0,13.0
"Camas County",2002,"Units in Single-Family Structures",2.0,21.0
"Camas County",2003,"Units in Single-Family Structures",2.0,23.0
"Camas County",2004,"Units in Single-Family Structures",2.0,28.0
"Camas County",2005,"Units in Single-Family Structures",2.0,34.0
"Camas County",2006,"Units in Single-Family Structures",2.0,14.0
"Camas County",2007,"Units in Single-Family Structures",2.0,18.0
"Camas County",2008,"Units in Single-Family Structures",2.0,16.0
"Camas County",2009,"Units in Single-Family Structures",2.0,1.0
"Camas County",2010,"Units in Single-Family Structures",2.0,4.0
"Camas County",2011,"Units in Single-Family Structures",2.0,6.0
"Camas County",2012,"Units in Single-Family Structures",2.0,2.0
"Camas County",2013,"Units in Single-Family Structures",2.0,1.0
"Camas County",2014,"Units in Single-Family Structures",2.0,3.0
"Camas County",2015,"Units in Single-Family Structures",2.0,3.0
"Camas County",2016,"Units in Single-Family Structures",2.0,5.0
"Camas County",2017,"Units in Single-Family Structures",2.0,8.0
"Camas County",2018,"Units in Single-Family Structures",2.0,12.0
"Camas County",2019,"Units in Single-Family Structures",2.0,7.0
"Camas County",1999,"Units in All Multi-Family Structures",3.0,0
"Camas County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Camas County",2001,"Units in All Multi-Family Structures",3.0,0
"Camas County",2002,"Units in All Multi-Family Structures",3.0,0
"Camas County",2003,"Units in All Multi-Family Structures",3.0,0
"Camas County",2004,"Units in All Multi-Family Structures",3.0,0
"Camas County",2005,"Units in All Multi-Family Structures",3.0,0
"Camas County",2006,"Units in All Multi-Family Structures",3.0,0
"Camas County",2007,"Units in All Multi-Family Structures",3.0,0
"Camas County",2008,"Units in All Multi-Family Structures",3.0,0
"Camas County",2009,"Units in All Multi-Family Structures",3.0,0
"Camas County",2010,"Units in All Multi-Family Structures",3.0,0
"Camas County",2011,"Units in All Multi-Family Structures",3.0,0
"Camas County",2012,"Units in All Multi-Family Structures",3.0,0
"Camas County",2013,"Units in All Multi-Family Structures",3.0,0
"Camas County",2014,"Units in All Multi-Family Structures",3.0,0
"Camas County",2015,"Units in All Multi-Family Structures",3.0,0
"Camas County",2016,"Units in All Multi-Family Structures",3.0,0
"Camas County",2017,"Units in All Multi-Family Structures",3.0,0
"Camas County",2018,"Units in All Multi-Family Structures",3.0,0
"Camas County",2019,"Units in All Multi-Family Structures",3.0,0
"Camas County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Camas County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Camas County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Camas County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Camas County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",1999,"Total Units",1.0,2117.0
"Canyon County",2000,"Total Units",1.0,2043.0
"Canyon County",2001,"Total Units",1.0,2277.0
"Canyon County",2002,"Total Units",1.0,2765.0
"Canyon County",2003,"Total Units",1.0,2766.0
"Canyon County",2004,"Total Units",1.0,2817.0
"Canyon County",2005,"Total Units",1.0,3245.0
"Canyon County",2006,"Total Units",1.0,3146.0
"Canyon County",2007,"Total Units",1.0,1608.0
"Canyon County",2008,"Total Units",1.0,896.0
"Canyon County",2009,"Total Units",1.0,389.0
"Canyon County",2010,"Total Units",1.0,360.0
"Canyon County",2011,"Total Units",1.0,331.0
"Canyon County",2012,"Total Units",1.0,866.0
"Canyon County",2013,"Total Units",1.0,1015.0
"Canyon County",2014,"Total Units",1.0,1130.0
"Canyon County",2015,"Total Units",1.0,1148.0
"Canyon County",2016,"Total Units",1.0,1882.0
"Canyon County",2017,"Total Units",1.0,1801.0
"Canyon County",2018,"Total Units",1.0,2279.0
"Canyon County",2019,"Total Units",1.0,3320.0
"Canyon County",1999,"Units in Single-Family Structures",2.0,2028.0
"Canyon County",2000,"Units in Single-Family Structures",2.0,1895.0
"Canyon County",2001,"Units in Single-Family Structures",2.0,2183.0
"Canyon County",2002,"Units in Single-Family Structures",2.0,2595.0
"Canyon County",2003,"Units in Single-Family Structures",2.0,2464.0
"Canyon County",2004,"Units in Single-Family Structures",2.0,2349.0
"Canyon County",2005,"Units in Single-Family Structures",2.0,3114.0
"Canyon County",2006,"Units in Single-Family Structures",2.0,2963.0
"Canyon County",2007,"Units in Single-Family Structures",2.0,1192.0
"Canyon County",2008,"Units in Single-Family Structures",2.0,745.0
"Canyon County",2009,"Units in Single-Family Structures",2.0,386.0
"Canyon County",2010,"Units in Single-Family Structures",2.0,309.0
"Canyon County",2011,"Units in Single-Family Structures",2.0,187.0
"Canyon County",2012,"Units in Single-Family Structures",2.0,578.0
"Canyon County",2013,"Units in Single-Family Structures",2.0,913.0
"Canyon County",2014,"Units in Single-Family Structures",2.0,1043.0
"Canyon County",2015,"Units in Single-Family Structures",2.0,1130.0
"Canyon County",2016,"Units in Single-Family Structures",2.0,1442.0
"Canyon County",2017,"Units in Single-Family Structures",2.0,1637.0
"Canyon County",2018,"Units in Single-Family Structures",2.0,1935.0
"Canyon County",2019,"Units in Single-Family Structures",2.0,2486.0
"Canyon County",1999,"Units in All Multi-Family Structures",3.0,89.0
"Canyon County",2000,"Units in All Multi-Family Structures",3.0,148.0
"Canyon County",2001,"Units in All Multi-Family Structures",3.0,94.0
"Canyon County",2002,"Units in All Multi-Family Structures",3.0,170.0
"Canyon County",2003,"Units in All Multi-Family Structures",3.0,302.0
"Canyon County",2004,"Units in All Multi-Family Structures",3.0,468.0
"Canyon County",2005,"Units in All Multi-Family Structures",3.0,131.0
"Canyon County",2006,"Units in All Multi-Family Structures",3.0,183.0
"Canyon County",2007,"Units in All Multi-Family Structures",3.0,416.0
"Canyon County",2008,"Units in All Multi-Family Structures",3.0,151.0
"Canyon County",2009,"Units in All Multi-Family Structures",3.0,3.0
"Canyon County",2010,"Units in All Multi-Family Structures",3.0,51.0
"Canyon County",2011,"Units in All Multi-Family Structures",3.0,144.0
"Canyon County",2012,"Units in All Multi-Family Structures",3.0,288.0
"Canyon County",2013,"Units in All Multi-Family Structures",3.0,102.0
"Canyon County",2014,"Units in All Multi-Family Structures",3.0,87.0
"Canyon County",2015,"Units in All Multi-Family Structures",3.0,18.0
"Canyon County",2016,"Units in All Multi-Family Structures",3.0,440.0
"Canyon County",2017,"Units in All Multi-Family Structures",3.0,164.0
"Canyon County",2018,"Units in All Multi-Family Structures",3.0,344.0
"Canyon County",2019,"Units in All Multi-Family Structures",3.0,834.0
"Canyon County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Canyon County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Canyon County",2001,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Canyon County",2002,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Canyon County",2003,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Canyon County",2004,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Canyon County",2005,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Canyon County",2006,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Canyon County",2007,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Canyon County",2008,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Canyon County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Canyon County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Canyon County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Canyon County",2012,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Canyon County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Canyon County",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Canyon County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Canyon County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Canyon County",2017,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Canyon County",2018,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Canyon County",2019,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Canyon County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Canyon County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,70.0
"Canyon County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Canyon County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,74.0
"Canyon County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,145.0
"Canyon County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,396.0
"Canyon County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,111.0
"Canyon County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,149.0
"Canyon County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,364.0
"Canyon County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,135.0
"Canyon County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Canyon County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Canyon County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,144.0
"Canyon County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,240.0
"Canyon County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Canyon County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,43.0
"Canyon County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Canyon County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,152.0
"Canyon County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,96.0
"Canyon County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,192.0
"Canyon County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,96.0
"Canyon County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Canyon County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,70.0
"Canyon County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Canyon County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,66.0
"Canyon County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,133.0
"Canyon County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Canyon County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Canyon County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Canyon County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Canyon County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Canyon County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Canyon County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Canyon County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,286.0
"Canyon County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Canyon County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,124.0
"Canyon County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,690.0
"Caribou County",1999,"Total Units",1.0,23.0
"Caribou County",2000,"Total Units",1.0,24.0
"Caribou County",2001,"Total Units",1.0,17.0
"Caribou County",2002,"Total Units",1.0,16.0
"Caribou County",2003,"Total Units",1.0,12.0
"Caribou County",2004,"Total Units",1.0,10.0
"Caribou County",2005,"Total Units",1.0,19.0
"Caribou County",2006,"Total Units",1.0,22.0
"Caribou County",2007,"Total Units",1.0,23.0
"Caribou County",2008,"Total Units",1.0,19.0
"Caribou County",2009,"Total Units",1.0,17.0
"Caribou County",2010,"Total Units",1.0,7.0
"Caribou County",2011,"Total Units",1.0,8.0
"Caribou County",2012,"Total Units",1.0,8.0
"Caribou County",2013,"Total Units",1.0,8.0
"Caribou County",2014,"Total Units",1.0,9.0
"Caribou County",2015,"Total Units",1.0,10.0
"Caribou County",2016,"Total Units",1.0,11.0
"Caribou County",2017,"Total Units",1.0,20.0
"Caribou County",2018,"Total Units",1.0,30.0
"Caribou County",2019,"Total Units",1.0,12.0
"Caribou County",1999,"Units in Single-Family Structures",2.0,23.0
"Caribou County",2000,"Units in Single-Family Structures",2.0,24.0
"Caribou County",2001,"Units in Single-Family Structures",2.0,17.0
"Caribou County",2002,"Units in Single-Family Structures",2.0,16.0
"Caribou County",2003,"Units in Single-Family Structures",2.0,12.0
"Caribou County",2004,"Units in Single-Family Structures",2.0,10.0
"Caribou County",2005,"Units in Single-Family Structures",2.0,19.0
"Caribou County",2006,"Units in Single-Family Structures",2.0,18.0
"Caribou County",2007,"Units in Single-Family Structures",2.0,21.0
"Caribou County",2008,"Units in Single-Family Structures",2.0,19.0
"Caribou County",2009,"Units in Single-Family Structures",2.0,17.0
"Caribou County",2010,"Units in Single-Family Structures",2.0,7.0
"Caribou County",2011,"Units in Single-Family Structures",2.0,8.0
"Caribou County",2012,"Units in Single-Family Structures",2.0,8.0
"Caribou County",2013,"Units in Single-Family Structures",2.0,8.0
"Caribou County",2014,"Units in Single-Family Structures",2.0,9.0
"Caribou County",2015,"Units in Single-Family Structures",2.0,10.0
"Caribou County",2016,"Units in Single-Family Structures",2.0,11.0
"Caribou County",2017,"Units in Single-Family Structures",2.0,20.0
"Caribou County",2018,"Units in Single-Family Structures",2.0,30.0
"Caribou County",2019,"Units in Single-Family Structures",2.0,12.0
"Caribou County",1999,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2000,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2001,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2002,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2003,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2004,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2005,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Caribou County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Caribou County",2008,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2009,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2010,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2011,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2012,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2013,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2014,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2015,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2016,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2017,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2018,"Units in All Multi-Family Structures",3.0,0
"Caribou County",2019,"Units in All Multi-Family Structures",3.0,0
"Caribou County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Caribou County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Caribou County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Caribou County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Caribou County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Caribou County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cassia County",1999,"Total Units",1.0,61.0
"Cassia County",2000,"Total Units",1.0,43.0
"Cassia County",2001,"Total Units",1.0,47.0
"Cassia County",2002,"Total Units",1.0,43.0
"Cassia County",2003,"Total Units",1.0,62.0
"Cassia County",2004,"Total Units",1.0,53.0
"Cassia County",2005,"Total Units",1.0,65.0
"Cassia County",2006,"Total Units",1.0,63.0
"Cassia County",2007,"Total Units",1.0,81.0
"Cassia County",2008,"Total Units",1.0,53.0
"Cassia County",2009,"Total Units",1.0,33.0
"Cassia County",2010,"Total Units",1.0,37.0
"Cassia County",2011,"Total Units",1.0,33.0
"Cassia County",2012,"Total Units",1.0,38.0
"Cassia County",2013,"Total Units",1.0,61.0
"Cassia County",2014,"Total Units",1.0,46.0
"Cassia County",2015,"Total Units",1.0,102.0
"Cassia County",2016,"Total Units",1.0,74.0
