"Location","Year","Series","Series Code","Permits"
"Burnett County",2008,"Total Units",1.0,99.0
"Burnett County",2009,"Total Units",1.0,66.0
"Burnett County",2010,"Total Units",1.0,62.0
"Burnett County",2011,"Total Units",1.0,97.0
"Burnett County",2012,"Total Units",1.0,75.0
"Burnett County",2013,"Total Units",1.0,65.0
"Burnett County",2014,"Total Units",1.0,62.0
"Burnett County",2015,"Total Units",1.0,70.0
"Burnett County",2016,"Total Units",1.0,79.0
"Burnett County",2017,"Total Units",1.0,83.0
"Burnett County",2018,"Total Units",1.0,82.0
"Burnett County",2019,"Total Units",1.0,89.0
"Burnett County",1999,"Units in Single-Family Structures",2.0,239.0
"Burnett County",2000,"Units in Single-Family Structures",2.0,225.0
"Burnett County",2001,"Units in Single-Family Structures",2.0,251.0
"Burnett County",2002,"Units in Single-Family Structures",2.0,211.0
"Burnett County",2003,"Units in Single-Family Structures",2.0,202.0
"Burnett County",2004,"Units in Single-Family Structures",2.0,230.0
"Burnett County",2005,"Units in Single-Family Structures",2.0,196.0
"Burnett County",2006,"Units in Single-Family Structures",2.0,150.0
"Burnett County",2007,"Units in Single-Family Structures",2.0,147.0
"Burnett County",2008,"Units in Single-Family Structures",2.0,99.0
"Burnett County",2009,"Units in Single-Family Structures",2.0,66.0
"Burnett County",2010,"Units in Single-Family Structures",2.0,62.0
"Burnett County",2011,"Units in Single-Family Structures",2.0,97.0
"Burnett County",2012,"Units in Single-Family Structures",2.0,75.0
"Burnett County",2013,"Units in Single-Family Structures",2.0,65.0
"Burnett County",2014,"Units in Single-Family Structures",2.0,62.0
"Burnett County",2015,"Units in Single-Family Structures",2.0,70.0
"Burnett County",2016,"Units in Single-Family Structures",2.0,79.0
"Burnett County",2017,"Units in Single-Family Structures",2.0,83.0
"Burnett County",2018,"Units in Single-Family Structures",2.0,82.0
"Burnett County",2019,"Units in Single-Family Structures",2.0,85.0
"Burnett County",1999,"Units in All Multi-Family Structures",3.0,26.0
"Burnett County",2000,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2001,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2002,"Units in All Multi-Family Structures",3.0,6.0
"Burnett County",2003,"Units in All Multi-Family Structures",3.0,4.0
"Burnett County",2004,"Units in All Multi-Family Structures",3.0,2.0
"Burnett County",2005,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2006,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2007,"Units in All Multi-Family Structures",3.0,14.0
"Burnett County",2008,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2009,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2010,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2011,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2012,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2013,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2014,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2015,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2016,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2017,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2018,"Units in All Multi-Family Structures",3.0,0
"Burnett County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Burnett County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Burnett County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Burnett County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Burnett County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Burnett County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Burnett County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Burnett County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Burnett County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Burnett County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Burnett County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Burnett County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",1999,"Total Units",1.0,482.0
"Calumet County",2000,"Total Units",1.0,388.0
"Calumet County",2001,"Total Units",1.0,478.0
"Calumet County",2002,"Total Units",1.0,574.0
"Calumet County",2003,"Total Units",1.0,463.0
"Calumet County",2004,"Total Units",1.0,293.0
"Calumet County",2005,"Total Units",1.0,269.0
"Calumet County",2006,"Total Units",1.0,176.0
"Calumet County",2007,"Total Units",1.0,141.0
"Calumet County",2008,"Total Units",1.0,147.0
"Calumet County",2009,"Total Units",1.0,108.0
"Calumet County",2010,"Total Units",1.0,57.0
"Calumet County",2011,"Total Units",1.0,63.0
"Calumet County",2012,"Total Units",1.0,71.0
"Calumet County",2013,"Total Units",1.0,108.0
"Calumet County",2014,"Total Units",1.0,209.0
"Calumet County",2015,"Total Units",1.0,274.0
"Calumet County",2016,"Total Units",1.0,238.0
"Calumet County",2017,"Total Units",1.0,165.0
"Calumet County",2018,"Total Units",1.0,231.0
"Calumet County",2019,"Total Units",1.0,125.0
"Calumet County",1999,"Units in Single-Family Structures",2.0,332.0
"Calumet County",2000,"Units in Single-Family Structures",2.0,324.0
"Calumet County",2001,"Units in Single-Family Structures",2.0,452.0
"Calumet County",2002,"Units in Single-Family Structures",2.0,550.0
"Calumet County",2003,"Units in Single-Family Structures",2.0,409.0
"Calumet County",2004,"Units in Single-Family Structures",2.0,269.0
"Calumet County",2005,"Units in Single-Family Structures",2.0,265.0
"Calumet County",2006,"Units in Single-Family Structures",2.0,172.0
"Calumet County",2007,"Units in Single-Family Structures",2.0,133.0
"Calumet County",2008,"Units in Single-Family Structures",2.0,105.0
"Calumet County",2009,"Units in Single-Family Structures",2.0,70.0
"Calumet County",2010,"Units in Single-Family Structures",2.0,55.0
"Calumet County",2011,"Units in Single-Family Structures",2.0,63.0
"Calumet County",2012,"Units in Single-Family Structures",2.0,69.0
"Calumet County",2013,"Units in Single-Family Structures",2.0,100.0
"Calumet County",2014,"Units in Single-Family Structures",2.0,115.0
"Calumet County",2015,"Units in Single-Family Structures",2.0,140.0
"Calumet County",2016,"Units in Single-Family Structures",2.0,146.0
"Calumet County",2017,"Units in Single-Family Structures",2.0,135.0
"Calumet County",2018,"Units in Single-Family Structures",2.0,143.0
"Calumet County",2019,"Units in Single-Family Structures",2.0,123.0
"Calumet County",1999,"Units in All Multi-Family Structures",3.0,150.0
"Calumet County",2000,"Units in All Multi-Family Structures",3.0,64.0
"Calumet County",2001,"Units in All Multi-Family Structures",3.0,26.0
"Calumet County",2002,"Units in All Multi-Family Structures",3.0,24.0
"Calumet County",2003,"Units in All Multi-Family Structures",3.0,54.0
"Calumet County",2004,"Units in All Multi-Family Structures",3.0,24.0
"Calumet County",2005,"Units in All Multi-Family Structures",3.0,4.0
"Calumet County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Calumet County",2007,"Units in All Multi-Family Structures",3.0,8.0
"Calumet County",2008,"Units in All Multi-Family Structures",3.0,42.0
"Calumet County",2009,"Units in All Multi-Family Structures",3.0,38.0
"Calumet County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Calumet County",2011,"Units in All Multi-Family Structures",3.0,0
"Calumet County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Calumet County",2013,"Units in All Multi-Family Structures",3.0,8.0
"Calumet County",2014,"Units in All Multi-Family Structures",3.0,94.0
"Calumet County",2015,"Units in All Multi-Family Structures",3.0,134.0
"Calumet County",2016,"Units in All Multi-Family Structures",3.0,92.0
"Calumet County",2017,"Units in All Multi-Family Structures",3.0,30.0
"Calumet County",2018,"Units in All Multi-Family Structures",3.0,88.0
"Calumet County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Calumet County",1999,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Calumet County",2000,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Calumet County",2001,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Calumet County",2002,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Calumet County",2003,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Calumet County",2004,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Calumet County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Calumet County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Calumet County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Calumet County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Calumet County",2009,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Calumet County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Calumet County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Calumet County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Calumet County",2013,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Calumet County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Calumet County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Calumet County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Calumet County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Calumet County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Calumet County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Calumet County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Calumet County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Calumet County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Calumet County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Calumet County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,92.0
"Calumet County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Calumet County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Calumet County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Calumet County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Calumet County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Calumet County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Calumet County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Calumet County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Calumet County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,126.0
"Calumet County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,92.0
"Calumet County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Calumet County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,84.0
"Calumet County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",1999,"Total Units",1.0,474.0
"Chippewa County",2000,"Total Units",1.0,442.0
"Chippewa County",2001,"Total Units",1.0,649.0
"Chippewa County",2002,"Total Units",1.0,461.0
"Chippewa County",2003,"Total Units",1.0,570.0
"Chippewa County",2004,"Total Units",1.0,514.0
"Chippewa County",2005,"Total Units",1.0,529.0
"Chippewa County",2006,"Total Units",1.0,331.0
"Chippewa County",2007,"Total Units",1.0,313.0
"Chippewa County",2008,"Total Units",1.0,215.0
"Chippewa County",2009,"Total Units",1.0,193.0
"Chippewa County",2010,"Total Units",1.0,130.0
"Chippewa County",2011,"Total Units",1.0,135.0
"Chippewa County",2012,"Total Units",1.0,229.0
"Chippewa County",2013,"Total Units",1.0,226.0
"Chippewa County",2014,"Total Units",1.0,220.0
"Chippewa County",2015,"Total Units",1.0,267.0
"Chippewa County",2016,"Total Units",1.0,238.0
"Chippewa County",2017,"Total Units",1.0,246.0
"Chippewa County",2018,"Total Units",1.0,299.0
"Chippewa County",2019,"Total Units",1.0,292.0
"Chippewa County",1999,"Units in Single-Family Structures",2.0,378.0
"Chippewa County",2000,"Units in Single-Family Structures",2.0,398.0
"Chippewa County",2001,"Units in Single-Family Structures",2.0,447.0
"Chippewa County",2002,"Units in Single-Family Structures",2.0,422.0
"Chippewa County",2003,"Units in Single-Family Structures",2.0,414.0
"Chippewa County",2004,"Units in Single-Family Structures",2.0,413.0
"Chippewa County",2005,"Units in Single-Family Structures",2.0,387.0
"Chippewa County",2006,"Units in Single-Family Structures",2.0,273.0
"Chippewa County",2007,"Units in Single-Family Structures",2.0,274.0
"Chippewa County",2008,"Units in Single-Family Structures",2.0,151.0
"Chippewa County",2009,"Units in Single-Family Structures",2.0,135.0
"Chippewa County",2010,"Units in Single-Family Structures",2.0,118.0
"Chippewa County",2011,"Units in Single-Family Structures",2.0,121.0
"Chippewa County",2012,"Units in Single-Family Structures",2.0,139.0
"Chippewa County",2013,"Units in Single-Family Structures",2.0,131.0
"Chippewa County",2014,"Units in Single-Family Structures",2.0,155.0
"Chippewa County",2015,"Units in Single-Family Structures",2.0,181.0
"Chippewa County",2016,"Units in Single-Family Structures",2.0,180.0
"Chippewa County",2017,"Units in Single-Family Structures",2.0,172.0
"Chippewa County",2018,"Units in Single-Family Structures",2.0,199.0
"Chippewa County",2019,"Units in Single-Family Structures",2.0,210.0
"Chippewa County",1999,"Units in All Multi-Family Structures",3.0,96.0
"Chippewa County",2000,"Units in All Multi-Family Structures",3.0,44.0
"Chippewa County",2001,"Units in All Multi-Family Structures",3.0,202.0
"Chippewa County",2002,"Units in All Multi-Family Structures",3.0,39.0
"Chippewa County",2003,"Units in All Multi-Family Structures",3.0,156.0
"Chippewa County",2004,"Units in All Multi-Family Structures",3.0,101.0
"Chippewa County",2005,"Units in All Multi-Family Structures",3.0,142.0
"Chippewa County",2006,"Units in All Multi-Family Structures",3.0,58.0
"Chippewa County",2007,"Units in All Multi-Family Structures",3.0,39.0
"Chippewa County",2008,"Units in All Multi-Family Structures",3.0,64.0
"Chippewa County",2009,"Units in All Multi-Family Structures",3.0,58.0
"Chippewa County",2010,"Units in All Multi-Family Structures",3.0,12.0
"Chippewa County",2011,"Units in All Multi-Family Structures",3.0,14.0
"Chippewa County",2012,"Units in All Multi-Family Structures",3.0,90.0
"Chippewa County",2013,"Units in All Multi-Family Structures",3.0,95.0
"Chippewa County",2014,"Units in All Multi-Family Structures",3.0,65.0
"Chippewa County",2015,"Units in All Multi-Family Structures",3.0,86.0
"Chippewa County",2016,"Units in All Multi-Family Structures",3.0,58.0
"Chippewa County",2017,"Units in All Multi-Family Structures",3.0,74.0
"Chippewa County",2018,"Units in All Multi-Family Structures",3.0,100.0
"Chippewa County",2019,"Units in All Multi-Family Structures",3.0,82.0
"Chippewa County",1999,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Chippewa County",2000,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Chippewa County",2001,"Units in 2-unit Multi-Family Structures",4.0,94.0
"Chippewa County",2002,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Chippewa County",2003,"Units in 2-unit Multi-Family Structures",4.0,64.0
"Chippewa County",2004,"Units in 2-unit Multi-Family Structures",4.0,96.0
"Chippewa County",2005,"Units in 2-unit Multi-Family Structures",4.0,80.0
"Chippewa County",2006,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Chippewa County",2007,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Chippewa County",2008,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Chippewa County",2009,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Chippewa County",2010,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Chippewa County",2011,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Chippewa County",2012,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Chippewa County",2013,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Chippewa County",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Chippewa County",2015,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Chippewa County",2016,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Chippewa County",2017,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Chippewa County",2018,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Chippewa County",2019,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Chippewa County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,64.0
"Chippewa County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Chippewa County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,60.0
"Chippewa County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Chippewa County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Chippewa County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Chippewa County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Chippewa County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Chippewa County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Chippewa County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Chippewa County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Chippewa County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Chippewa County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chippewa County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Chippewa County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Chippewa County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,88.0
"Chippewa County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Chippewa County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Chippewa County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Chippewa County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chippewa County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"Chippewa County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,52.0
"Chippewa County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Chippewa County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,52.0
"Chippewa County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Chippewa County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Chippewa County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Chippewa County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Clark County",1999,"Total Units",1.0,119.0
"Clark County",2000,"Total Units",1.0,134.0
"Clark County",2001,"Total Units",1.0,112.0
"Clark County",2002,"Total Units",1.0,94.0
"Clark County",2003,"Total Units",1.0,180.0
"Clark County",2004,"Total Units",1.0,152.0
"Clark County",2005,"Total Units",1.0,121.0
"Clark County",2006,"Total Units",1.0,78.0
"Clark County",2007,"Total Units",1.0,80.0
"Clark County",2008,"Total Units",1.0,54.0
"Clark County",2009,"Total Units",1.0,45.0
"Clark County",2010,"Total Units",1.0,39.0
"Clark County",2011,"Total Units",1.0,39.0
"Clark County",2012,"Total Units",1.0,34.0
"Clark County",2013,"Total Units",1.0,37.0
"Clark County",2014,"Total Units",1.0,40.0
"Clark County",2015,"Total Units",1.0,36.0
"Clark County",2016,"Total Units",1.0,36.0
"Clark County",2017,"Total Units",1.0,66.0
"Clark County",2018,"Total Units",1.0,68.0
"Clark County",2019,"Total Units",1.0,44.0
"Clark County",1999,"Units in Single-Family Structures",2.0,119.0
"Clark County",2000,"Units in Single-Family Structures",2.0,106.0
"Clark County",2001,"Units in Single-Family Structures",2.0,98.0
"Clark County",2002,"Units in Single-Family Structures",2.0,94.0
"Clark County",2003,"Units in Single-Family Structures",2.0,166.0
"Clark County",2004,"Units in Single-Family Structures",2.0,148.0
"Clark County",2005,"Units in Single-Family Structures",2.0,115.0
"Clark County",2006,"Units in Single-Family Structures",2.0,78.0
"Clark County",2007,"Units in Single-Family Structures",2.0,78.0
"Clark County",2008,"Units in Single-Family Structures",2.0,54.0
"Clark County",2009,"Units in Single-Family Structures",2.0,45.0
"Clark County",2010,"Units in Single-Family Structures",2.0,35.0
"Clark County",2011,"Units in Single-Family Structures",2.0,37.0
"Clark County",2012,"Units in Single-Family Structures",2.0,34.0
"Clark County",2013,"Units in Single-Family Structures",2.0,37.0
"Clark County",2014,"Units in Single-Family Structures",2.0,40.0
"Clark County",2015,"Units in Single-Family Structures",2.0,36.0
"Clark County",2016,"Units in Single-Family Structures",2.0,36.0
"Clark County",2017,"Units in Single-Family Structures",2.0,38.0
"Clark County",2018,"Units in Single-Family Structures",2.0,40.0
"Clark County",2019,"Units in Single-Family Structures",2.0,44.0
"Clark County",1999,"Units in All Multi-Family Structures",3.0,0
"Clark County",2000,"Units in All Multi-Family Structures",3.0,28.0
"Clark County",2001,"Units in All Multi-Family Structures",3.0,14.0
"Clark County",2002,"Units in All Multi-Family Structures",3.0,0
"Clark County",2003,"Units in All Multi-Family Structures",3.0,14.0
"Clark County",2004,"Units in All Multi-Family Structures",3.0,4.0
"Clark County",2005,"Units in All Multi-Family Structures",3.0,6.0
"Clark County",2006,"Units in All Multi-Family Structures",3.0,0
