"Location","Year","Series","Series Code","Permits"
"Cameron County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Cameron County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Cameron County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",1999,"Total Units",1.0,191.0
"Carbon County",2000,"Total Units",1.0,207.0
"Carbon County",2001,"Total Units",1.0,262.0
"Carbon County",2002,"Total Units",1.0,343.0
"Carbon County",2003,"Total Units",1.0,420.0
"Carbon County",2004,"Total Units",1.0,521.0
"Carbon County",2005,"Total Units",1.0,571.0
"Carbon County",2006,"Total Units",1.0,599.0
"Carbon County",2007,"Total Units",1.0,470.0
"Carbon County",2008,"Total Units",1.0,174.0
"Carbon County",2009,"Total Units",1.0,167.0
"Carbon County",2010,"Total Units",1.0,149.0
"Carbon County",2011,"Total Units",1.0,97.0
"Carbon County",2012,"Total Units",1.0,65.0
"Carbon County",2013,"Total Units",1.0,93.0
"Carbon County",2014,"Total Units",1.0,70.0
"Carbon County",2015,"Total Units",1.0,59.0
"Carbon County",2016,"Total Units",1.0,54.0
"Carbon County",2017,"Total Units",1.0,48.0
"Carbon County",2018,"Total Units",1.0,87.0
"Carbon County",2019,"Total Units",1.0,69.0
"Carbon County",1999,"Units in Single-Family Structures",2.0,191.0
"Carbon County",2000,"Units in Single-Family Structures",2.0,205.0
"Carbon County",2001,"Units in Single-Family Structures",2.0,230.0
"Carbon County",2002,"Units in Single-Family Structures",2.0,307.0
"Carbon County",2003,"Units in Single-Family Structures",2.0,416.0
"Carbon County",2004,"Units in Single-Family Structures",2.0,493.0
"Carbon County",2005,"Units in Single-Family Structures",2.0,569.0
"Carbon County",2006,"Units in Single-Family Structures",2.0,593.0
"Carbon County",2007,"Units in Single-Family Structures",2.0,412.0
"Carbon County",2008,"Units in Single-Family Structures",2.0,174.0
"Carbon County",2009,"Units in Single-Family Structures",2.0,140.0
"Carbon County",2010,"Units in Single-Family Structures",2.0,149.0
"Carbon County",2011,"Units in Single-Family Structures",2.0,97.0
"Carbon County",2012,"Units in Single-Family Structures",2.0,65.0
"Carbon County",2013,"Units in Single-Family Structures",2.0,74.0
"Carbon County",2014,"Units in Single-Family Structures",2.0,70.0
"Carbon County",2015,"Units in Single-Family Structures",2.0,55.0
"Carbon County",2016,"Units in Single-Family Structures",2.0,54.0
"Carbon County",2017,"Units in Single-Family Structures",2.0,48.0
"Carbon County",2018,"Units in Single-Family Structures",2.0,87.0
"Carbon County",2019,"Units in Single-Family Structures",2.0,69.0
"Carbon County",1999,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Carbon County",2001,"Units in All Multi-Family Structures",3.0,32.0
"Carbon County",2002,"Units in All Multi-Family Structures",3.0,36.0
"Carbon County",2003,"Units in All Multi-Family Structures",3.0,4.0
"Carbon County",2004,"Units in All Multi-Family Structures",3.0,28.0
"Carbon County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Carbon County",2006,"Units in All Multi-Family Structures",3.0,6.0
"Carbon County",2007,"Units in All Multi-Family Structures",3.0,58.0
"Carbon County",2008,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2009,"Units in All Multi-Family Structures",3.0,27.0
"Carbon County",2010,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2011,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2012,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2013,"Units in All Multi-Family Structures",3.0,19.0
"Carbon County",2014,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Carbon County",2016,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2017,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2018,"Units in All Multi-Family Structures",3.0,0
"Carbon County",2019,"Units in All Multi-Family Structures",3.0,0
"Carbon County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Carbon County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carbon County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carbon County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Carbon County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Carbon County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Carbon County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Carbon County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Carbon County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Carbon County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Carbon County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Carbon County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Carbon County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Carbon County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Carbon County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Carbon County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,27.0
"Carbon County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,19.0
"Carbon County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Carbon County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Centre County",1999,"Total Units",1.0,837.0
"Centre County",2000,"Total Units",1.0,653.0
"Centre County",2001,"Total Units",1.0,778.0
"Centre County",2002,"Total Units",1.0,995.0
"Centre County",2003,"Total Units",1.0,1022.0
"Centre County",2004,"Total Units",1.0,694.0
"Centre County",2005,"Total Units",1.0,701.0
"Centre County",2006,"Total Units",1.0,678.0
"Centre County",2007,"Total Units",1.0,634.0
"Centre County",2008,"Total Units",1.0,456.0
"Centre County",2009,"Total Units",1.0,338.0
"Centre County",2010,"Total Units",1.0,426.0
"Centre County",2011,"Total Units",1.0,259.0
"Centre County",2012,"Total Units",1.0,862.0
"Centre County",2013,"Total Units",1.0,777.0
"Centre County",2014,"Total Units",1.0,511.0
"Centre County",2015,"Total Units",1.0,389.0
"Centre County",2016,"Total Units",1.0,393.0
"Centre County",2017,"Total Units",1.0,467.0
"Centre County",2018,"Total Units",1.0,328.0
"Centre County",2019,"Total Units",1.0,441.0
"Centre County",1999,"Units in Single-Family Structures",2.0,647.0
"Centre County",2000,"Units in Single-Family Structures",2.0,554.0
"Centre County",2001,"Units in Single-Family Structures",2.0,734.0
"Centre County",2002,"Units in Single-Family Structures",2.0,877.0
"Centre County",2003,"Units in Single-Family Structures",2.0,742.0
"Centre County",2004,"Units in Single-Family Structures",2.0,654.0
"Centre County",2005,"Units in Single-Family Structures",2.0,663.0
"Centre County",2006,"Units in Single-Family Structures",2.0,624.0
"Centre County",2007,"Units in Single-Family Structures",2.0,475.0
"Centre County",2008,"Units in Single-Family Structures",2.0,375.0
"Centre County",2009,"Units in Single-Family Structures",2.0,275.0
"Centre County",2010,"Units in Single-Family Structures",2.0,347.0
"Centre County",2011,"Units in Single-Family Structures",2.0,207.0
"Centre County",2012,"Units in Single-Family Structures",2.0,489.0
"Centre County",2013,"Units in Single-Family Structures",2.0,428.0
"Centre County",2014,"Units in Single-Family Structures",2.0,365.0
"Centre County",2015,"Units in Single-Family Structures",2.0,314.0
"Centre County",2016,"Units in Single-Family Structures",2.0,326.0
"Centre County",2017,"Units in Single-Family Structures",2.0,319.0
"Centre County",2018,"Units in Single-Family Structures",2.0,265.0
"Centre County",2019,"Units in Single-Family Structures",2.0,351.0
"Centre County",1999,"Units in All Multi-Family Structures",3.0,190.0
"Centre County",2000,"Units in All Multi-Family Structures",3.0,99.0
"Centre County",2001,"Units in All Multi-Family Structures",3.0,44.0
"Centre County",2002,"Units in All Multi-Family Structures",3.0,118.0
"Centre County",2003,"Units in All Multi-Family Structures",3.0,280.0
"Centre County",2004,"Units in All Multi-Family Structures",3.0,40.0
"Centre County",2005,"Units in All Multi-Family Structures",3.0,38.0
"Centre County",2006,"Units in All Multi-Family Structures",3.0,54.0
"Centre County",2007,"Units in All Multi-Family Structures",3.0,159.0
"Centre County",2008,"Units in All Multi-Family Structures",3.0,81.0
"Centre County",2009,"Units in All Multi-Family Structures",3.0,63.0
"Centre County",2010,"Units in All Multi-Family Structures",3.0,79.0
"Centre County",2011,"Units in All Multi-Family Structures",3.0,52.0
"Centre County",2012,"Units in All Multi-Family Structures",3.0,373.0
"Centre County",2013,"Units in All Multi-Family Structures",3.0,349.0
"Centre County",2014,"Units in All Multi-Family Structures",3.0,146.0
"Centre County",2015,"Units in All Multi-Family Structures",3.0,75.0
"Centre County",2016,"Units in All Multi-Family Structures",3.0,67.0
"Centre County",2017,"Units in All Multi-Family Structures",3.0,148.0
"Centre County",2018,"Units in All Multi-Family Structures",3.0,63.0
"Centre County",2019,"Units in All Multi-Family Structures",3.0,90.0
"Centre County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Centre County",2000,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Centre County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Centre County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Centre County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Centre County",2004,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Centre County",2005,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Centre County",2006,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Centre County",2007,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Centre County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Centre County",2009,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Centre County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Centre County",2011,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Centre County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Centre County",2013,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Centre County",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Centre County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Centre County",2016,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Centre County",2017,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Centre County",2018,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Centre County",2019,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Centre County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,76.0
"Centre County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Centre County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Centre County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Centre County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Centre County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Centre County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Centre County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Centre County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Centre County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,52.0
"Centre County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,39.0
"Centre County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Centre County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Centre County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Centre County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Centre County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Centre County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,74.0
"Centre County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Centre County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,111.0
"Centre County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,272.0
"Centre County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Centre County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Centre County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Centre County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,132.0
"Centre County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,77.0
"Centre County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,37.0
"Centre County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,77.0
"Centre County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Centre County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,321.0
"Centre County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,296.0
"Centre County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,134.0
"Centre County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,69.0
"Centre County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Centre County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,122.0
"Centre County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,21.0
"Centre County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Chester County",1999,"Total Units",1.0,3308.0
"Chester County",2000,"Total Units",1.0,3051.0
"Chester County",2001,"Total Units",1.0,2900.0
"Chester County",2002,"Total Units",1.0,3304.0
"Chester County",2003,"Total Units",1.0,2961.0
"Chester County",2004,"Total Units",1.0,3661.0
"Chester County",2005,"Total Units",1.0,3081.0
"Chester County",2006,"Total Units",1.0,2527.0
"Chester County",2007,"Total Units",1.0,2092.0
"Chester County",2008,"Total Units",1.0,1658.0
"Chester County",2009,"Total Units",1.0,957.0
"Chester County",2010,"Total Units",1.0,1112.0
"Chester County",2011,"Total Units",1.0,934.0
"Chester County",2012,"Total Units",1.0,1119.0
"Chester County",2013,"Total Units",1.0,1290.0
"Chester County",2014,"Total Units",1.0,1459.0
"Chester County",2015,"Total Units",1.0,1299.0
"Chester County",2016,"Total Units",1.0,1158.0
"Chester County",2017,"Total Units",1.0,1245.0
"Chester County",2018,"Total Units",1.0,1939.0
"Chester County",2019,"Total Units",1.0,1787.0
"Chester County",1999,"Units in Single-Family Structures",2.0,3090.0
"Chester County",2000,"Units in Single-Family Structures",2.0,2912.0
"Chester County",2001,"Units in Single-Family Structures",2.0,2820.0
"Chester County",2002,"Units in Single-Family Structures",2.0,3168.0
"Chester County",2003,"Units in Single-Family Structures",2.0,2818.0
"Chester County",2004,"Units in Single-Family Structures",2.0,3102.0
"Chester County",2005,"Units in Single-Family Structures",2.0,2865.0
"Chester County",2006,"Units in Single-Family Structures",2.0,2229.0
"Chester County",2007,"Units in Single-Family Structures",2.0,1763.0
"Chester County",2008,"Units in Single-Family Structures",2.0,1427.0
"Chester County",2009,"Units in Single-Family Structures",2.0,882.0
"Chester County",2010,"Units in Single-Family Structures",2.0,839.0
"Chester County",2011,"Units in Single-Family Structures",2.0,783.0
"Chester County",2012,"Units in Single-Family Structures",2.0,845.0
"Chester County",2013,"Units in Single-Family Structures",2.0,1045.0
"Chester County",2014,"Units in Single-Family Structures",2.0,802.0
"Chester County",2015,"Units in Single-Family Structures",2.0,814.0
"Chester County",2016,"Units in Single-Family Structures",2.0,1029.0
"Chester County",2017,"Units in Single-Family Structures",2.0,1214.0
"Chester County",2018,"Units in Single-Family Structures",2.0,1299.0
"Chester County",2019,"Units in Single-Family Structures",2.0,1182.0
"Chester County",1999,"Units in All Multi-Family Structures",3.0,218.0
"Chester County",2000,"Units in All Multi-Family Structures",3.0,139.0
"Chester County",2001,"Units in All Multi-Family Structures",3.0,80.0
"Chester County",2002,"Units in All Multi-Family Structures",3.0,136.0
"Chester County",2003,"Units in All Multi-Family Structures",3.0,143.0
"Chester County",2004,"Units in All Multi-Family Structures",3.0,559.0
"Chester County",2005,"Units in All Multi-Family Structures",3.0,216.0
"Chester County",2006,"Units in All Multi-Family Structures",3.0,298.0
"Chester County",2007,"Units in All Multi-Family Structures",3.0,329.0
"Chester County",2008,"Units in All Multi-Family Structures",3.0,231.0
"Chester County",2009,"Units in All Multi-Family Structures",3.0,75.0
"Chester County",2010,"Units in All Multi-Family Structures",3.0,273.0
"Chester County",2011,"Units in All Multi-Family Structures",3.0,151.0
"Chester County",2012,"Units in All Multi-Family Structures",3.0,274.0
"Chester County",2013,"Units in All Multi-Family Structures",3.0,245.0
"Chester County",2014,"Units in All Multi-Family Structures",3.0,657.0
"Chester County",2015,"Units in All Multi-Family Structures",3.0,485.0
"Chester County",2016,"Units in All Multi-Family Structures",3.0,129.0
"Chester County",2017,"Units in All Multi-Family Structures",3.0,31.0
"Chester County",2018,"Units in All Multi-Family Structures",3.0,640.0
"Chester County",2019,"Units in All Multi-Family Structures",3.0,605.0
"Chester County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Chester County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Chester County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Chester County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Chester County",2003,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Chester County",2004,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Chester County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Chester County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Chester County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Chester County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Chester County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Chester County",2010,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Chester County",2011,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Chester County",2012,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Chester County",2013,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Chester County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Chester County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Chester County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chester County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Chester County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chester County",2019,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Chester County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Chester County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,35.0
"Chester County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Chester County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Chester County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Chester County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Chester County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Chester County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Chester County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Chester County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chester County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Chester County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Chester County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Chester County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"Chester County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Chester County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,23.0
"Chester County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Chester County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,23.0
"Chester County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Chester County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Chester County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Chester County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,184.0
"Chester County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,98.0
"Chester County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,70.0
"Chester County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,110.0
"Chester County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,118.0
"Chester County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,530.0
"Chester County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,200.0
"Chester County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,281.0
"Chester County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,310.0
"Chester County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,231.0
"Chester County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Chester County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,246.0
"Chester County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Chester County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,211.0
"Chester County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,204.0
"Chester County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,630.0
"Chester County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,453.0
