"Location","Year","Series","Series Code","Permits"
"Harrison County",2004,"Total Units",1.0,150.0
"Harrison County",2005,"Total Units",1.0,223.0
"Harrison County",2006,"Total Units",1.0,141.0
"Harrison County",2007,"Total Units",1.0,156.0
"Harrison County",2008,"Total Units",1.0,99.0
"Harrison County",2009,"Total Units",1.0,58.0
"Harrison County",2010,"Total Units",1.0,116.0
"Harrison County",2011,"Total Units",1.0,112.0
"Harrison County",2012,"Total Units",1.0,136.0
"Harrison County",2013,"Total Units",1.0,90.0
"Harrison County",2014,"Total Units",1.0,105.0
"Harrison County",2015,"Total Units",1.0,81.0
"Harrison County",2016,"Total Units",1.0,240.0
"Harrison County",2017,"Total Units",1.0,96.0
"Harrison County",2018,"Total Units",1.0,151.0
"Harrison County",2019,"Total Units",1.0,49.0
"Harrison County",1999,"Units in Single-Family Structures",2.0,156.0
"Harrison County",2000,"Units in Single-Family Structures",2.0,119.0
"Harrison County",2001,"Units in Single-Family Structures",2.0,87.0
"Harrison County",2002,"Units in Single-Family Structures",2.0,169.0
"Harrison County",2003,"Units in Single-Family Structures",2.0,125.0
"Harrison County",2004,"Units in Single-Family Structures",2.0,150.0
"Harrison County",2005,"Units in Single-Family Structures",2.0,141.0
"Harrison County",2006,"Units in Single-Family Structures",2.0,135.0
"Harrison County",2007,"Units in Single-Family Structures",2.0,121.0
"Harrison County",2008,"Units in Single-Family Structures",2.0,92.0
"Harrison County",2009,"Units in Single-Family Structures",2.0,58.0
"Harrison County",2010,"Units in Single-Family Structures",2.0,116.0
"Harrison County",2011,"Units in Single-Family Structures",2.0,55.0
"Harrison County",2012,"Units in Single-Family Structures",2.0,132.0
"Harrison County",2013,"Units in Single-Family Structures",2.0,58.0
"Harrison County",2014,"Units in Single-Family Structures",2.0,81.0
"Harrison County",2015,"Units in Single-Family Structures",2.0,73.0
"Harrison County",2016,"Units in Single-Family Structures",2.0,126.0
"Harrison County",2017,"Units in Single-Family Structures",2.0,66.0
"Harrison County",2018,"Units in Single-Family Structures",2.0,59.0
"Harrison County",2019,"Units in Single-Family Structures",2.0,47.0
"Harrison County",1999,"Units in All Multi-Family Structures",3.0,69.0
"Harrison County",2000,"Units in All Multi-Family Structures",3.0,47.0
"Harrison County",2001,"Units in All Multi-Family Structures",3.0,61.0
"Harrison County",2002,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2003,"Units in All Multi-Family Structures",3.0,4.0
"Harrison County",2004,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2005,"Units in All Multi-Family Structures",3.0,82.0
"Harrison County",2006,"Units in All Multi-Family Structures",3.0,6.0
"Harrison County",2007,"Units in All Multi-Family Structures",3.0,35.0
"Harrison County",2008,"Units in All Multi-Family Structures",3.0,7.0
"Harrison County",2009,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2010,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2011,"Units in All Multi-Family Structures",3.0,57.0
"Harrison County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Harrison County",2013,"Units in All Multi-Family Structures",3.0,32.0
"Harrison County",2014,"Units in All Multi-Family Structures",3.0,24.0
"Harrison County",2015,"Units in All Multi-Family Structures",3.0,8.0
"Harrison County",2016,"Units in All Multi-Family Structures",3.0,114.0
"Harrison County",2017,"Units in All Multi-Family Structures",3.0,30.0
"Harrison County",2018,"Units in All Multi-Family Structures",3.0,92.0
"Harrison County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Harrison County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2007,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Harrison County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Harrison County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Harrison County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Harrison County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Harrison County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Harrison County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Harrison County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Harrison County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,69.0
"Harrison County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,47.0
"Harrison County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,61.0
"Harrison County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Harrison County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Harrison County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Harrison County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Harrison County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Harrison County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Harrison County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Harrison County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Harrison County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,102.0
"Harrison County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Harrison County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,92.0
"Harrison County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",1999,"Total Units",1.0,53.0
"Jackson County",2000,"Total Units",1.0,47.0
"Jackson County",2001,"Total Units",1.0,48.0
"Jackson County",2002,"Total Units",1.0,53.0
"Jackson County",2003,"Total Units",1.0,56.0
"Jackson County",2004,"Total Units",1.0,13.0
"Jackson County",2005,"Total Units",1.0,15.0
"Jackson County",2006,"Total Units",1.0,13.0
"Jackson County",2007,"Total Units",1.0,7.0
"Jackson County",2008,"Total Units",1.0,5.0
"Jackson County",2009,"Total Units",1.0,3.0
"Jackson County",2010,"Total Units",1.0,2.0
"Jackson County",2011,"Total Units",1.0,2.0
"Jackson County",2012,"Total Units",1.0,2.0
"Jackson County",2013,"Total Units",1.0,2.0
"Jackson County",2014,"Total Units",1.0,2.0
"Jackson County",2015,"Total Units",1.0,2.0
"Jackson County",2016,"Total Units",1.0,34.0
"Jackson County",2017,"Total Units",1.0,3.0
"Jackson County",2018,"Total Units",1.0,2.0
"Jackson County",2019,"Total Units",1.0,0
"Jackson County",1999,"Units in Single-Family Structures",2.0,53.0
"Jackson County",2000,"Units in Single-Family Structures",2.0,47.0
"Jackson County",2001,"Units in Single-Family Structures",2.0,48.0
"Jackson County",2002,"Units in Single-Family Structures",2.0,53.0
"Jackson County",2003,"Units in Single-Family Structures",2.0,56.0
"Jackson County",2004,"Units in Single-Family Structures",2.0,13.0
"Jackson County",2005,"Units in Single-Family Structures",2.0,15.0
"Jackson County",2006,"Units in Single-Family Structures",2.0,13.0
"Jackson County",2007,"Units in Single-Family Structures",2.0,7.0
"Jackson County",2008,"Units in Single-Family Structures",2.0,5.0
"Jackson County",2009,"Units in Single-Family Structures",2.0,3.0
"Jackson County",2010,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2011,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2012,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2013,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2014,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2015,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2016,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2017,"Units in Single-Family Structures",2.0,3.0
"Jackson County",2018,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2019,"Units in Single-Family Structures",2.0,0
"Jackson County",1999,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2000,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2001,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2002,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2003,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2004,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2005,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2006,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2007,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2008,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2009,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2010,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2011,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2012,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2013,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2014,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2015,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2016,"Units in All Multi-Family Structures",3.0,32.0
"Jackson County",2017,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2018,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2019,"Units in All Multi-Family Structures",3.0,0
"Jackson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Jackson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",1999,"Total Units",1.0,466.0
"Jefferson County",2000,"Total Units",1.0,483.0
"Jefferson County",2001,"Total Units",1.0,534.0
"Jefferson County",2002,"Total Units",1.0,678.0
"Jefferson County",2003,"Total Units",1.0,810.0
"Jefferson County",2004,"Total Units",1.0,540.0
"Jefferson County",2005,"Total Units",1.0,527.0
"Jefferson County",2006,"Total Units",1.0,554.0
"Jefferson County",2007,"Total Units",1.0,789.0
"Jefferson County",2008,"Total Units",1.0,219.0
"Jefferson County",2009,"Total Units",1.0,173.0
"Jefferson County",2010,"Total Units",1.0,159.0
"Jefferson County",2011,"Total Units",1.0,135.0
"Jefferson County",2012,"Total Units",1.0,136.0
"Jefferson County",2013,"Total Units",1.0,236.0
"Jefferson County",2014,"Total Units",1.0,200.0
"Jefferson County",2015,"Total Units",1.0,304.0
"Jefferson County",2016,"Total Units",1.0,159.0
"Jefferson County",2017,"Total Units",1.0,274.0
"Jefferson County",2018,"Total Units",1.0,217.0
"Jefferson County",2019,"Total Units",1.0,197.0
"Jefferson County",1999,"Units in Single-Family Structures",2.0,407.0
"Jefferson County",2000,"Units in Single-Family Structures",2.0,434.0
"Jefferson County",2001,"Units in Single-Family Structures",2.0,467.0
"Jefferson County",2002,"Units in Single-Family Structures",2.0,674.0
"Jefferson County",2003,"Units in Single-Family Structures",2.0,800.0
"Jefferson County",2004,"Units in Single-Family Structures",2.0,540.0
"Jefferson County",2005,"Units in Single-Family Structures",2.0,527.0
"Jefferson County",2006,"Units in Single-Family Structures",2.0,547.0
"Jefferson County",2007,"Units in Single-Family Structures",2.0,487.0
"Jefferson County",2008,"Units in Single-Family Structures",2.0,219.0
"Jefferson County",2009,"Units in Single-Family Structures",2.0,173.0
"Jefferson County",2010,"Units in Single-Family Structures",2.0,159.0
"Jefferson County",2011,"Units in Single-Family Structures",2.0,135.0
"Jefferson County",2012,"Units in Single-Family Structures",2.0,136.0
"Jefferson County",2013,"Units in Single-Family Structures",2.0,230.0
"Jefferson County",2014,"Units in Single-Family Structures",2.0,200.0
"Jefferson County",2015,"Units in Single-Family Structures",2.0,204.0
"Jefferson County",2016,"Units in Single-Family Structures",2.0,159.0
"Jefferson County",2017,"Units in Single-Family Structures",2.0,274.0
"Jefferson County",2018,"Units in Single-Family Structures",2.0,207.0
"Jefferson County",2019,"Units in Single-Family Structures",2.0,197.0
"Jefferson County",1999,"Units in All Multi-Family Structures",3.0,59.0
"Jefferson County",2000,"Units in All Multi-Family Structures",3.0,49.0
"Jefferson County",2001,"Units in All Multi-Family Structures",3.0,67.0
"Jefferson County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Jefferson County",2003,"Units in All Multi-Family Structures",3.0,10.0
"Jefferson County",2004,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2005,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2006,"Units in All Multi-Family Structures",3.0,7.0
"Jefferson County",2007,"Units in All Multi-Family Structures",3.0,302.0
"Jefferson County",2008,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2009,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2010,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2011,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2012,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2013,"Units in All Multi-Family Structures",3.0,6.0
"Jefferson County",2014,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2015,"Units in All Multi-Family Structures",3.0,100.0
"Jefferson County",2016,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2017,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2018,"Units in All Multi-Family Structures",3.0,10.0
"Jefferson County",2019,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2003,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Jefferson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2013,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Jefferson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Jefferson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,49.0
"Jefferson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,63.0
"Jefferson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Jefferson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,300.0
"Jefferson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Jefferson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Jefferson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kanawha County",1999,"Total Units",1.0,100.0
"Kanawha County",2000,"Total Units",1.0,96.0
"Kanawha County",2001,"Total Units",1.0,81.0
"Kanawha County",2002,"Total Units",1.0,122.0
"Kanawha County",2003,"Total Units",1.0,139.0
"Kanawha County",2004,"Total Units",1.0,367.0
"Kanawha County",2005,"Total Units",1.0,329.0
"Kanawha County",2006,"Total Units",1.0,415.0
"Kanawha County",2007,"Total Units",1.0,278.0
"Kanawha County",2008,"Total Units",1.0,246.0
"Kanawha County",2009,"Total Units",1.0,153.0
"Kanawha County",2010,"Total Units",1.0,148.0
"Kanawha County",2011,"Total Units",1.0,134.0
"Kanawha County",2012,"Total Units",1.0,109.0
"Kanawha County",2013,"Total Units",1.0,324.0
"Kanawha County",2014,"Total Units",1.0,296.0
"Kanawha County",2015,"Total Units",1.0,256.0
"Kanawha County",2016,"Total Units",1.0,164.0
"Kanawha County",2017,"Total Units",1.0,125.0
"Kanawha County",2018,"Total Units",1.0,82.0
"Kanawha County",2019,"Total Units",1.0,253.0
"Kanawha County",1999,"Units in Single-Family Structures",2.0,100.0
"Kanawha County",2000,"Units in Single-Family Structures",2.0,85.0
"Kanawha County",2001,"Units in Single-Family Structures",2.0,81.0
"Kanawha County",2002,"Units in Single-Family Structures",2.0,61.0
"Kanawha County",2003,"Units in Single-Family Structures",2.0,51.0
"Kanawha County",2004,"Units in Single-Family Structures",2.0,270.0
"Kanawha County",2005,"Units in Single-Family Structures",2.0,192.0
"Kanawha County",2006,"Units in Single-Family Structures",2.0,265.0
"Kanawha County",2007,"Units in Single-Family Structures",2.0,202.0
"Kanawha County",2008,"Units in Single-Family Structures",2.0,152.0
"Kanawha County",2009,"Units in Single-Family Structures",2.0,118.0
"Kanawha County",2010,"Units in Single-Family Structures",2.0,131.0
"Kanawha County",2011,"Units in Single-Family Structures",2.0,120.0
"Kanawha County",2012,"Units in Single-Family Structures",2.0,109.0
"Kanawha County",2013,"Units in Single-Family Structures",2.0,71.0
"Kanawha County",2014,"Units in Single-Family Structures",2.0,63.0
"Kanawha County",2015,"Units in Single-Family Structures",2.0,63.0
"Kanawha County",2016,"Units in Single-Family Structures",2.0,49.0
"Kanawha County",2017,"Units in Single-Family Structures",2.0,60.0
"Kanawha County",2018,"Units in Single-Family Structures",2.0,82.0
"Kanawha County",2019,"Units in Single-Family Structures",2.0,249.0
"Kanawha County",1999,"Units in All Multi-Family Structures",3.0,0
"Kanawha County",2000,"Units in All Multi-Family Structures",3.0,11.0
"Kanawha County",2001,"Units in All Multi-Family Structures",3.0,0
"Kanawha County",2002,"Units in All Multi-Family Structures",3.0,61.0
"Kanawha County",2003,"Units in All Multi-Family Structures",3.0,88.0
"Kanawha County",2004,"Units in All Multi-Family Structures",3.0,97.0
