"Location","Year","Series","Series Code","Permits"
"Fergus County",2001,"Total Units",1.0,4.0
"Fergus County",2002,"Total Units",1.0,17.0
"Fergus County",2003,"Total Units",1.0,3.0
"Fergus County",2004,"Total Units",1.0,8.0
"Fergus County",2005,"Total Units",1.0,6.0
"Fergus County",2006,"Total Units",1.0,1.0
"Fergus County",2007,"Total Units",1.0,4.0
"Fergus County",2008,"Total Units",1.0,2.0
"Fergus County",2009,"Total Units",1.0,1.0
"Fergus County",2010,"Total Units",1.0,1.0
"Fergus County",2011,"Total Units",1.0,1.0
"Fergus County",2012,"Total Units",1.0,3.0
"Fergus County",2013,"Total Units",1.0,3.0
"Fergus County",2014,"Total Units",1.0,1.0
"Fergus County",2015,"Total Units",1.0,0
"Fergus County",2016,"Total Units",1.0,1.0
"Fergus County",2017,"Total Units",1.0,3.0
"Fergus County",2018,"Total Units",1.0,3.0
"Fergus County",2019,"Total Units",1.0,5.0
"Fergus County",1999,"Units in Single-Family Structures",2.0,0
"Fergus County",2000,"Units in Single-Family Structures",2.0,5.0
"Fergus County",2001,"Units in Single-Family Structures",2.0,4.0
"Fergus County",2002,"Units in Single-Family Structures",2.0,2.0
"Fergus County",2003,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2004,"Units in Single-Family Structures",2.0,8.0
"Fergus County",2005,"Units in Single-Family Structures",2.0,6.0
"Fergus County",2006,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2007,"Units in Single-Family Structures",2.0,4.0
"Fergus County",2008,"Units in Single-Family Structures",2.0,2.0
"Fergus County",2009,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2010,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2011,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2012,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2013,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2014,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2015,"Units in Single-Family Structures",2.0,0
"Fergus County",2016,"Units in Single-Family Structures",2.0,1.0
"Fergus County",2017,"Units in Single-Family Structures",2.0,3.0
"Fergus County",2018,"Units in Single-Family Structures",2.0,3.0
"Fergus County",2019,"Units in Single-Family Structures",2.0,5.0
"Fergus County",1999,"Units in All Multi-Family Structures",3.0,6.0
"Fergus County",2000,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2001,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2002,"Units in All Multi-Family Structures",3.0,15.0
"Fergus County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Fergus County",2004,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2005,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2006,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2007,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2008,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2009,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2010,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2011,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Fergus County",2013,"Units in All Multi-Family Structures",3.0,2.0
"Fergus County",2014,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2015,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2016,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2017,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2018,"Units in All Multi-Family Structures",3.0,0
"Fergus County",2019,"Units in All Multi-Family Structures",3.0,0
"Fergus County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Fergus County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Fergus County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Fergus County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Fergus County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Fergus County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fergus County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Fergus County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Fergus County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fergus County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Flathead County",1999,"Total Units",1.0,255.0
"Flathead County",2000,"Total Units",1.0,234.0
"Flathead County",2001,"Total Units",1.0,303.0
"Flathead County",2002,"Total Units",1.0,426.0
"Flathead County",2003,"Total Units",1.0,448.0
"Flathead County",2004,"Total Units",1.0,684.0
"Flathead County",2005,"Total Units",1.0,724.0
"Flathead County",2006,"Total Units",1.0,539.0
"Flathead County",2007,"Total Units",1.0,431.0
"Flathead County",2008,"Total Units",1.0,252.0
"Flathead County",2009,"Total Units",1.0,86.0
"Flathead County",2010,"Total Units",1.0,154.0
"Flathead County",2011,"Total Units",1.0,98.0
"Flathead County",2012,"Total Units",1.0,164.0
"Flathead County",2013,"Total Units",1.0,227.0
"Flathead County",2014,"Total Units",1.0,233.0
"Flathead County",2015,"Total Units",1.0,281.0
"Flathead County",2016,"Total Units",1.0,316.0
"Flathead County",2017,"Total Units",1.0,361.0
"Flathead County",2018,"Total Units",1.0,466.0
"Flathead County",2019,"Total Units",1.0,572.0
"Flathead County",1999,"Units in Single-Family Structures",2.0,213.0
"Flathead County",2000,"Units in Single-Family Structures",2.0,188.0
"Flathead County",2001,"Units in Single-Family Structures",2.0,221.0
"Flathead County",2002,"Units in Single-Family Structures",2.0,296.0
"Flathead County",2003,"Units in Single-Family Structures",2.0,333.0
"Flathead County",2004,"Units in Single-Family Structures",2.0,389.0
"Flathead County",2005,"Units in Single-Family Structures",2.0,511.0
"Flathead County",2006,"Units in Single-Family Structures",2.0,422.0
"Flathead County",2007,"Units in Single-Family Structures",2.0,278.0
"Flathead County",2008,"Units in Single-Family Structures",2.0,189.0
"Flathead County",2009,"Units in Single-Family Structures",2.0,78.0
"Flathead County",2010,"Units in Single-Family Structures",2.0,85.0
"Flathead County",2011,"Units in Single-Family Structures",2.0,88.0
"Flathead County",2012,"Units in Single-Family Structures",2.0,105.0
"Flathead County",2013,"Units in Single-Family Structures",2.0,197.0
"Flathead County",2014,"Units in Single-Family Structures",2.0,180.0
"Flathead County",2015,"Units in Single-Family Structures",2.0,149.0
"Flathead County",2016,"Units in Single-Family Structures",2.0,187.0
"Flathead County",2017,"Units in Single-Family Structures",2.0,224.0
"Flathead County",2018,"Units in Single-Family Structures",2.0,234.0
"Flathead County",2019,"Units in Single-Family Structures",2.0,285.0
"Flathead County",1999,"Units in All Multi-Family Structures",3.0,42.0
"Flathead County",2000,"Units in All Multi-Family Structures",3.0,46.0
"Flathead County",2001,"Units in All Multi-Family Structures",3.0,82.0
"Flathead County",2002,"Units in All Multi-Family Structures",3.0,130.0
"Flathead County",2003,"Units in All Multi-Family Structures",3.0,115.0
"Flathead County",2004,"Units in All Multi-Family Structures",3.0,295.0
"Flathead County",2005,"Units in All Multi-Family Structures",3.0,213.0
"Flathead County",2006,"Units in All Multi-Family Structures",3.0,117.0
"Flathead County",2007,"Units in All Multi-Family Structures",3.0,153.0
"Flathead County",2008,"Units in All Multi-Family Structures",3.0,63.0
"Flathead County",2009,"Units in All Multi-Family Structures",3.0,8.0
"Flathead County",2010,"Units in All Multi-Family Structures",3.0,69.0
"Flathead County",2011,"Units in All Multi-Family Structures",3.0,10.0
"Flathead County",2012,"Units in All Multi-Family Structures",3.0,59.0
"Flathead County",2013,"Units in All Multi-Family Structures",3.0,30.0
"Flathead County",2014,"Units in All Multi-Family Structures",3.0,53.0
"Flathead County",2015,"Units in All Multi-Family Structures",3.0,132.0
"Flathead County",2016,"Units in All Multi-Family Structures",3.0,129.0
"Flathead County",2017,"Units in All Multi-Family Structures",3.0,137.0
"Flathead County",2018,"Units in All Multi-Family Structures",3.0,232.0
"Flathead County",2019,"Units in All Multi-Family Structures",3.0,287.0
"Flathead County",1999,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Flathead County",2000,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Flathead County",2001,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Flathead County",2002,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Flathead County",2003,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Flathead County",2004,"Units in 2-unit Multi-Family Structures",4.0,70.0
"Flathead County",2005,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Flathead County",2006,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Flathead County",2007,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Flathead County",2008,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Flathead County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Flathead County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Flathead County",2011,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Flathead County",2012,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Flathead County",2013,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Flathead County",2014,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Flathead County",2015,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Flathead County",2016,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Flathead County",2017,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Flathead County",2018,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Flathead County",2019,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Flathead County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Flathead County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Flathead County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Flathead County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Flathead County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,50.0
"Flathead County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,63.0
"Flathead County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Flathead County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,35.0
"Flathead County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Flathead County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Flathead County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Flathead County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Flathead County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Flathead County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Flathead County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Flathead County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Flathead County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Flathead County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Flathead County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Flathead County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Flathead County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,45.0
"Flathead County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Flathead County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Flathead County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Flathead County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,76.0
"Flathead County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Flathead County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,162.0
"Flathead County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,175.0
"Flathead County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,34.0
"Flathead County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,111.0
"Flathead County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,33.0
"Flathead County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Flathead County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,62.0
"Flathead County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Flathead County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Flathead County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Flathead County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,17.0
"Flathead County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,110.0
"Flathead County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,87.0
"Flathead County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,105.0
"Flathead County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,190.0
"Flathead County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,192.0
"Gallatin County",1999,"Total Units",1.0,753.0
"Gallatin County",2000,"Total Units",1.0,723.0
"Gallatin County",2001,"Total Units",1.0,616.0
"Gallatin County",2002,"Total Units",1.0,683.0
"Gallatin County",2003,"Total Units",1.0,761.0
"Gallatin County",2004,"Total Units",1.0,1930.0
"Gallatin County",2005,"Total Units",1.0,1681.0
"Gallatin County",2006,"Total Units",1.0,1750.0
"Gallatin County",2007,"Total Units",1.0,1411.0
"Gallatin County",2008,"Total Units",1.0,506.0
"Gallatin County",2009,"Total Units",1.0,391.0
"Gallatin County",2010,"Total Units",1.0,398.0
"Gallatin County",2011,"Total Units",1.0,387.0
"Gallatin County",2012,"Total Units",1.0,739.0
"Gallatin County",2013,"Total Units",1.0,1349.0
"Gallatin County",2014,"Total Units",1.0,1191.0
"Gallatin County",2015,"Total Units",1.0,1496.0
"Gallatin County",2016,"Total Units",1.0,1550.0
"Gallatin County",2017,"Total Units",1.0,1612.0
"Gallatin County",2018,"Total Units",1.0,1620.0
"Gallatin County",2019,"Total Units",1.0,1712.0
"Gallatin County",1999,"Units in Single-Family Structures",2.0,344.0
"Gallatin County",2000,"Units in Single-Family Structures",2.0,317.0
"Gallatin County",2001,"Units in Single-Family Structures",2.0,344.0
"Gallatin County",2002,"Units in Single-Family Structures",2.0,386.0
"Gallatin County",2003,"Units in Single-Family Structures",2.0,384.0
"Gallatin County",2004,"Units in Single-Family Structures",2.0,1321.0
"Gallatin County",2005,"Units in Single-Family Structures",2.0,1054.0
"Gallatin County",2006,"Units in Single-Family Structures",2.0,1064.0
"Gallatin County",2007,"Units in Single-Family Structures",2.0,854.0
"Gallatin County",2008,"Units in Single-Family Structures",2.0,336.0
"Gallatin County",2009,"Units in Single-Family Structures",2.0,259.0
"Gallatin County",2010,"Units in Single-Family Structures",2.0,322.0
"Gallatin County",2011,"Units in Single-Family Structures",2.0,346.0
"Gallatin County",2012,"Units in Single-Family Structures",2.0,524.0
"Gallatin County",2013,"Units in Single-Family Structures",2.0,777.0
"Gallatin County",2014,"Units in Single-Family Structures",2.0,701.0
"Gallatin County",2015,"Units in Single-Family Structures",2.0,872.0
"Gallatin County",2016,"Units in Single-Family Structures",2.0,1072.0
"Gallatin County",2017,"Units in Single-Family Structures",2.0,1045.0
"Gallatin County",2018,"Units in Single-Family Structures",2.0,919.0
"Gallatin County",2019,"Units in Single-Family Structures",2.0,977.0
"Gallatin County",1999,"Units in All Multi-Family Structures",3.0,409.0
"Gallatin County",2000,"Units in All Multi-Family Structures",3.0,406.0
"Gallatin County",2001,"Units in All Multi-Family Structures",3.0,272.0
"Gallatin County",2002,"Units in All Multi-Family Structures",3.0,297.0
"Gallatin County",2003,"Units in All Multi-Family Structures",3.0,377.0
"Gallatin County",2004,"Units in All Multi-Family Structures",3.0,609.0
"Gallatin County",2005,"Units in All Multi-Family Structures",3.0,627.0
"Gallatin County",2006,"Units in All Multi-Family Structures",3.0,686.0
"Gallatin County",2007,"Units in All Multi-Family Structures",3.0,557.0
"Gallatin County",2008,"Units in All Multi-Family Structures",3.0,170.0
"Gallatin County",2009,"Units in All Multi-Family Structures",3.0,132.0
"Gallatin County",2010,"Units in All Multi-Family Structures",3.0,76.0
"Gallatin County",2011,"Units in All Multi-Family Structures",3.0,41.0
"Gallatin County",2012,"Units in All Multi-Family Structures",3.0,215.0
"Gallatin County",2013,"Units in All Multi-Family Structures",3.0,572.0
"Gallatin County",2014,"Units in All Multi-Family Structures",3.0,490.0
"Gallatin County",2015,"Units in All Multi-Family Structures",3.0,624.0
"Gallatin County",2016,"Units in All Multi-Family Structures",3.0,478.0
"Gallatin County",2017,"Units in All Multi-Family Structures",3.0,567.0
"Gallatin County",2018,"Units in All Multi-Family Structures",3.0,701.0
"Gallatin County",2019,"Units in All Multi-Family Structures",3.0,735.0
"Gallatin County",1999,"Units in 2-unit Multi-Family Structures",4.0,72.0
"Gallatin County",2000,"Units in 2-unit Multi-Family Structures",4.0,76.0
"Gallatin County",2001,"Units in 2-unit Multi-Family Structures",4.0,66.0
"Gallatin County",2002,"Units in 2-unit Multi-Family Structures",4.0,84.0
"Gallatin County",2003,"Units in 2-unit Multi-Family Structures",4.0,122.0
"Gallatin County",2004,"Units in 2-unit Multi-Family Structures",4.0,128.0
"Gallatin County",2005,"Units in 2-unit Multi-Family Structures",4.0,140.0
"Gallatin County",2006,"Units in 2-unit Multi-Family Structures",4.0,126.0
"Gallatin County",2007,"Units in 2-unit Multi-Family Structures",4.0,98.0
"Gallatin County",2008,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Gallatin County",2009,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Gallatin County",2010,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Gallatin County",2011,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Gallatin County",2012,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Gallatin County",2013,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Gallatin County",2014,"Units in 2-unit Multi-Family Structures",4.0,104.0
"Gallatin County",2015,"Units in 2-unit Multi-Family Structures",4.0,114.0
"Gallatin County",2016,"Units in 2-unit Multi-Family Structures",4.0,104.0
"Gallatin County",2017,"Units in 2-unit Multi-Family Structures",4.0,182.0
"Gallatin County",2018,"Units in 2-unit Multi-Family Structures",4.0,106.0
"Gallatin County",2019,"Units in 2-unit Multi-Family Structures",4.0,136.0
"Gallatin County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,196.0
"Gallatin County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,185.0
"Gallatin County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,81.0
"Gallatin County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,65.0
"Gallatin County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,100.0
"Gallatin County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,230.0
"Gallatin County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,220.0
"Gallatin County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,239.0
"Gallatin County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,100.0
"Gallatin County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,83.0
"Gallatin County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
"Gallatin County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"Gallatin County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Gallatin County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,70.0
"Gallatin County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,67.0
"Gallatin County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,83.0
"Gallatin County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,78.0
"Gallatin County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,125.0
"Gallatin County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,161.0
"Gallatin County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,242.0
"Gallatin County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,137.0
"Gallatin County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,141.0
"Gallatin County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,145.0
"Gallatin County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,125.0
"Gallatin County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,148.0
"Gallatin County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,155.0
"Gallatin County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,251.0
"Gallatin County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,267.0
"Gallatin County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,321.0
"Gallatin County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,359.0
"Gallatin County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,49.0
"Gallatin County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,74.0
"Gallatin County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Gallatin County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,17.0
"Gallatin County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,121.0
"Gallatin County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,459.0
"Gallatin County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,303.0
"Gallatin County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,432.0
"Gallatin County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,249.0
"Gallatin County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,224.0
"Gallatin County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,353.0
"Gallatin County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,462.0
"Garfield County",1999,"Total Units",1.0,0
"Garfield County",2000,"Total Units",1.0,0
"Garfield County",2001,"Total Units",1.0,0
"Garfield County",2002,"Total Units",1.0,0
"Garfield County",2003,"Total Units",1.0,0
"Garfield County",2004,"Total Units",1.0,0
"Garfield County",2005,"Total Units",1.0,1.0
"Garfield County",2006,"Total Units",1.0,0
"Garfield County",2007,"Total Units",1.0,0
"Garfield County",2008,"Total Units",1.0,4.0
"Garfield County",2009,"Total Units",1.0,0
"Garfield County",2010,"Total Units",1.0,2.0
"Garfield County",2011,"Total Units",1.0,2.0
"Garfield County",2012,"Total Units",1.0,0
"Garfield County",2013,"Total Units",1.0,0
"Garfield County",2014,"Total Units",1.0,0
"Garfield County",2015,"Total Units",1.0,1.0
"Garfield County",2016,"Total Units",1.0,0
"Garfield County",2017,"Total Units",1.0,0
"Garfield County",2018,"Total Units",1.0,0
"Garfield County",2019,"Total Units",1.0,0
"Garfield County",1999,"Units in Single-Family Structures",2.0,0
"Garfield County",2000,"Units in Single-Family Structures",2.0,0
"Garfield County",2001,"Units in Single-Family Structures",2.0,0
"Garfield County",2002,"Units in Single-Family Structures",2.0,0
"Garfield County",2003,"Units in Single-Family Structures",2.0,0
"Garfield County",2004,"Units in Single-Family Structures",2.0,0
"Garfield County",2005,"Units in Single-Family Structures",2.0,1.0
"Garfield County",2006,"Units in Single-Family Structures",2.0,0
"Garfield County",2007,"Units in Single-Family Structures",2.0,0
"Garfield County",2008,"Units in Single-Family Structures",2.0,4.0
"Garfield County",2009,"Units in Single-Family Structures",2.0,0
"Garfield County",2010,"Units in Single-Family Structures",2.0,2.0
"Garfield County",2011,"Units in Single-Family Structures",2.0,2.0
"Garfield County",2012,"Units in Single-Family Structures",2.0,0
"Garfield County",2013,"Units in Single-Family Structures",2.0,0
"Garfield County",2014,"Units in Single-Family Structures",2.0,0
"Garfield County",2015,"Units in Single-Family Structures",2.0,1.0
"Garfield County",2016,"Units in Single-Family Structures",2.0,0
"Garfield County",2017,"Units in Single-Family Structures",2.0,0
"Garfield County",2018,"Units in Single-Family Structures",2.0,0
"Garfield County",2019,"Units in Single-Family Structures",2.0,0
"Garfield County",1999,"Units in All Multi-Family Structures",3.0,0
