"Location","Year","Series","Series Code","Permits"
"Fulton County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fulton County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fulton County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Fulton County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Fulton County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Fulton County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",1999,"Total Units",1.0,240.0
"Gibson County",2000,"Total Units",1.0,179.0
"Gibson County",2001,"Total Units",1.0,35.0
"Gibson County",2002,"Total Units",1.0,34.0
"Gibson County",2003,"Total Units",1.0,46.0
"Gibson County",2004,"Total Units",1.0,225.0
"Gibson County",2005,"Total Units",1.0,133.0
"Gibson County",2006,"Total Units",1.0,131.0
"Gibson County",2007,"Total Units",1.0,107.0
"Gibson County",2008,"Total Units",1.0,102.0
"Gibson County",2009,"Total Units",1.0,75.0
"Gibson County",2010,"Total Units",1.0,45.0
"Gibson County",2011,"Total Units",1.0,48.0
"Gibson County",2012,"Total Units",1.0,56.0
"Gibson County",2013,"Total Units",1.0,101.0
"Gibson County",2014,"Total Units",1.0,121.0
"Gibson County",2015,"Total Units",1.0,143.0
"Gibson County",2016,"Total Units",1.0,149.0
"Gibson County",2017,"Total Units",1.0,148.0
"Gibson County",2018,"Total Units",1.0,133.0
"Gibson County",2019,"Total Units",1.0,141.0
"Gibson County",1999,"Units in Single-Family Structures",2.0,18.0
"Gibson County",2000,"Units in Single-Family Structures",2.0,18.0
"Gibson County",2001,"Units in Single-Family Structures",2.0,35.0
"Gibson County",2002,"Units in Single-Family Structures",2.0,34.0
"Gibson County",2003,"Units in Single-Family Structures",2.0,44.0
"Gibson County",2004,"Units in Single-Family Structures",2.0,202.0
"Gibson County",2005,"Units in Single-Family Structures",2.0,118.0
"Gibson County",2006,"Units in Single-Family Structures",2.0,125.0
"Gibson County",2007,"Units in Single-Family Structures",2.0,97.0
"Gibson County",2008,"Units in Single-Family Structures",2.0,102.0
"Gibson County",2009,"Units in Single-Family Structures",2.0,75.0
"Gibson County",2010,"Units in Single-Family Structures",2.0,45.0
"Gibson County",2011,"Units in Single-Family Structures",2.0,48.0
"Gibson County",2012,"Units in Single-Family Structures",2.0,56.0
"Gibson County",2013,"Units in Single-Family Structures",2.0,101.0
"Gibson County",2014,"Units in Single-Family Structures",2.0,83.0
"Gibson County",2015,"Units in Single-Family Structures",2.0,97.0
"Gibson County",2016,"Units in Single-Family Structures",2.0,85.0
"Gibson County",2017,"Units in Single-Family Structures",2.0,88.0
"Gibson County",2018,"Units in Single-Family Structures",2.0,87.0
"Gibson County",2019,"Units in Single-Family Structures",2.0,93.0
"Gibson County",1999,"Units in All Multi-Family Structures",3.0,222.0
"Gibson County",2000,"Units in All Multi-Family Structures",3.0,161.0
"Gibson County",2001,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2002,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Gibson County",2004,"Units in All Multi-Family Structures",3.0,23.0
"Gibson County",2005,"Units in All Multi-Family Structures",3.0,15.0
"Gibson County",2006,"Units in All Multi-Family Structures",3.0,6.0
"Gibson County",2007,"Units in All Multi-Family Structures",3.0,10.0
"Gibson County",2008,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2009,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2010,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2011,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2012,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2013,"Units in All Multi-Family Structures",3.0,0
"Gibson County",2014,"Units in All Multi-Family Structures",3.0,38.0
"Gibson County",2015,"Units in All Multi-Family Structures",3.0,46.0
"Gibson County",2016,"Units in All Multi-Family Structures",3.0,64.0
"Gibson County",2017,"Units in All Multi-Family Structures",3.0,60.0
"Gibson County",2018,"Units in All Multi-Family Structures",3.0,46.0
"Gibson County",2019,"Units in All Multi-Family Structures",3.0,48.0
"Gibson County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Gibson County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Gibson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Gibson County",2004,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Gibson County",2005,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Gibson County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Gibson County",2007,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Gibson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Gibson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2016,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Gibson County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Gibson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Gibson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Gibson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Gibson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gibson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,216.0
"Gibson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,155.0
"Gibson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gibson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Gibson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,46.0
"Gibson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Gibson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Gibson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,46.0
"Gibson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Grant County",1999,"Total Units",1.0,377.0
"Grant County",2000,"Total Units",1.0,237.0
"Grant County",2001,"Total Units",1.0,234.0
"Grant County",2002,"Total Units",1.0,211.0
"Grant County",2003,"Total Units",1.0,186.0
"Grant County",2004,"Total Units",1.0,122.0
"Grant County",2005,"Total Units",1.0,96.0
"Grant County",2006,"Total Units",1.0,86.0
"Grant County",2007,"Total Units",1.0,68.0
"Grant County",2008,"Total Units",1.0,46.0
"Grant County",2009,"Total Units",1.0,47.0
"Grant County",2010,"Total Units",1.0,46.0
"Grant County",2011,"Total Units",1.0,33.0
"Grant County",2012,"Total Units",1.0,36.0
"Grant County",2013,"Total Units",1.0,48.0
"Grant County",2014,"Total Units",1.0,68.0
"Grant County",2015,"Total Units",1.0,80.0
"Grant County",2016,"Total Units",1.0,46.0
"Grant County",2017,"Total Units",1.0,54.0
"Grant County",2018,"Total Units",1.0,74.0
"Grant County",2019,"Total Units",1.0,64.0
"Grant County",1999,"Units in Single-Family Structures",2.0,206.0
"Grant County",2000,"Units in Single-Family Structures",2.0,215.0
"Grant County",2001,"Units in Single-Family Structures",2.0,214.0
"Grant County",2002,"Units in Single-Family Structures",2.0,131.0
"Grant County",2003,"Units in Single-Family Structures",2.0,144.0
"Grant County",2004,"Units in Single-Family Structures",2.0,122.0
"Grant County",2005,"Units in Single-Family Structures",2.0,94.0
"Grant County",2006,"Units in Single-Family Structures",2.0,84.0
"Grant County",2007,"Units in Single-Family Structures",2.0,68.0
"Grant County",2008,"Units in Single-Family Structures",2.0,46.0
"Grant County",2009,"Units in Single-Family Structures",2.0,43.0
"Grant County",2010,"Units in Single-Family Structures",2.0,34.0
"Grant County",2011,"Units in Single-Family Structures",2.0,31.0
"Grant County",2012,"Units in Single-Family Structures",2.0,34.0
"Grant County",2013,"Units in Single-Family Structures",2.0,48.0
"Grant County",2014,"Units in Single-Family Structures",2.0,47.0
"Grant County",2015,"Units in Single-Family Structures",2.0,43.0
"Grant County",2016,"Units in Single-Family Structures",2.0,46.0
"Grant County",2017,"Units in Single-Family Structures",2.0,54.0
"Grant County",2018,"Units in Single-Family Structures",2.0,74.0
"Grant County",2019,"Units in Single-Family Structures",2.0,62.0
"Grant County",1999,"Units in All Multi-Family Structures",3.0,171.0
"Grant County",2000,"Units in All Multi-Family Structures",3.0,22.0
"Grant County",2001,"Units in All Multi-Family Structures",3.0,20.0
"Grant County",2002,"Units in All Multi-Family Structures",3.0,80.0
"Grant County",2003,"Units in All Multi-Family Structures",3.0,42.0
"Grant County",2004,"Units in All Multi-Family Structures",3.0,0
"Grant County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",2007,"Units in All Multi-Family Structures",3.0,0
"Grant County",2008,"Units in All Multi-Family Structures",3.0,0
"Grant County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Grant County",2010,"Units in All Multi-Family Structures",3.0,12.0
"Grant County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",2013,"Units in All Multi-Family Structures",3.0,0
"Grant County",2014,"Units in All Multi-Family Structures",3.0,21.0
"Grant County",2015,"Units in All Multi-Family Structures",3.0,37.0
"Grant County",2016,"Units in All Multi-Family Structures",3.0,0
"Grant County",2017,"Units in All Multi-Family Structures",3.0,0
"Grant County",2018,"Units in All Multi-Family Structures",3.0,0
"Grant County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Grant County",1999,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Grant County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Grant County",2001,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Grant County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Grant County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Grant County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Grant County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grant County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grant County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grant County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,157.0
"Grant County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Grant County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Grant County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Grant County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Grant County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Grant County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,37.0
"Grant County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grant County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",1999,"Total Units",1.0,0
"Greene County",2000,"Total Units",1.0,0
"Greene County",2001,"Total Units",1.0,0
"Greene County",2002,"Total Units",1.0,0
"Greene County",2003,"Total Units",1.0,0
"Greene County",2004,"Total Units",1.0,0
"Greene County",2005,"Total Units",1.0,0
"Greene County",2006,"Total Units",1.0,0
"Greene County",2007,"Total Units",1.0,0
"Greene County",2008,"Total Units",1.0,0
"Greene County",2009,"Total Units",1.0,0
"Greene County",2010,"Total Units",1.0,0
"Greene County",2011,"Total Units",1.0,0
"Greene County",2012,"Total Units",1.0,0
"Greene County",2013,"Total Units",1.0,0
"Greene County",2014,"Total Units",1.0,0
"Greene County",2015,"Total Units",1.0,0
"Greene County",2016,"Total Units",1.0,0
"Greene County",2017,"Total Units",1.0,0
"Greene County",2018,"Total Units",1.0,0
"Greene County",2019,"Total Units",1.0,0
"Greene County",1999,"Units in Single-Family Structures",2.0,0
"Greene County",2000,"Units in Single-Family Structures",2.0,0
"Greene County",2001,"Units in Single-Family Structures",2.0,0
"Greene County",2002,"Units in Single-Family Structures",2.0,0
"Greene County",2003,"Units in Single-Family Structures",2.0,0
"Greene County",2004,"Units in Single-Family Structures",2.0,0
"Greene County",2005,"Units in Single-Family Structures",2.0,0
"Greene County",2006,"Units in Single-Family Structures",2.0,0
"Greene County",2007,"Units in Single-Family Structures",2.0,0
"Greene County",2008,"Units in Single-Family Structures",2.0,0
"Greene County",2009,"Units in Single-Family Structures",2.0,0
"Greene County",2010,"Units in Single-Family Structures",2.0,0
"Greene County",2011,"Units in Single-Family Structures",2.0,0
"Greene County",2012,"Units in Single-Family Structures",2.0,0
"Greene County",2013,"Units in Single-Family Structures",2.0,0
"Greene County",2014,"Units in Single-Family Structures",2.0,0
"Greene County",2015,"Units in Single-Family Structures",2.0,0
"Greene County",2016,"Units in Single-Family Structures",2.0,0
"Greene County",2017,"Units in Single-Family Structures",2.0,0
"Greene County",2018,"Units in Single-Family Structures",2.0,0
"Greene County",2019,"Units in Single-Family Structures",2.0,0
"Greene County",1999,"Units in All Multi-Family Structures",3.0,0
"Greene County",2000,"Units in All Multi-Family Structures",3.0,0
"Greene County",2001,"Units in All Multi-Family Structures",3.0,0
"Greene County",2002,"Units in All Multi-Family Structures",3.0,0
"Greene County",2003,"Units in All Multi-Family Structures",3.0,0
"Greene County",2004,"Units in All Multi-Family Structures",3.0,0
"Greene County",2005,"Units in All Multi-Family Structures",3.0,0
"Greene County",2006,"Units in All Multi-Family Structures",3.0,0
"Greene County",2007,"Units in All Multi-Family Structures",3.0,0
"Greene County",2008,"Units in All Multi-Family Structures",3.0,0
"Greene County",2009,"Units in All Multi-Family Structures",3.0,0
"Greene County",2010,"Units in All Multi-Family Structures",3.0,0
"Greene County",2011,"Units in All Multi-Family Structures",3.0,0
"Greene County",2012,"Units in All Multi-Family Structures",3.0,0
"Greene County",2013,"Units in All Multi-Family Structures",3.0,0
"Greene County",2014,"Units in All Multi-Family Structures",3.0,0
"Greene County",2015,"Units in All Multi-Family Structures",3.0,0
"Greene County",2016,"Units in All Multi-Family Structures",3.0,0
"Greene County",2017,"Units in All Multi-Family Structures",3.0,0
"Greene County",2018,"Units in All Multi-Family Structures",3.0,0
"Greene County",2019,"Units in All Multi-Family Structures",3.0,0
"Greene County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Greene County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greene County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",1999,"Total Units",1.0,3907.0
"Hamilton County",2000,"Total Units",1.0,4282.0
"Hamilton County",2001,"Total Units",1.0,4248.0
"Hamilton County",2002,"Total Units",1.0,4344.0
"Hamilton County",2003,"Total Units",1.0,4588.0
"Hamilton County",2004,"Total Units",1.0,4252.0
"Hamilton County",2005,"Total Units",1.0,4276.0
"Hamilton County",2006,"Total Units",1.0,3895.0
"Hamilton County",2007,"Total Units",1.0,2996.0
"Hamilton County",2008,"Total Units",1.0,2244.0
"Hamilton County",2009,"Total Units",1.0,2182.0
"Hamilton County",2010,"Total Units",1.0,1975.0
"Hamilton County",2011,"Total Units",1.0,1891.0
"Hamilton County",2012,"Total Units",1.0,2137.0
"Hamilton County",2013,"Total Units",1.0,3635.0
"Hamilton County",2014,"Total Units",1.0,3684.0
"Hamilton County",2015,"Total Units",1.0,4047.0
"Hamilton County",2016,"Total Units",1.0,2553.0
"Hamilton County",2017,"Total Units",1.0,3089.0
"Hamilton County",2018,"Total Units",1.0,3005.0
"Hamilton County",2019,"Total Units",1.0,3122.0
"Hamilton County",1999,"Units in Single-Family Structures",2.0,3706.0
"Hamilton County",2000,"Units in Single-Family Structures",2.0,3514.0
"Hamilton County",2001,"Units in Single-Family Structures",2.0,3714.0
"Hamilton County",2002,"Units in Single-Family Structures",2.0,3479.0
"Hamilton County",2003,"Units in Single-Family Structures",2.0,3882.0
"Hamilton County",2004,"Units in Single-Family Structures",2.0,3945.0
"Hamilton County",2005,"Units in Single-Family Structures",2.0,3725.0
"Hamilton County",2006,"Units in Single-Family Structures",2.0,3030.0
"Hamilton County",2007,"Units in Single-Family Structures",2.0,2617.0
"Hamilton County",2008,"Units in Single-Family Structures",2.0,1574.0
