"Location","Year","Series","Series Code","Permits"
"Providence County",2009,"Units in All Multi-Family Structures",3.0,156.0
"Providence County",2010,"Units in All Multi-Family Structures",3.0,25.0
"Providence County",2011,"Units in All Multi-Family Structures",3.0,56.0
"Providence County",2012,"Units in All Multi-Family Structures",3.0,9.0
"Providence County",2013,"Units in All Multi-Family Structures",3.0,44.0
"Providence County",2014,"Units in All Multi-Family Structures",3.0,43.0
"Providence County",2015,"Units in All Multi-Family Structures",3.0,86.0
"Providence County",2016,"Units in All Multi-Family Structures",3.0,155.0
"Providence County",2017,"Units in All Multi-Family Structures",3.0,46.0
"Providence County",2018,"Units in All Multi-Family Structures",3.0,87.0
"Providence County",2019,"Units in All Multi-Family Structures",3.0,231.0
"Providence County",1999,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Providence County",2000,"Units in 2-unit Multi-Family Structures",4.0,76.0
"Providence County",2001,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Providence County",2002,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Providence County",2003,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Providence County",2004,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Providence County",2005,"Units in 2-unit Multi-Family Structures",4.0,76.0
"Providence County",2006,"Units in 2-unit Multi-Family Structures",4.0,300.0
"Providence County",2007,"Units in 2-unit Multi-Family Structures",4.0,140.0
"Providence County",2008,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Providence County",2009,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Providence County",2010,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Providence County",2011,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Providence County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Providence County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Providence County",2014,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Providence County",2015,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Providence County",2016,"Units in 2-unit Multi-Family Structures",4.0,64.0
"Providence County",2017,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Providence County",2018,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Providence County",2019,"Units in 2-unit Multi-Family Structures",4.0,86.0
"Providence County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Providence County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Providence County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Providence County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Providence County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Providence County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Providence County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Providence County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,50.0
"Providence County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Providence County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Providence County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Providence County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Providence County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Providence County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Providence County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Providence County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Providence County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Providence County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,64.0
"Providence County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Providence County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Providence County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"Providence County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,421.0
"Providence County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,138.0
"Providence County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Providence County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,273.0
"Providence County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,87.0
"Providence County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,361.0
"Providence County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,301.0
"Providence County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Providence County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,116.0
"Providence County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Providence County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,127.0
"Providence County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Providence County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Providence County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Providence County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Providence County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Providence County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Providence County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,27.0
"Providence County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Providence County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,57.0
"Providence County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,101.0
"Washington County",1999,"Total Units",1.0,920.0
"Washington County",2000,"Total Units",1.0,749.0
"Washington County",2001,"Total Units",1.0,693.0
"Washington County",2002,"Total Units",1.0,828.0
"Washington County",2003,"Total Units",1.0,664.0
"Washington County",2004,"Total Units",1.0,544.0
"Washington County",2005,"Total Units",1.0,649.0
"Washington County",2006,"Total Units",1.0,633.0
"Washington County",2007,"Total Units",1.0,594.0
"Washington County",2008,"Total Units",1.0,279.0
"Washington County",2009,"Total Units",1.0,258.0
"Washington County",2010,"Total Units",1.0,288.0
"Washington County",2011,"Total Units",1.0,251.0
"Washington County",2012,"Total Units",1.0,284.0
"Washington County",2013,"Total Units",1.0,288.0
"Washington County",2014,"Total Units",1.0,251.0
"Washington County",2015,"Total Units",1.0,249.0
"Washington County",2016,"Total Units",1.0,393.0
"Washington County",2017,"Total Units",1.0,377.0
"Washington County",2018,"Total Units",1.0,397.0
"Washington County",2019,"Total Units",1.0,430.0
"Washington County",1999,"Units in Single-Family Structures",2.0,900.0
"Washington County",2000,"Units in Single-Family Structures",2.0,747.0
"Washington County",2001,"Units in Single-Family Structures",2.0,664.0
"Washington County",2002,"Units in Single-Family Structures",2.0,611.0
"Washington County",2003,"Units in Single-Family Structures",2.0,560.0
"Washington County",2004,"Units in Single-Family Structures",2.0,488.0
"Washington County",2005,"Units in Single-Family Structures",2.0,457.0
"Washington County",2006,"Units in Single-Family Structures",2.0,619.0
"Washington County",2007,"Units in Single-Family Structures",2.0,461.0
"Washington County",2008,"Units in Single-Family Structures",2.0,263.0
"Washington County",2009,"Units in Single-Family Structures",2.0,245.0
"Washington County",2010,"Units in Single-Family Structures",2.0,234.0
"Washington County",2011,"Units in Single-Family Structures",2.0,192.0
"Washington County",2012,"Units in Single-Family Structures",2.0,248.0
"Washington County",2013,"Units in Single-Family Structures",2.0,245.0
"Washington County",2014,"Units in Single-Family Structures",2.0,247.0
"Washington County",2015,"Units in Single-Family Structures",2.0,209.0
"Washington County",2016,"Units in Single-Family Structures",2.0,270.0
"Washington County",2017,"Units in Single-Family Structures",2.0,274.0
"Washington County",2018,"Units in Single-Family Structures",2.0,327.0
"Washington County",2019,"Units in Single-Family Structures",2.0,368.0
"Washington County",1999,"Units in All Multi-Family Structures",3.0,20.0
"Washington County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Washington County",2001,"Units in All Multi-Family Structures",3.0,29.0
"Washington County",2002,"Units in All Multi-Family Structures",3.0,217.0
"Washington County",2003,"Units in All Multi-Family Structures",3.0,104.0
"Washington County",2004,"Units in All Multi-Family Structures",3.0,56.0
"Washington County",2005,"Units in All Multi-Family Structures",3.0,192.0
"Washington County",2006,"Units in All Multi-Family Structures",3.0,14.0
"Washington County",2007,"Units in All Multi-Family Structures",3.0,133.0
"Washington County",2008,"Units in All Multi-Family Structures",3.0,16.0
"Washington County",2009,"Units in All Multi-Family Structures",3.0,13.0
"Washington County",2010,"Units in All Multi-Family Structures",3.0,54.0
"Washington County",2011,"Units in All Multi-Family Structures",3.0,59.0
"Washington County",2012,"Units in All Multi-Family Structures",3.0,36.0
"Washington County",2013,"Units in All Multi-Family Structures",3.0,43.0
"Washington County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Washington County",2015,"Units in All Multi-Family Structures",3.0,40.0
"Washington County",2016,"Units in All Multi-Family Structures",3.0,123.0
"Washington County",2017,"Units in All Multi-Family Structures",3.0,103.0
"Washington County",2018,"Units in All Multi-Family Structures",3.0,70.0
"Washington County",2019,"Units in All Multi-Family Structures",3.0,62.0
"Washington County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Washington County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Washington County",2001,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Washington County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Washington County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Washington County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Washington County",2005,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Washington County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Washington County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Washington County",2008,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Washington County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Washington County",2010,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Washington County",2011,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Washington County",2012,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Washington County",2013,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Washington County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Washington County",2015,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Washington County",2016,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Washington County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Washington County",2018,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Washington County",2019,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Washington County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Washington County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Washington County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Washington County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,79.0
"Washington County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Washington County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Washington County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Washington County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Washington County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Washington County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Washington County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Washington County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Washington County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Washington County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Washington County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Washington County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Washington County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Washington County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,55.0
"Washington County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Washington County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Washington County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Washington County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Washington County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,134.0
"Washington County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Washington County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Washington County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Washington County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,116.0
"Washington County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Washington County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Washington County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Washington County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Washington County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Washington County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Washington County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Washington County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,8.0

